timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
3.669,0.223052,164.865,8,-19.9556,-6.44614,0,0,8,103
3.673,0.223205,164.865,8,-19.9551,-6.44614,0,0,8,103
3.678,0.223205,164.865,8,-19.9551,-6.44614,0,0,8,103
3.684,0.223319,164.865,8,-19.9546,-6.44614,0,0,8,103
3.686,0.223319,164.865,8,-19.9546,-6.44614,0,0,8,103
3.689,0.223319,164.865,8,-19.9546,-6.44614,0,0,8,103
3.694,0.223663,164.827,7.9049,-19.9542,-6.44636,-0.00065463,0.0951,8,103
3.697,0.223663,164.827,7.9049,-19.9542,-6.44636,-0.00065463,0.0951,8,103
3.702,0.223815,164.865,8,-19.9527,-6.44615,0,0,8,103
3.705,0.223815,164.865,8,-19.9527,-6.44615,0,0,8,103
3.71,0.223815,164.865,8,-19.9527,-6.44615,0,0,8,103
3.715,0.22393,164.865,8,-19.9522,-6.44615,0,0,8,103
3.718,0.22393,164.865,8,-19.9522,-6.44615,0,0,8,103
3.722,0.224273,164.827,7.9049,-19.9518,-6.44636,-0.00065463,0.0951,8,103
3.725,0.224273,164.827,7.9049,-19.9518,-6.44636,-0.00065463,0.0951,8,103
3.73,0.224273,164.827,7.9049,-19.9518,-6.44636,-0.00065463,0.0951,8,103
3.733,0.225265,164.715,7.8098,-19.9503,-6.44701,-0.00261852,0.1902,8,103
3.738,0.225265,164.715,7.8098,-19.9503,-6.44701,-0.00261852,0.1902,8,103
3.742,0.225075,164.865,8,-19.948,-6.44616,0,0,8,103
3.746,0.225075,164.865,8,-19.948,-6.44616,0,0,8,103
3.75,0.225075,164.865,8,-19.948,-6.44616,0,0,8,103
3.754,0.225418,164.827,7.9049,-19.9475,-6.44638,-0.00065463,0.0951,8,103
3.757,0.225418,164.827,7.9049,-19.9475,-6.44638,-0.00065463,0.0951,8,103
3.764,0.22641,164.715,7.8098,-19.9461,-6.44703,-0.00261852,0.1902,8,103
3.766,0.22641,164.715,7.8098,-19.9461,-6.44703,-0.00261852,0.1902,8,103
3.769,0.22641,164.715,7.8098,-19.9461,-6.44703,-0.00261852,0.1902,8,103
3.773,0.226181,164.865,8,-19.9437,-6.44617,0,0,8,103
3.779,0.226181,164.865,8,-19.9437,-6.44617,0,0,8,103
3.783,0.226524,164.827,7.9049,-19.9432,-6.44639,-0.00065463,0.0951,8,103
3.785,0.226524,164.827,7.9049,-19.9432,-6.44639,-0.00065463,0.0951,8,103
3.789,0.226524,164.827,7.9049,-19.9432,-6.44639,-0.00065463,0.0951,8,103
3.795,0.226715,164.865,8,-19.9418,-6.44618,0,0,8,103
3.799,0.226715,164.865,8,-19.9418,-6.44618,0,0,8,103
3.803,0.22702,164.827,7.9049,-19.9413,-6.44639,-0.00065463,0.0951,8,103
3.807,0.22702,164.827,7.9049,-19.9413,-6.44639,-0.00065463,0.0951,8,103
3.81,0.22702,164.827,7.9049,-19.9413,-6.44639,-0.00065463,0.0951,8,103
3.816,0.227211,164.865,8,-19.9399,-6.44618,0,0,8,103
3.819,0.227211,164.865,8,-19.9399,-6.44618,0,0,8,103
3.823,0.227326,164.865,8,-19.9394,-6.44618,0,0,8,103
3.825,0.227326,164.865,8,-19.9394,-6.44618,0,0,8,103
3.83,0.227326,164.865,8,-19.9394,-6.44618,0,0,8,103
3.834,0.227669,164.827,7.9049,-19.9389,-6.44639,-0.00065463,0.0951,8,103
3.837,0.227669,164.827,7.9049,-19.9389,-6.44639,-0.00065463,0.0951,8,103
3.842,0.227822,164.865,8,-19.9375,-6.44618,0,0,8,103
3.847,0.227822,164.865,8,-19.9375,-6.44618,0,0,8,103
3.85,0.227822,164.865,8,-19.9375,-6.44618,0,0,8,103
3.853,0.227936,164.865,8,-19.937,-6.44618,0,0,8,103
3.857,0.227936,164.865,8,-19.937,-6.44618,0,0,8,103
3.862,0.228051,164.865,8,-19.9366,-6.44618,0,0,8,103
3.866,0.228051,164.865,8,-19.9366,-6.44618,0,0,8,103
3.869,0.228051,164.865,8,-19.9366,-6.44618,0,0,8,103
3.873,0.228203,164.865,8,-19.9361,-6.44618,0,0,8,103
3.877,0.228203,164.865,8,-19.9361,-6.44618,0,0,8,103
3.883,0.228318,164.865,8,-19.9356,-6.44618,0,0,8,103
3.886,0.228318,164.865,8,-19.9356,-6.44618,0,0,8,103
3.889,0.228318,164.865,8,-19.9356,-6.44618,0,0,8,103
3.893,0.228661,164.827,7.9049,-19.9351,-6.4464,-0.00065463,0.0951,8,103
3.898,0.228661,164.827,7.9049,-19.9351,-6.4464,-0.00065463,0.0951,8,103
3.903,0.229653,164.715,7.8098,-19.9337,-6.44705,-0.00261852,0.1902,8,103
3.906,0.229653,164.715,7.8098,-19.9337,-6.44705,-0.00261852,0.1902,8,103
3.909,0.229653,164.715,7.8098,-19.9337,-6.44705,-0.00261852,0.1902,8,103
3.914,0.229462,164.865,8,-19.9313,-6.44619,0,0,8,103
3.918,0.229462,164.865,8,-19.9313,-6.44619,0,0,8,103
3.922,0.229577,164.865,8,-19.9309,-6.44619,0,0,8,103
3.926,0.229577,164.865,8,-19.9309,-6.44619,0,0,8,103
3.93,0.229577,164.865,8,-19.9309,-6.44619,0,0,8,103
3.934,0.229691,164.865,8,-19.9304,-6.44619,0,0,8,103
3.938,0.229691,164.865,8,-19.9304,-6.44619,0,0,8,103
3.942,0.230035,164.827,7.9049,-19.9299,-6.44641,-0.00065463,0.0951,8,103
3.946,0.230035,164.827,7.9049,-19.9299,-6.44641,-0.00065463,0.0951,8,103
3.949,0.230035,164.827,7.9049,-19.9299,-6.44641,-0.00065463,0.0951,8,103
3.953,0.230187,164.865,8,-19.9285,-6.4462,0,0,8,103
3.957,0.230187,164.865,8,-19.9285,-6.4462,0,0,8,103
3.963,0.230302,164.865,8,-19.928,-6.4462,0,0,8,103
3.966,0.230302,164.865,8,-19.928,-6.4462,0,0,8,103
3.97,0.230302,164.865,8,-19.928,-6.4462,0,0,8,103
3.975,0.230454,164.865,8,-19.9275,-6.4462,0,0,8,103
3.978,0.230454,164.865,8,-19.9275,-6.4462,0,0,8,103
3.983,0.230569,164.865,8,-19.927,-6.4462,0,0,8,103
3.985,0.230569,164.865,8,-19.927,-6.4462,0,0,8,103
3.989,0.230569,164.865,8,-19.927,-6.4462,0,0,8,103
3.993,0.230912,164.827,7.9049,-19.9266,-6.44641,-0.00065463,0.0951,8,103
3.998,0.230912,164.827,7.9049,-19.9266,-6.44641,-0.00065463,0.0951,8,103
4.004,0.231065,164.865,8,-19.9251,-6.4462,0,0,8,103
4.006,0.231065,164.865,8,-19.9251,-6.4462,0,0,8,103
4.009,0.231065,164.865,8,-19.9251,-6.4462,0,0,8,103
4.015,0.231408,164.827,7.9049,-19.9247,-6.44641,-0.00065463,0.0951,8,103
4.018,0.231408,164.827,7.9049,-19.9247,-6.44641,-0.00065463,0.0951,8,103
4.022,0.2324,164.715,7.8098,-19.9232,-6.44707,-0.00261852,0.1902,8,103
4.026,0.2324,164.715,7.8098,-19.9232,-6.44707,-0.00261852,0.1902,8,103
4.03,0.2324,164.715,7.8098,-19.9232,-6.44707,-0.00261852,0.1902,8,103
4.034,0.232209,164.865,8,-19.9209,-6.44621,0,0,8,103
4.037,0.232209,164.865,8,-19.9209,-6.44621,0,0,8,103
4.042,0.232515,164.827,7.9049,-19.9204,-6.44643,-0.00065463,0.0951,8,103
4.045,0.232515,164.827,7.9049,-19.9204,-6.44643,-0.00065463,0.0951,8,103
4.049,0.232515,164.827,7.9049,-19.9204,-6.44643,-0.00065463,0.0951,8,103
4.053,0.232705,164.865,8,-19.919,-6.44621,0,0,8,103
4.057,0.232705,164.865,8,-19.919,-6.44621,0,0,8,103
4.062,0.233011,164.827,7.9049,-19.9185,-6.44643,-0.00065463,0.0951,8,103
4.066,0.233011,164.827,7.9049,-19.9185,-6.44643,-0.00065463,0.0951,8,103
4.07,0.233011,164.827,7.9049,-19.9185,-6.44643,-0.00065463,0.0951,8,103
4.074,0.234041,164.715,7.8098,-19.9171,-6.44708,-0.00261852,0.1902,8,103
4.077,0.234041,164.715,7.8098,-19.9171,-6.44708,-0.00261852,0.1902,8,103
4.084,0.233812,164.865,8,-19.9147,-6.44623,0,0,8,103
4.085,0.233812,164.865,8,-19.9147,-6.44623,0,0,8,103
4.089,0.233812,164.865,8,-19.9147,-6.44623,0,0,8,103
4.095,0.234155,164.827,7.9049,-19.9142,-6.44644,-0.00065463,0.0951,8,103
4.098,0.234155,164.827,7.9049,-19.9142,-6.44644,-0.00065463,0.0951,8,103
4.102,0.235147,164.715,7.8098,-19.9128,-6.44709,-0.00261852,0.1902,8,103
4.107,0.235147,164.715,7.8098,-19.9128,-6.44709,-0.00261852,0.1902,8,103
4.109,0.235147,164.715,7.8098,-19.9128,-6.44709,-0.00261852,0.1902,8,103
4.113,0.234957,164.865,8,-19.9104,-6.44624,0,0,8,103
4.117,0.234957,164.865,8,-19.9104,-6.44624,0,0,8,103
4.122,0.235071,164.865,8,-19.9099,-6.44624,0,0,8,103
4.125,0.235071,164.865,8,-19.9099,-6.44624,0,0,8,103
4.131,0.235071,164.865,8,-19.9099,-6.44624,0,0,8,103
4.134,0.235414,164.827,7.9049,-19.9095,-6.44646,-0.00065463,0.0951,8,103
4.137,0.235414,164.827,7.9049,-19.9095,-6.44646,-0.00065463,0.0951,8,103
4.142,0.236406,164.715,7.8098,-19.908,-6.44711,-0.00261852,0.1902,8,103
4.145,0.236406,164.715,7.8098,-19.908,-6.44711,-0.00261852,0.1902,8,103
4.149,0.236406,164.715,7.8098,-19.908,-6.44711,-0.00261852,0.1902,8,103
4.154,0.236216,164.865,8,-19.9056,-6.44625,0,0,8,103
4.157,0.236216,164.865,8,-19.9056,-6.44625,0,0,8,103
4.163,0.236559,164.827,7.9049,-19.9052,-6.44647,-0.00065463,0.0951,8,103
4.165,0.236559,164.827,7.9049,-19.9052,-6.44647,-0.00065463,0.0951,8,103
4.169,0.236559,164.827,7.9049,-19.9052,-6.44647,-0.00065463,0.0951,8,103
4.173,0.237551,164.715,7.8098,-19.9037,-6.44712,-0.00261852,0.1902,8,103
4.178,0.237551,164.715,7.8098,-19.9037,-6.44712,-0.00261852,0.1902,8,103
4.182,0.237322,164.865,8,-19.9014,-6.44626,0,0,8,103
4.186,0.237322,164.865,8,-19.9014,-6.44626,0,0,8,103
4.189,0.237322,164.865,8,-19.9014,-6.44626,0,0,8,103
4.193,0.237666,164.827,7.9049,-19.9009,-6.44648,-0.00065463,0.0951,8,103
4.198,0.237666,164.827,7.9049,-19.9009,-6.44648,-0.00065463,0.0951,8,103
4.202,0.237818,164.865,8,-19.8995,-6.44627,0,0,8,103
4.205,0.237818,164.865,8,-19.8995,-6.44627,0,0,8,103
4.209,0.237818,164.865,8,-19.8995,-6.44627,0,0,8,103
4.214,0.238162,164.827,7.9049,-19.899,-6.44648,-0.00065463,0.0951,8,103
4.217,0.238162,164.827,7.9049,-19.899,-6.44648,-0.00065463,0.0951,8,103
4.222,0.239154,164.715,7.8098,-19.8976,-6.44713,-0.00261852,0.1902,8,103
4.226,0.239154,164.715,7.8098,-19.8976,-6.44713,-0.00261852,0.1902,8,103
4.23,0.239154,164.715,7.8098,-19.8976,-6.44713,-0.00261852,0.1902,8,103
4.233,0.238963,164.865,8,-19.8952,-6.44628,0,0,8,103
4.237,0.238963,164.865,8,-19.8952,-6.44628,0,0,8,103
4.242,0.239077,164.865,8,-19.8947,-6.44628,0,0,8,103
4.246,0.239077,164.865,8,-19.8947,-6.44628,0,0,8,103
4.249,0.239077,164.865,8,-19.8947,-6.44628,0,0,8,103
4.253,0.239421,164.827,7.9049,-19.8942,-6.4465,-0.00065463,0.0951,8,103
4.257,0.239421,164.827,7.9049,-19.8942,-6.4465,-0.00065463,0.0951,8,103
4.264,0.239573,164.865,8,-19.8928,-6.44628,0,0,8,103
4.267,0.239573,164.865,8,-19.8928,-6.44628,0,0,8,103
4.269,0.239573,164.865,8,-19.8928,-6.44628,0,0,8,103
4.273,0.239917,164.827,7.9049,-19.8923,-6.4465,-0.00065463,0.0951,8,103
4.277,0.239917,164.827,7.9049,-19.8923,-6.4465,-0.00065463,0.0951,8,103
4.283,0.240909,164.715,7.8098,-19.8909,-6.44715,-0.00261852,0.1902,8,103
4.285,0.240909,164.715,7.8098,-19.8909,-6.44715,-0.00261852,0.1902,8,103
4.29,0.240909,164.715,7.8098,-19.8909,-6.44715,-0.00261852,0.1902,8,103
4.293,0.240718,164.865,8,-19.8885,-6.4463,0,0,8,103
4.298,0.240718,164.865,8,-19.8885,-6.4463,0,0,8,103
4.302,0.240832,164.865,8,-19.8881,-6.4463,0,0,8,103
4.305,0.240832,164.865,8,-19.8881,-6.4463,0,0,8,103
4.309,0.240832,164.865,8,-19.8881,-6.4463,0,0,8,103
4.314,0.240985,164.865,8,-19.8876,-6.4463,0,0,8,103
4.317,0.240985,164.865,8,-19.8876,-6.4463,0,0,8,103
4.323,0.2411,164.865,8,-19.8871,-6.4463,0,0,8,103
4.325,0.2411,164.865,8,-19.8871,-6.4463,0,0,8,103
4.33,0.2411,164.865,8,-19.8871,-6.4463,0,0,8,103
4.334,0.241443,164.827,7.9049,-19.8866,-6.44651,-0.00065463,0.0951,8,103
4.337,0.241443,164.827,7.9049,-19.8866,-6.44651,-0.00065463,0.0951,8,103
4.342,0.241596,164.865,8,-19.8852,-6.4463,0,0,8,103
4.345,0.241596,164.865,8,-19.8852,-6.4463,0,0,8,103
4.349,0.241596,164.865,8,-19.8852,-6.4463,0,0,8,103
4.354,0.24171,164.865,8,-19.8847,-6.4463,0,0,8,103
4.357,0.24171,164.865,8,-19.8847,-6.4463,0,0,8,103
4.363,0.242053,164.827,7.9049,-19.8843,-6.44651,-0.00065463,0.0951,8,103
4.365,0.242053,164.827,7.9049,-19.8843,-6.44651,-0.00065463,0.0951,8,103
4.369,0.242053,164.827,7.9049,-19.8843,-6.44651,-0.00065463,0.0951,8,103
4.373,0.243045,164.715,7.8098,-19.8828,-6.44717,-0.00261852,0.1902,8,103
4.377,0.243045,164.715,7.8098,-19.8828,-6.44717,-0.00261852,0.1902,8,103
4.383,0.242855,164.865,8,-19.8804,-6.44631,0,0,8,103
4.386,0.242855,164.865,8,-19.8804,-6.44631,0,0,8,103
4.389,0.242855,164.865,8,-19.8804,-6.44631,0,0,8,103
4.393,0.242969,164.865,8,-19.88,-6.44631,0,0,8,103
4.398,0.242969,164.865,8,-19.88,-6.44631,0,0,8,103
4.402,0.243312,164.827,7.9049,-19.8795,-6.44653,-0.00065463,0.0951,8,103
4.405,0.243312,164.827,7.9049,-19.8795,-6.44653,-0.00065463,0.0951,8,103
4.409,0.243312,164.827,7.9049,-19.8795,-6.44653,-0.00065463,0.0951,8,103
4.414,0.243465,164.865,8,-19.8781,-6.44631,0,0,8,103
4.418,0.243465,164.865,8,-19.8781,-6.44631,0,0,8,103
4.422,0.24358,164.865,8,-19.8776,-6.44631,0,0,8,103
4.426,0.24358,164.865,8,-19.8776,-6.44631,0,0,8,103
4.43,0.24358,164.865,8,-19.8776,-6.44631,0,0,8,103
4.434,0.243732,164.865,8,-19.8771,-6.44631,0,0,8,103
4.437,0.243732,164.865,8,-19.8771,-6.44631,0,0,8,103
4.442,0.243847,164.865,8,-19.8766,-6.44631,0,0,8,103
4.446,0.243847,164.865,8,-19.8766,-6.44631,0,0,8,103
4.45,0.243847,164.865,8,-19.8766,-6.44631,0,0,8,103
4.453,0.243961,164.865,8,-19.8762,-6.44631,0,0,8,103
4.457,0.243961,164.865,8,-19.8762,-6.44631,0,0,8,103
4.462,0.244076,164.865,8,-19.8757,-6.44631,0,0,8,103
4.466,0.244076,164.865,8,-19.8757,-6.44631,0,0,8,103
4.469,0.244076,164.865,8,-19.8757,-6.44631,0,0,8,103
4.473,0.244419,164.827,7.9049,-19.8752,-6.44653,-0.00065463,0.0951,8,103
4.478,0.244419,164.827,7.9049,-19.8752,-6.44653,-0.00065463,0.0951,8,103
4.483,0.244572,164.865,8,-19.8738,-6.44632,0,0,8,103
4.486,0.244572,164.865,8,-19.8738,-6.44632,0,0,8,103
4.489,0.244572,164.865,8,-19.8738,-6.44632,0,0,8,103
4.493,0.244915,164.827,7.9049,-19.8733,-6.44653,-0.00065463,0.0951,8,103
4.498,0.244915,164.827,7.9049,-19.8733,-6.44653,-0.00065463,0.0951,8,103
4.502,0.245106,164.865,8,-19.8719,-6.44632,0,0,8,103
4.505,0.245106,164.865,8,-19.8719,-6.44632,0,0,8,103
4.51,0.245106,164.865,8,-19.8719,-6.44632,0,0,8,103
4.515,0.245411,164.827,7.9049,-19.8714,-6.44654,-0.00065463,0.0951,8,103
4.518,0.245411,164.827,7.9049,-19.8714,-6.44654,-0.00065463,0.0951,8,103
4.522,0.245602,164.865,8,-19.87,-6.44632,0,0,8,103
4.525,0.245602,164.865,8,-19.87,-6.44632,0,0,8,103
4.529,0.245602,164.865,8,-19.87,-6.44632,0,0,8,103
4.533,0.245716,164.865,8,-19.8695,-6.44632,0,0,8,103
4.537,0.245716,164.865,8,-19.8695,-6.44632,0,0,8,103
4.542,0.245831,164.865,8,-19.869,-6.44632,0,0,8,103
4.547,0.245831,164.865,8,-19.869,-6.44632,0,0,8,103
4.549,0.245831,164.865,8,-19.869,-6.44632,0,0,8,103
4.553,0.245945,164.865,8,-19.8686,-6.44632,0,0,8,103
4.557,0.245945,164.865,8,-19.8686,-6.44632,0,0,8,103
4.563,0.246098,164.865,8,-19.8681,-6.44632,0,0,8,103
4.566,0.246098,164.865,8,-19.8681,-6.44632,0,0,8,103
4.569,0.246098,164.865,8,-19.8681,-6.44632,0,0,8,103
4.573,0.246212,164.865,8,-19.8676,-6.44632,0,0,8,103
4.578,0.246212,164.865,8,-19.8676,-6.44632,0,0,8,103
4.583,0.246327,164.865,8,-19.8671,-6.44632,0,0,8,103
4.585,0.246327,164.865,8,-19.8671,-6.44632,0,0,8,103
4.589,0.246327,164.865,8,-19.8671,-6.44632,0,0,8,103
4.594,0.246441,164.865,8,-19.8667,-6.44632,0,0,8,103
4.598,0.246441,164.865,8,-19.8667,-6.44632,0,0,8,103
4.602,0.246594,164.865,8,-19.8662,-6.44632,0,0,8,103
4.605,0.246594,164.865,8,-19.8662,-6.44632,0,0,8,103
4.61,0.246594,164.865,8,-19.8662,-6.44632,0,0,8,103
4.614,0.246708,164.865,8,-19.8657,-6.44632,0,0,8,103
4.619,0.246708,164.865,8,-19.8657,-6.44632,0,0,8,103
4.623,0.246823,164.865,8,-19.8652,-6.44632,0,0,8,103
4.625,0.246823,164.865,8,-19.8652,-6.44632,0,0,8,103
4.63,0.246823,164.865,8,-19.8652,-6.44632,0,0,8,103
4.633,0.246937,164.865,8,-19.8648,-6.44632,0,0,8,103
4.638,0.246937,164.865,8,-19.8648,-6.44632,0,0,8,103
4.642,0.24709,164.865,8,-19.8643,-6.44632,0,0,8,103
4.646,0.24709,164.865,8,-19.8643,-6.44632,0,0,8,103
4.649,0.24709,164.865,8,-19.8643,-6.44632,0,0,8,103
4.653,0.247395,164.827,7.9049,-19.8638,-6.44654,-0.00065463,0.0951,8,103
4.657,0.247395,164.827,7.9049,-19.8638,-6.44654,-0.00065463,0.0951,8,103
4.662,0.247586,164.865,8,-19.8624,-6.44633,0,0,8,103
4.665,0.247586,164.865,8,-19.8624,-6.44633,0,0,8,103
4.669,0.247586,164.865,8,-19.8624,-6.44633,0,0,8,103
4.673,0.2477,164.865,8,-19.8619,-6.44633,0,0,8,103
4.678,0.2477,164.865,8,-19.8619,-6.44633,0,0,8,103
4.684,0.248044,164.827,7.9049,-19.8614,-6.44654,-0.00065463,0.0951,8,103
4.686,0.248044,164.827,7.9049,-19.8614,-6.44654,-0.00065463,0.0951,8,103
4.689,0.248044,164.827,7.9049,-19.8614,-6.44654,-0.00065463,0.0951,8,103
4.693,0.248196,164.865,8,-19.86,-6.44633,0,0,8,103
4.698,0.248196,164.865,8,-19.86,-6.44633,0,0,8,103
4.703,0.24854,164.827,7.9049,-19.8595,-6.44654,-0.00065463,0.0951,8,103
4.706,0.24854,164.827,7.9049,-19.8595,-6.44654,-0.00065463,0.0951,8,103
4.709,0.24854,164.827,7.9049,-19.8595,-6.44654,-0.00065463,0.0951,8,103
4.714,0.248692,164.865,8,-19.8581,-6.44633,0,0,8,103
4.718,0.248692,164.865,8,-19.8581,-6.44633,0,0,8,103
4.723,0.248807,164.865,8,-19.8576,-6.44633,0,0,8,103
4.726,0.248807,164.865,8,-19.8576,-6.44633,0,0,8,103
4.73,0.248807,164.865,8,-19.8576,-6.44633,0,0,8,103
4.734,0.248959,164.865,8,-19.8571,-6.44633,0,0,8,103
4.738,0.248959,164.865,8,-19.8571,-6.44633,0,0,8,103
4.742,0.249074,164.865,8,-19.8567,-6.44633,0,0,8,103
4.747,0.249074,164.865,8,-19.8567,-6.44633,0,0,8,103
4.75,0.249074,164.865,8,-19.8567,-6.44633,0,0,8,103
4.754,0.249417,164.827,7.9049,-19.8562,-6.44655,-0.00065463,0.0951,8,103
4.758,0.249417,164.827,7.9049,-19.8562,-6.44655,-0.00065463,0.0951,8,103
4.764,0.24957,164.865,8,-19.8548,-6.44633,0,0,8,103
4.766,0.24957,164.865,8,-19.8548,-6.44633,0,0,8,103
4.77,0.24957,164.865,8,-19.8548,-6.44633,0,0,8,103
4.774,0.249913,164.827,7.9049,-19.8543,-6.44655,-0.00065463,0.0951,8,103
4.779,0.249913,164.827,7.9049,-19.8543,-6.44655,-0.00065463,0.0951,8,103
4.785,0.250066,164.865,8,-19.8529,-6.44634,0,0,8,103
4.786,0.250066,164.865,8,-19.8529,-6.44634,0,0,8,103
4.789,0.250066,164.865,8,-19.8529,-6.44634,0,0,8,103
4.795,0.250409,164.827,7.9049,-19.8524,-6.44655,-0.00065463,0.0951,8,103
4.799,0.250409,164.827,7.9049,-19.8524,-6.44655,-0.00065463,0.0951,8,103
4.803,0.250562,164.865,8,-19.851,-6.44634,0,0,8,103
4.805,0.250562,164.865,8,-19.851,-6.44634,0,0,8,103
4.812,0.250562,164.865,8,-19.851,-6.44634,0,0,8,103
4.816,0.250676,164.865,8,-19.8505,-6.44634,0,0,8,103
4.818,0.250676,164.865,8,-19.8505,-6.44634,0,0,8,103
4.822,0.250829,164.865,8,-19.85,-6.44634,0,0,8,103
4.827,0.250829,164.865,8,-19.85,-6.44634,0,0,8,103
4.831,0.250829,164.865,8,-19.85,-6.44634,0,0,8,103
4.835,0.251134,164.827,7.9049,-19.8495,-6.44656,-0.00065463,0.0951,8,103
4.837,0.251134,164.827,7.9049,-19.8495,-6.44656,-0.00065463,0.0951,8,103
4.845,0.251325,164.865,8,-19.8481,-6.44634,0,0,8,103
4.848,0.251325,164.865,8,-19.8481,-6.44634,0,0,8,103
4.85,0.251325,164.865,8,-19.8481,-6.44634,0,0,8,103
4.853,0.251439,164.865,8,-19.8476,-6.44634,0,0,8,103
4.858,0.251439,164.865,8,-19.8476,-6.44634,0,0,8,103
4.866,0.251783,164.827,7.9049,-19.8472,-6.44656,-0.00065463,0.0951,8,103
4.868,0.251783,164.827,7.9049,-19.8472,-6.44656,-0.00065463,0.0951,8,103
4.87,0.251783,164.827,7.9049,-19.8472,-6.44656,-0.00065463,0.0951,8,103
4.874,0.251935,164.865,8,-19.8457,-6.44634,0,0,8,103
4.879,0.251935,164.865,8,-19.8457,-6.44634,0,0,8,103
4.884,0.252279,164.827,7.9049,-19.8453,-6.44656,-0.00065463,0.0951,8,103
4.886,0.252279,164.827,7.9049,-19.8453,-6.44656,-0.00065463,0.0951,8,103
4.889,0.252279,164.827,7.9049,-19.8453,-6.44656,-0.00065463,0.0951,8,103
4.898,0.252431,164.865,8,-19.8438,-6.44635,0,0,8,103
4.9,0.252431,164.865,8,-19.8438,-6.44635,0,0,8,103
4.903,0.252546,164.865,8,-19.8434,-6.44635,0,0,8,103
4.905,0.252546,164.865,8,-19.8434,-6.44635,0,0,8,103
4.911,0.252546,164.865,8,-19.8434,-6.44635,0,0,8,103
4.916,0.252889,164.827,7.9049,-19.8429,-6.44656,-0.00065463,0.0951,8,103
4.919,0.252889,164.827,7.9049,-19.8429,-6.44656,-0.00065463,0.0951,8,103
4.923,0.25308,164.865,8,-19.8415,-6.44635,0,0,8,103
4.926,0.25308,164.865,8,-19.8415,-6.44635,0,0,8,103
4.929,0.25308,164.865,8,-19.8415,-6.44635,0,0,8,103
4.937,0.253195,164.865,8,-19.841,-6.44635,0,0,8,103
4.94,0.253195,164.865,8,-19.841,-6.44635,0,0,8,103
4.943,0.253309,164.865,8,-19.8405,-6.44635,0,0,8,103
4.945,0.253309,164.865,8,-19.8405,-6.44635,0,0,8,103
4.951,0.253309,164.865,8,-19.8405,-6.44635,0,0,8,103
4.955,0.253423,164.865,8,-19.84,-6.44635,0,0,8,103
4.957,0.253423,164.865,8,-19.84,-6.44635,0,0,8,103
4.965,0.253576,164.865,8,-19.8396,-6.44635,0,0,8,103
4.967,0.253576,164.865,8,-19.8396,-6.44635,0,0,8,103
4.969,0.253576,164.865,8,-19.8396,-6.44635,0,0,8,103
4.973,0.253691,164.865,8,-19.8391,-6.44635,0,0,8,103
4.979,0.253691,164.865,8,-19.8391,-6.44635,0,0,8,103
4.983,0.253805,164.865,8,-19.8386,-6.44635,0,0,8,103
4.985,0.253805,164.865,8,-19.8386,-6.44635,0,0,8,103
4.989,0.253805,164.865,8,-19.8386,-6.44635,0,0,8,103
4.995,0.253919,164.865,8,-19.8381,-6.44635,0,0,8,103
4.998,0.253919,164.865,8,-19.8381,-6.44635,0,0,8,103
5.003,0.254072,164.865,8,-19.8377,-6.44635,0,0,8,103
5.005,0.254072,164.865,8,-19.8377,-6.44635,0,0,8,103
5.009,0.254072,164.865,8,-19.8377,-6.44635,0,0,8,103
5.014,0.254187,164.865,8,-19.8372,-6.44635,0,0,8,103
5.017,0.254187,164.865,8,-19.8372,-6.44635,0,0,8,103
5.022,0.254301,164.865,8,-19.8367,-6.44635,0,0,8,103
5.025,0.254301,164.865,8,-19.8367,-6.44635,0,0,8,103
5.03,0.254301,164.865,8,-19.8367,-6.44635,0,0,8,103
5.034,0.254644,164.827,7.9049,-19.8362,-6.44657,-0.00065463,0.0951,8,103
5.037,0.254644,164.827,7.9049,-19.8362,-6.44657,-0.00065463,0.0951,8,103
5.042,0.254797,164.865,8,-19.8348,-6.44635,0,0,8,103
5.045,0.254797,164.865,8,-19.8348,-6.44635,0,0,8,103
5.049,0.254797,164.865,8,-19.8348,-6.44635,0,0,8,103
5.053,0.25514,164.827,7.9049,-19.8343,-6.44657,-0.00065463,0.0951,8,103
5.057,0.25514,164.827,7.9049,-19.8343,-6.44657,-0.00065463,0.0951,8,103
5.064,0.255293,164.865,8,-19.8329,-6.44636,0,0,8,103
5.067,0.255293,164.865,8,-19.8329,-6.44636,0,0,8,103
5.07,0.255293,164.865,8,-19.8329,-6.44636,0,0,8,103
5.074,0.255636,164.827,7.9049,-19.8324,-6.44657,-0.00065463,0.0951,8,103
5.078,0.255636,164.827,7.9049,-19.8324,-6.44657,-0.00065463,0.0951,8,103
5.083,0.255789,164.865,8,-19.831,-6.44636,0,0,8,103
5.085,0.255789,164.865,8,-19.831,-6.44636,0,0,8,103
5.09,0.255789,164.865,8,-19.831,-6.44636,0,0,8,103
5.093,0.256132,164.827,7.9049,-19.8305,-6.44657,-0.00065463,0.0951,8,103
5.098,0.256132,164.827,7.9049,-19.8305,-6.44657,-0.00065463,0.0951,8,103
5.104,0.256285,164.865,8,-19.8291,-6.44636,0,0,8,103
5.108,0.256285,164.865,8,-19.8291,-6.44636,0,0,8,103
5.11,0.256285,164.865,8,-19.8291,-6.44636,0,0,8,103
