timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
3.647,0.201375,164.827,7.9049,-19.934,-6.41783,-0.00066392,0.0951,8,103
3.652,0.202383,164.713,7.8098,-19.9326,-6.41849,-0.00265568,0.1902,8,103
3.656,0.202383,164.713,7.8098,-19.9326,-6.41849,-0.00265568,0.1902,8,103
3.659,0.202383,164.713,7.8098,-19.9326,-6.41849,-0.00265568,0.1902,8,103
3.663,0.20407,164.522,7.7147,-19.9302,-6.4196,-0.00597528,0.2853,8,103
3.667,0.20407,164.522,7.7147,-19.9302,-6.4196,-0.00597528,0.2853,8,103
3.673,0.206444,164.256,7.6196,-19.9269,-6.42116,-0.0106227,0.3804,8,103
3.676,0.206444,164.256,7.6196,-19.9269,-6.42116,-0.0106227,0.3804,8,103
3.679,0.206444,164.256,7.6196,-19.9269,-6.42116,-0.0106227,0.3804,8,103
3.683,0.204237,164.865,8,-19.9226,-6.41771,0,0,8,103
3.687,0.204237,164.865,8,-19.9226,-6.41771,0,0,8,103
3.692,0.204573,164.827,7.9049,-19.9221,-6.41793,-0.00066392,0.0951,8,103
3.695,0.204573,164.827,7.9049,-19.9221,-6.41793,-0.00066392,0.0951,8,103
3.699,0.204573,164.827,7.9049,-19.9221,-6.41793,-0.00066392,0.0951,8,103
3.703,0.204736,164.865,8,-19.9207,-6.41771,0,0,8,103
3.708,0.204736,164.865,8,-19.9207,-6.41771,0,0,8,103
3.712,0.20486,164.865,8,-19.9202,-6.41771,0,0,8,103
3.715,0.20486,164.865,8,-19.9202,-6.41771,0,0,8,103
3.719,0.20486,164.865,8,-19.9202,-6.41771,0,0,8,103
3.723,0.205197,164.827,7.9049,-19.9197,-6.41793,-0.00066392,0.0951,8,103
3.727,0.205197,164.827,7.9049,-19.9197,-6.41793,-0.00066392,0.0951,8,103
3.732,0.206205,164.713,7.8098,-19.9183,-6.41859,-0.00265568,0.1902,8,103
3.736,0.206205,164.713,7.8098,-19.9183,-6.41859,-0.00265568,0.1902,8,103
3.741,0.206205,164.713,7.8098,-19.9183,-6.41859,-0.00265568,0.1902,8,103
3.746,0.207894,164.522,7.7147,-19.9159,-6.4197,-0.00597528,0.2853,8,103
3.748,0.207894,164.522,7.7147,-19.9159,-6.4197,-0.00597528,0.2853,8,103
3.752,0.210266,164.256,7.6196,-19.9126,-6.42126,-0.0106227,0.3804,8,103
3.756,0.210266,164.256,7.6196,-19.9126,-6.42126,-0.0106227,0.3804,8,103
3.76,0.210266,164.256,7.6196,-19.9126,-6.42126,-0.0106227,0.3804,8,103
3.764,0.208059,164.865,8,-19.9083,-6.41781,0,0,8,103
3.768,0.208059,164.865,8,-19.9083,-6.41781,0,0,8,103
3.772,0.208394,164.827,7.9049,-19.9078,-6.41803,-0.00066392,0.0951,8,103
3.775,0.208394,164.827,7.9049,-19.9078,-6.41803,-0.00066392,0.0951,8,103
3.779,0.208394,164.827,7.9049,-19.9078,-6.41803,-0.00066392,0.0951,8,103
3.783,0.209404,164.713,7.8098,-19.9064,-6.41869,-0.00265568,0.1902,8,103
3.787,0.209404,164.713,7.8098,-19.9064,-6.41869,-0.00265568,0.1902,8,103
3.793,0.209189,164.865,8,-19.904,-6.41782,0,0,8,103
3.796,0.209189,164.865,8,-19.904,-6.41782,0,0,8,103
3.799,0.209189,164.865,8,-19.904,-6.41782,0,0,8,103
3.804,0.209525,164.827,7.9049,-19.9036,-6.41804,-0.00066392,0.0951,8,103
3.807,0.209525,164.827,7.9049,-19.9036,-6.41804,-0.00066392,0.0951,8,103
3.815,0.209688,164.865,8,-19.9021,-6.41783,0,0,8,103
3.818,0.209688,164.865,8,-19.9021,-6.41783,0,0,8,103
3.82,0.209688,164.865,8,-19.9021,-6.41783,0,0,8,103
3.825,0.209812,164.865,8,-19.9017,-6.41783,0,0,8,103
3.828,0.209812,164.865,8,-19.9017,-6.41783,0,0,8,103
3.833,0.210148,164.827,7.9049,-19.9012,-6.41805,-0.00066392,0.0951,8,103
3.836,0.210148,164.827,7.9049,-19.9012,-6.41805,-0.00066392,0.0951,8,103
3.84,0.210148,164.827,7.9049,-19.9012,-6.41805,-0.00066392,0.0951,8,103
3.844,0.210311,164.865,8,-19.8998,-6.41783,0,0,8,103
3.849,0.210311,164.865,8,-19.8998,-6.41783,0,0,8,103
3.853,0.210435,164.865,8,-19.8993,-6.41783,0,0,8,103
3.856,0.210435,164.865,8,-19.8993,-6.41783,0,0,8,103
3.859,0.210435,164.865,8,-19.8993,-6.41783,0,0,8,103
3.865,0.210559,164.865,8,-19.8988,-6.41783,0,0,8,103
3.867,0.210559,164.865,8,-19.8988,-6.41783,0,0,8,103
3.873,0.210684,164.865,8,-19.8983,-6.41783,0,0,8,103
3.875,0.210684,164.865,8,-19.8983,-6.41783,0,0,8,103
3.881,0.210684,164.865,8,-19.8983,-6.41783,0,0,8,103
3.884,0.210808,164.865,8,-19.8979,-6.41783,0,0,8,103
3.887,0.210808,164.865,8,-19.8979,-6.41783,0,0,8,103
3.892,0.210932,164.865,8,-19.8974,-6.41783,0,0,8,103
3.897,0.210932,164.865,8,-19.8974,-6.41783,0,0,8,103
3.899,0.210932,164.865,8,-19.8974,-6.41783,0,0,8,103
3.905,0.211269,164.827,7.9049,-19.8969,-6.41805,-0.00066392,0.0951,8,103
3.908,0.211269,164.827,7.9049,-19.8969,-6.41805,-0.00066392,0.0951,8,103
3.914,0.212278,164.713,7.8098,-19.8955,-6.41871,-0.00265568,0.1902,8,103
3.917,0.212278,164.713,7.8098,-19.8955,-6.41871,-0.00265568,0.1902,8,103
3.919,0.212278,164.713,7.8098,-19.8955,-6.41871,-0.00265568,0.1902,8,103
3.923,0.212063,164.865,8,-19.8931,-6.41784,0,0,8,103
3.928,0.212063,164.865,8,-19.8931,-6.41784,0,0,8,103
3.933,0.212187,164.865,8,-19.8926,-6.41784,0,0,8,103
3.936,0.212187,164.865,8,-19.8926,-6.41784,0,0,8,103
3.94,0.212187,164.865,8,-19.8926,-6.41784,0,0,8,103
3.944,0.212523,164.827,7.9049,-19.8921,-6.41806,-0.00066392,0.0951,8,103
3.948,0.212523,164.827,7.9049,-19.8921,-6.41806,-0.00066392,0.0951,8,103
3.952,0.212686,164.865,8,-19.8907,-6.41785,0,0,8,103
3.955,0.212686,164.865,8,-19.8907,-6.41785,0,0,8,103
3.959,0.212686,164.865,8,-19.8907,-6.41785,0,0,8,103
3.966,0.21281,164.865,8,-19.8902,-6.41785,0,0,8,103
3.967,0.21281,164.865,8,-19.8902,-6.41785,0,0,8,103
3.973,0.213146,164.827,7.9049,-19.8898,-6.41807,-0.00066392,0.0951,8,103
3.975,0.213146,164.827,7.9049,-19.8898,-6.41807,-0.00066392,0.0951,8,103
3.981,0.213146,164.827,7.9049,-19.8898,-6.41807,-0.00066392,0.0951,8,103
3.984,0.213309,164.865,8,-19.8883,-6.41785,0,0,8,103
3.987,0.213309,164.865,8,-19.8883,-6.41785,0,0,8,103
3.992,0.213433,164.865,8,-19.8879,-6.41785,0,0,8,103
3.998,0.213433,164.865,8,-19.8879,-6.41785,0,0,8,103
4.001,0.213433,164.865,8,-19.8879,-6.41785,0,0,8,103
4.004,0.213769,164.827,7.9049,-19.8874,-6.41807,-0.00066392,0.0951,8,103
4.007,0.213769,164.827,7.9049,-19.8874,-6.41807,-0.00066392,0.0951,8,103
4.014,0.214778,164.713,7.8098,-19.886,-6.41873,-0.00265568,0.1902,8,103
4.016,0.214778,164.713,7.8098,-19.886,-6.41873,-0.00265568,0.1902,8,103
4.019,0.214778,164.713,7.8098,-19.886,-6.41873,-0.00265568,0.1902,8,103
4.023,0.214564,164.865,8,-19.8836,-6.41786,0,0,8,103
4.028,0.214564,164.865,8,-19.8836,-6.41786,0,0,8,103
4.033,0.214899,164.827,7.9049,-19.8831,-6.41808,-0.00066392,0.0951,8,103
4.035,0.214899,164.827,7.9049,-19.8831,-6.41808,-0.00066392,0.0951,8,103
4.039,0.214899,164.827,7.9049,-19.8831,-6.41808,-0.00066392,0.0951,8,103
4.043,0.215908,164.713,7.8098,-19.8817,-6.41874,-0.00265568,0.1902,8,103
4.048,0.215908,164.713,7.8098,-19.8817,-6.41874,-0.00265568,0.1902,8,103
4.052,0.215693,164.865,8,-19.8793,-6.41787,0,0,8,103
4.055,0.215693,164.865,8,-19.8793,-6.41787,0,0,8,103
4.06,0.215693,164.865,8,-19.8793,-6.41787,0,0,8,103
4.066,0.215817,164.865,8,-19.8788,-6.41787,0,0,8,103
4.067,0.215817,164.865,8,-19.8788,-6.41787,0,0,8,103
4.072,0.216153,164.827,7.9049,-19.8784,-6.41809,-0.00066392,0.0951,8,103
4.075,0.216153,164.827,7.9049,-19.8784,-6.41809,-0.00066392,0.0951,8,103
4.081,0.216153,164.827,7.9049,-19.8784,-6.41809,-0.00066392,0.0951,8,103
4.084,0.217162,164.713,7.8098,-19.8769,-6.41875,-0.00265568,0.1902,8,103
4.087,0.217162,164.713,7.8098,-19.8769,-6.41875,-0.00265568,0.1902,8,103
4.093,0.216947,164.865,8,-19.8746,-6.41789,0,0,8,103
