timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
3.509,0.0140407,0.890319,0.105517,-27.2283,-8.18437,-2.88096,8.10552,8,141
3.514,0.0147275,0.739426,0.0952873,-27.3068,-8.20449,-2.8836,8.09529,8,141
3.516,0.0147275,0.739426,0.0952873,-27.3068,-8.20449,-2.8836,8.09529,8,141
3.52,0.0147275,0.739426,0.0952873,-27.3068,-8.20449,-2.8836,8.09529,8,141
3.525,0.0148803,0.892122,0.0869074,-27.3851,-8.22455,-2.88621,8.08691,8,142
3.528,0.0148803,0.892122,0.0869074,-27.3851,-8.22455,-2.88621,8.08691,8,142
3.533,0.015796,0.724837,0.0776796,-27.4635,-8.24441,-2.88913,8.07768,8,142
3.536,0.015796,0.724837,0.0776796,-27.4635,-8.24441,-2.88913,8.07768,8,142
3.542,0.015796,0.724837,0.0776796,-27.4635,-8.24441,-2.88913,8.07768,8,142
3.546,0.0166354,0.561513,0.070466,-27.5418,-8.2642,-2.89198,8.07047,8,142
3.548,0.0166354,0.561513,0.070466,-27.5418,-8.2642,-2.89198,8.07047,8,142
3.553,0.0170171,0.709592,0.0627947,-27.62,-8.28366,-2.89543,8.06279,8,143
3.557,0.0170171,0.709592,0.0627947,-27.62,-8.28366,-2.89543,8.06279,8,143
3.56,0.0170171,0.709592,0.0627947,-27.62,-8.28366,-2.89543,8.06279,8,143
3.564,0.017475,0.445755,0.0555592,-27.6984,-8.30253,-2.90003,8.05556,8,143
3.568,0.017475,0.445755,0.0555592,-27.6984,-8.30253,-2.90003,8.05556,8,143
3.575,0.0171695,0.55135,0.050127,-27.7767,-8.32114,-2.90496,8.05013,8,144
3.577,0.0171695,0.55135,0.050127,-27.7767,-8.32114,-2.90496,8.05013,8,144
3.58,0.0171695,0.55135,0.050127,-27.7767,-8.32114,-2.90496,8.05013,8,144
3.584,0.0180089,0.290054,0.0446491,-27.855,-8.33974,-2.90952,8.04465,8,144
3.588,0.0180089,0.290054,0.0446491,-27.855,-8.33974,-2.90952,8.04465,8,144
3.593,0.0186194,0.029551,0.0404282,-27.9333,-8.35817,-2.91407,8.04043,8,144
3.596,0.0186194,0.029551,0.0404282,-27.9333,-8.35817,-2.91407,8.04043,8,144
3.6,0.0186194,0.029551,0.0404282,-27.9333,-8.35817,-2.91407,8.04043,8,144
3.605,0.0190774,0.21954,0.0360785,-28.0115,-8.37657,-2.91827,8.03608,8,145
3.609,0.0190774,0.21954,0.0360785,-28.0115,-8.37657,-2.91827,8.03608,8,145
3.613,0.0200694,-0.0215115,0.0327005,-28.0897,-8.39479,-2.92248,8.0327,8,145
3.616,0.0200694,-0.0215115,0.0327005,-28.0897,-8.39479,-2.92248,8.0327,8,145
3.62,0.0200694,-0.0215115,0.0327005,-28.0897,-8.39479,-2.92248,8.0327,8,145
3.624,0.020451,0.229211,0.0298815,-28.168,-8.41294,-2.92636,8.02988,8,146
3.628,0.020451,0.229211,0.0298815,-28.168,-8.41294,-2.92636,8.02988,8,146
3.633,0.0219772,0.00545413,0.0267372,-28.2462,-8.43087,-2.93026,8.02674,8,146
3.637,0.0219772,0.00545413,0.0267372,-28.2462,-8.43087,-2.93026,8.02674,8,146
3.641,0.0219772,0.00545413,0.0267372,-28.2462,-8.43087,-2.93026,8.02674,8,146
3.644,0.0233508,-0.200845,0.0242682,-28.3244,-8.44873,-2.93386,8.02427,8,146
3.648,0.0233508,-0.200845,0.0242682,-28.3244,-8.44873,-2.93386,8.02427,8,146
3.654,0.0242663,0.105257,0.0216331,-28.4026,-8.46635,-2.93751,8.02163,8,147
3.657,0.0242663,0.105257,0.0216331,-28.4026,-8.46635,-2.93751,8.02163,8,147
3.66,0.0242663,0.105257,0.0216331,-28.4026,-8.46635,-2.93751,8.02163,8,147
3.664,0.0260977,-0.0876277,0.0191431,-28.4809,-8.48387,-2.94088,8.01914,8,147
3.669,0.0260977,-0.0876277,0.0191431,-28.4809,-8.48387,-2.94088,8.01914,8,147
3.673,0.0270135,0.273088,0.0172739,-28.5592,-8.50114,-2.94431,8.01727,8,148
3.676,0.0270135,0.273088,0.0172739,-28.5592,-8.50114,-2.94431,8.01727,8,148
3.68,0.0270135,0.273088,0.0172739,-28.5592,-8.50114,-2.94431,8.01727,8,148
3.685,0.0292265,0.0918697,0.0157471,-28.6374,-8.5183,-2.94747,8.01575,8,148
3.688,0.0292265,0.0918697,0.0157471,-28.6374,-8.5183,-2.94747,8.01575,8,148
3.693,0.0312868,-0.0940207,0.0140724,-28.7157,-8.53521,-2.95072,8.01407,8,148
3.696,0.0312868,-0.0940207,0.0140724,-28.7157,-8.53521,-2.95072,8.01407,8,148
3.7,0.0312868,-0.0940207,0.0140724,-28.7157,-8.53521,-2.95072,8.01407,8,148
3.706,0.0328135,0.334123,0.0124693,-28.7941,-8.55199,-2.95371,8.01247,8,149
3.709,0.0328135,0.334123,0.0124693,-28.7941,-8.55199,-2.95371,8.01247,8,149
3.713,0.0351792,0.138151,0.0112591,-28.8725,-8.56838,-2.95713,8.01126,8,149
3.716,0.0351792,0.138151,0.0112591,-28.8725,-8.56838,-2.95713,8.01126,8,149
3.721,0.0351792,0.138151,0.0112591,-28.8725,-8.56838,-2.95713,8.01126,8,149
3.724,0.0360935,0.527472,0.0102692,-28.951,-8.58414,-2.96154,8.01027,8,150
3.728,0.0360935,0.527472,0.0102692,-28.951,-8.58414,-2.96154,8.01027,8,150
3.733,0.0383065,0.243882,0.00917816,-29.0296,-8.59943,-2.96649,8.00918,8,150
3.736,0.0383065,0.243882,0.00917816,-29.0296,-8.59943,-2.96649,8.00918,8,150
3.741,0.0383065,0.243882,0.00917816,-29.0296,-8.59943,-2.96649,8.00918,8,150
3.744,0.0399089,-0.0842946,0.00832558,-29.1082,-8.61415,-2.97222,8.00833,8,150
3.749,0.0399089,-0.0842946,0.00832558,-29.1082,-8.61415,-2.97222,8.00833,8,150
3.753,0.0407503,0.251887,0.00741959,-29.187,-8.62845,-2.9783,8.00742,8,151
3.757,0.0407503,0.251887,0.00741959,-29.187,-8.62845,-2.9783,8.00742,8,151
3.76,0.0407503,0.251887,0.00741959,-29.187,-8.62845,-2.9783,8.00742,8,151
3.764,0.0423528,-0.131341,0.00656414,-29.2658,-8.64221,-2.98498,8.00656,8,151
3.768,0.0423528,-0.131341,0.00656414,-29.2658,-8.64221,-2.98498,8.00656,8,151
3.775,0.0425802,0.200716,0.00592232,-29.3447,-8.65557,-2.99187,8.00592,8,152
3.777,0.0425802,0.200716,0.00592232,-29.3447,-8.65557,-2.99187,8.00592,8,152
3.78,0.0425802,0.200716,0.00592232,-29.3447,-8.65557,-2.99187,8.00592,8,152
3.784,0.0443353,-0.221281,0.00539875,-29.4236,-8.66842,-2.99924,8.0054,8,152
3.789,0.0443353,-0.221281,0.00539875,-29.4236,-8.66842,-2.99924,8.0054,8,152
3.793,0.0457089,-0.648031,0.00482464,-29.5026,-8.68087,-3.00669,8.00482,8,152
3.796,0.0457089,-0.648031,0.00482464,-29.5026,-8.68087,-3.00669,8.00482,8,152
3.8,0.0457089,-0.648031,0.00482464,-29.5026,-8.68087,-3.00669,8.00482,8,152
3.804,0.0460906,-0.327121,0.00427532,-29.5817,-8.69281,-3.01451,8.00428,8,153
3.809,0.0460906,-0.327121,0.00427532,-29.5817,-8.69281,-3.01451,8.00428,8,153
3.813,0.0476168,-0.775291,0.00385952,-29.6608,-8.70437,-3.02234,8.00386,8,153
3.816,0.0476168,-0.775291,0.00385952,-29.6608,-8.70437,-3.02234,8.00386,8,153
3.82,0.0476168,-0.775291,0.00385952,-29.6608,-8.70437,-3.02234,8.00386,8,153
3.825,0.047467,-0.428727,0.0034399,-29.7399,-8.71539,-3.03046,8.00344,8,154
3.828,0.047467,-0.428727,0.0034399,-29.7399,-8.71539,-3.03046,8.00344,8,154
3.834,0.0492985,-0.889984,0.00311565,-29.8191,-8.72603,-3.03851,8.00312,8,154
3.837,0.0492985,-0.889984,0.00311565,-29.8191,-8.72603,-3.03851,8.00312,8,154
3.84,0.0492985,-0.889984,0.00311565,-29.8191,-8.72603,-3.03851,8.00312,8,154
3.844,0.0505195,-1.36515,0.00278091,-29.8984,-8.73614,-3.0468,8.00278,8,154
3.848,0.0505195,-1.36515,0.00278091,-29.8984,-8.73614,-3.0468,8.00278,8,154
3.853,0.0508193,-0.978913,0.00252056,-29.9777,-8.74583,-3.05497,8.00252,8,155
3.856,0.0508193,-0.978913,0.00252056,-29.9777,-8.74583,-3.05497,8.00252,8,155
3.86,0.0508193,-0.978913,0.00252056,-29.9777,-8.74583,-3.05497,8.00252,8,155
3.864,0.0523454,-1.45877,0.00230312,-30.0571,-8.75499,-3.06335,8.0023,8,155
3.868,0.0523454,-1.45877,0.00230312,-30.0571,-8.75499,-3.06335,8.0023,8,155
3.873,0.0523507,-1.01356,0.00206089,-30.1365,-8.76386,-3.07124,8.00206,8,156
3.876,0.0523507,-1.01356,0.00206089,-30.1365,-8.76386,-3.07124,8.00206,8,156
3.88,0.0523507,-1.01356,0.00206089,-30.1365,-8.76386,-3.07124,8.00206,8,156
3.884,0.0547927,-1.40569,0.00182724,-30.2159,-8.77267,-3.07809,8.00183,8,156
3.888,0.0547927,-1.40569,0.00182724,-30.2159,-8.77267,-3.07809,8.00183,8,156
3.894,0.0569295,-1.76324,0.00165081,-30.2953,-8.78125,-3.08433,8.00165,8,156
3.896,0.0569295,-1.76324,0.00165081,-30.2953,-8.78125,-3.08433,8.00165,8,156
3.9,0.0569295,-1.76324,0.00165081,-30.2953,-8.78125,-3.08433,8.00165,8,156
3.905,0.0584523,-1.13188,0.00147152,-30.3747,-8.7897,-3.08972,8.00147,8,157
3.908,0.0584523,-1.13188,0.00147152,-30.3747,-8.7897,-3.08972,8.00147,8,157
3.913,0.0616572,-1.41711,0.00133228,-30.4542,-8.79785,-3.0947,8.00133,8,157
3.916,0.0616572,-1.41711,0.00133228,-30.4542,-8.79785,-3.0947,8.00133,8,157
3.92,0.0616572,-1.41711,0.00133228,-30.4542,-8.79785,-3.0947,8.00133,8,157
3.925,0.0633366,-0.679668,0.00119019,-30.5338,-8.80581,-3.099,8.00119,8,158
3.929,0.0633366,-0.679668,0.00119019,-30.5338,-8.80581,-3.099,8.00119,8,158
3.933,0.067152,-0.929489,0.00107861,-30.6133,-8.81329,-3.10336,8.00108,8,158
3.936,0.067152,-0.929489,0.00107861,-30.6133,-8.81329,-3.10336,8.00108,8,158
3.941,0.067152,-0.929489,0.00107861,-30.6133,-8.81329,-3.10336,8.00108,8,158
3.944,0.070357,-1.21827,0.000985146,-30.693,-8.82005,-3.1084,8.00099,8,158
3.948,0.070357,-1.21827,0.000985146,-30.693,-8.82005,-3.1084,8.00099,8,158
3.953,0.0720419,-0.495745,0.000882149,-30.7726,-8.82624,-3.11372,8.00088,8,159
3.957,0.0720419,-0.495745,0.000882149,-30.7726,-8.82624,-3.11372,8.00088,8,159
3.96,0.0720419,-0.495745,0.000882149,-30.7726,-8.82624,-3.11372,8.00088,8,159
3.964,0.0753998,-0.832719,0.000782013,-30.8523,-8.83175,-3.1196,8.00078,8,159
3.968,0.0753998,-0.832719,0.000782013,-30.8523,-8.83175,-3.1196,8.00078,8,159
3.974,0.0766087,-0.108473,0.000705719,-30.9321,-8.83674,-3.12566,8.00071,8,160
3.976,0.0766087,-0.108473,0.000705719,-30.9321,-8.83674,-3.12566,8.00071,8,160
3.98,0.0766087,-0.108473,0.000705719,-30.9321,-8.83674,-3.12566,8.00071,8,160
3.984,0.0804239,-0.481894,0.000629425,-31.0118,-8.84108,-3.13217,8.00063,8,160
3.989,0.0804239,-0.481894,0.000629425,-31.0118,-8.84108,-3.13217,8.00063,8,160
3.994,0.083476,-0.860149,0.000570297,-31.0916,-8.84492,-3.13878,8.00057,8,160
3.996,0.083476,-0.860149,0.000570297,-31.0916,-8.84492,-3.13878,8.00057,8,160
4,0.083476,-0.860149,0.000570297,-31.0916,-8.84492,-3.13878,8.00057,8,160
4.004,0.0850145,-0.164157,0.000508308,-31.1714,-8.84799,3.13709,8.00051,8,161
4.008,0.0850145,-0.164157,0.000508308,-31.1714,-8.84799,3.13709,8.00051,8,161
4.013,0.0880671,-0.654373,0.000460625,-31.2513,-8.85008,3.12854,8.00046,8,161
4.016,0.0880671,-0.654373,0.000460625,-31.2513,-8.85008,3.12854,8.00046,8,161
4.022,0.0880671,-0.654373,0.000460625,-31.2513,-8.85008,3.12854,8.00046,8,161
4.025,0.0885178,-0.0283043,0.000421524,-31.3311,-8.85135,3.11923,8.00042,8,162
4.028,0.0885178,-0.0283043,0.000421524,-31.3311,-8.85135,3.11923,8.00042,8,162
4.033,0.0915701,-0.616643,0.000376701,-31.4109,-8.8517,3.10896,8.00038,8,162
4.036,0.0915701,-0.616643,0.000376701,-31.4109,-8.8517,3.10896,8.00038,8,162
4.041,0.0915701,-0.616643,0.000376701,-31.4109,-8.8517,3.10896,8.00038,8,162
4.044,0.0937067,-1.23387,0.00033474,-31.4907,-8.8513,3.09819,8.00033,8,162
4.048,0.0937067,-1.23387,0.00033474,-31.4907,-8.8513,3.09819,8.00033,8,162
4.053,0.0938597,-0.689125,0.000301361,-31.5705,-8.85001,3.08667,8.0003,8,163
4.058,0.0938597,-0.689125,0.000301361,-31.5705,-8.85001,3.08667,8.0003,8,163
4.06,0.0938597,-0.689125,0.000301361,-31.5705,-8.85001,3.08667,8.0003,8,163
4.064,0.096149,-1.36638,0.000268936,-31.6503,-8.848,3.07485,8.00027,8,163
4.068,0.096149,-1.36638,0.000268936,-31.6503,-8.848,3.07485,8.00027,8,163
4.074,0.0955506,-0.82674,0.000244141,-31.73,-8.84514,3.06247,8.00024,8,164
4.076,0.0955506,-0.82674,0.000244141,-31.73,-8.84514,3.06247,8.00024,8,164
4.08,0.0955506,-0.82674,0.000244141,-31.73,-8.84514,3.06247,8.00024,8,164
4.084,0.0979928,-1.54545,0.000218391,-31.8096,-8.84155,3.04992,8.00022,8,164
4.09,0.0979928,-1.54545,0.000218391,-31.8096,-8.84155,3.04992,8.00022,8,164
4.093,0.0996718,-2.28906,0.000197411,-31.8892,-8.83712,3.03695,8.0002,8,164
4.096,0.0996718,-2.28906,0.000197411,-31.8892,-8.83712,3.03695,8.0002,8,164
4.1,0.0996718,-2.28906,0.000197411,-31.8892,-8.83712,3.03695,8.0002,8,164
4.105,0.0993451,-1.7401,0.000180244,-31.9687,-8.83196,3.02393,8.00018,8,165
4.108,0.0993451,-1.7401,0.000180244,-31.9687,-8.83196,3.02393,8.00018,8,165
4.113,0.101176,-2.50527,0.000162125,-32.0481,-8.82595,3.01057,8.00016,8,165
4.116,0.101176,-2.50527,0.000162125,-32.0481,-8.82595,3.01057,8.00016,8,165
4.12,0.101176,-2.50527,0.000162125,-32.0481,-8.82595,3.01057,8.00016,8,165
4.126,0.100129,-1.90786,0.000146866,-32.1275,-8.81934,2.99759,8.00015,8,166
4.129,0.100129,-1.90786,0.000146866,-32.1275,-8.81934,2.99759,8.00015,8,166
4.134,0.102876,-2.59665,0.000130653,-32.2069,-8.81236,2.98557,8.00013,8,166
4.136,0.102876,-2.59665,0.000130653,-32.2069,-8.81236,2.98557,8.00013,8,166
4.141,0.102876,-2.59665,0.000130653,-32.2069,-8.81236,2.98557,8.00013,8,166
4.144,0.105166,-3.25487,0.000118256,-32.2862,-8.80482,2.97408,8.00012,8,166
4.15,0.105166,-3.25487,0.000118256,-32.2862,-8.80482,2.97408,8.00012,8,166
4.154,0.105457,-2.47996,0.000105858,-32.3654,-8.79683,2.96338,8.00011,8,167
4.157,0.105457,-2.47996,0.000105858,-32.3654,-8.79683,2.96338,8.00011,8,167
4.16,0.105457,-2.47996,0.000105858,-32.3654,-8.79683,2.96338,8.00011,8,167
4.164,0.108662,-3.07136,9.34601e-05,-32.4446,-8.78822,2.95306,8.00009,8,167
4.168,0.108662,-3.07136,9.34601e-05,-32.4446,-8.78822,2.95306,8.00009,8,167
4.173,0.111257,-3.62566,8.39233e-05,-32.5238,-8.7791,2.94338,8.00008,8,167
4.176,0.111257,-3.62566,8.39233e-05,-32.5238,-8.7791,2.94338,8.00008,8,167
4.18,0.111257,-3.62566,8.39233e-05,-32.5238,-8.7791,2.94338,8.00008,8,167
4.184,0.112482,-2.73003,7.43866e-05,-32.6029,-8.7693,2.93396,8.00007,8,168
4.19,0.112482,-2.73003,7.43866e-05,-32.6029,-8.7693,2.93396,8.00007,8,168
4.194,0.11584,-3.23968,6.77109e-05,-32.6819,-8.75895,2.92506,8.00007,8,168
4.197,0.11584,-3.23968,6.77109e-05,-32.6819,-8.75895,2.92506,8.00007,8,168
4.2,0.11584,-3.23968,6.77109e-05,-32.6819,-8.75895,2.92506,8.00007,8,168
4.205,0.116768,-2.25646,6.00815e-05,-32.7609,-8.7479,2.91631,8.00006,8,169
4.208,0.116768,-2.25646,6.00815e-05,-32.7609,-8.7479,2.91631,8.00006,8,169
4.214,0.121042,-2.73283,5.43594e-05,-32.8397,-8.73627,2.90799,8.00005,8,169
4.216,0.121042,-2.73283,5.43594e-05,-32.8397,-8.73627,2.90799,8.00005,8,169
4.221,0.121042,-2.73283,5.43594e-05,-32.8397,-8.73627,2.90799,8.00005,8,169
4.224,0.124553,-3.20578,5.05447e-05,-32.9185,-8.72391,2.89974,8.00005,8,169
4.228,0.124553,-3.20578,5.05447e-05,-32.9185,-8.72391,2.89974,8.00005,8,169
4.233,0.126511,-2.12331,4.48227e-05,-32.9972,-8.71097,2.89185,8.00004,8,170
4.236,0.126511,-2.12331,4.48227e-05,-32.9972,-8.71097,2.89185,8.00004,8,170
4.24,0.126511,-2.12331,4.48227e-05,-32.9972,-8.71097,2.89185,8.00004,8,170
4.244,0.130631,-2.59453,4.00543e-05,-33.0757,-8.69717,2.88363,8.00004,8,170
4.248,0.130631,-2.59453,4.00543e-05,-33.0757,-8.69717,2.88363,8.00004,8,170
4.253,0.131418,-1.53136,3.52859e-05,-33.154,-8.68228,2.87448,8.00004,8,171
4.257,0.131418,-1.53136,3.52859e-05,-33.154,-8.68228,2.87448,8.00004,8,171
4.261,0.131418,-1.53136,3.52859e-05,-33.154,-8.68228,2.87448,8.00004,8,171
4.264,0.135844,-2.08287,3.24249e-05,-33.2322,-8.66647,2.86486,8.00003,8,171
4.268,0.135844,-2.08287,3.24249e-05,-33.2322,-8.66647,2.86486,8.00003,8,171
4.273,0.139202,-2.67664,2.95639e-05,-33.3101,-8.64964,2.85449,8.00003,8,171
4.276,0.139202,-2.67664,2.95639e-05,-33.3101,-8.64964,2.85449,8.00003,8,171
4.281,0.139202,-2.67664,2.95639e-05,-33.3101,-8.64964,2.85449,8.00003,8,171
4.284,0.140414,-1.64812,2.57492e-05,-33.3877,-8.63195,2.84381,8.00003,8,172
4.289,0.140414,-1.64812,2.57492e-05,-33.3877,-8.63195,2.84381,8.00003,8,172
4.293,0.144229,-2.29425,2.38419e-05,-33.4652,-8.61329,2.83253,8.00002,8,172
4.296,0.144229,-2.29425,2.38419e-05,-33.4652,-8.61329,2.83253,8.00002,8,172
4.3,0.144229,-2.29425,2.38419e-05,-33.4652,-8.61329,2.83253,8.00002,8,172
4.304,0.144688,-1.26061,2.09808e-05,-33.5424,-8.5938,2.82106,8.00002,8,173
4.308,0.144688,-1.26061,2.09808e-05,-33.5424,-8.5938,2.82106,8.00002,8,173
4.313,0.148809,-1.96378,2.00272e-05,-33.6194,-8.57324,2.80879,8.00002,8,173
4.316,0.148809,-1.96378,2.00272e-05,-33.6194,-8.57324,2.80879,8.00002,8,173
4.32,0.148809,-1.96378,2.00272e-05,-33.6194,-8.57324,2.80879,8.00002,8,173
4.325,0.151709,-2.74214,1.71661e-05,-33.6959,-8.55139,2.79521,8.00002,8,173
4.328,0.151709,-2.74214,1.71661e-05,-33.6959,-8.55139,2.79521,8.00002,8,173
4.333,0.151571,-1.84401,1.62125e-05,-33.7721,-8.52844,2.78081,8.00002,8,174
4.336,0.151571,-1.84401,1.62125e-05,-33.7721,-8.52844,2.78081,8.00002,8,174
4.341,0.151571,-1.84401,1.62125e-05,-33.7721,-8.52844,2.78081,8.00002,8,174
4.344,0.154471,-2.72669,1.43051e-05,-33.8479,-8.50428,2.7654,8.00001,8,174
4.348,0.154471,-2.72669,1.43051e-05,-33.8479,-8.50428,2.7654,8.00001,8,174
4.353,0.15324,-1.88642,1.33514e-05,-33.9233,-8.47908,2.74945,8.00001,8,175
4.357,0.15324,-1.88642,1.33514e-05,-33.9233,-8.47908,2.74945,8.00001,8,175
4.361,0.15324,-1.88642,1.33514e-05,-33.9233,-8.47908,2.74945,8.00001,8,175
4.364,0.15614,-2.84413,1.23978e-05,-33.9982,-8.45274,2.73274,8.00001,8,175
4.369,0.15614,-2.84413,1.23978e-05,-33.9982,-8.45274,2.73274,8.00001,8,175
4.374,0.157972,-3.82074,1.04904e-05,-34.0728,-8.42538,2.71569,8.00001,8,175
4.376,0.157972,-3.82074,1.04904e-05,-34.0728,-8.42538,2.71569,8.00001,8,175
4.38,0.157972,-3.82074,1.04904e-05,-34.0728,-8.42538,2.71569,8.00001,8,175
4.384,0.156743,-3.09424,9.53674e-06,-34.1469,-8.39691,2.69807,8.00001,8,176
4.389,0.156743,-3.09424,9.53674e-06,-34.1469,-8.39691,2.69807,8.00001,8,176
4.393,0.158727,-4.11371,8.58307e-06,-34.2206,-8.36744,2.68027,8.00001,8,176
4.396,0.158727,-4.11371,8.58307e-06,-34.2206,-8.36744,2.68027,8.00001,8,176
4.4,0.158727,-4.11371,8.58307e-06,-34.2206,-8.36744,2.68027,8.00001,8,176
4.405,0.159338,-5.15836,7.62939e-06,-34.2938,-8.33687,2.66204,8.00001,8,176
4.408,0.159338,-5.15836,7.62939e-06,-34.2938,-8.33687,2.66204,8.00001,8,176
4.413,0.157979,-4.49566,6.67572e-06,-34.3666,-8.30543,2.64409,8.00001,8,177
4.416,0.157979,-4.49566,6.67572e-06,-34.3666,-8.30543,2.64409,8.00001,8,177
4.421,0.157979,-4.49566,6.67572e-06,-34.3666,-8.30543,2.64409,8.00001,8,177
4.424,0.159352,-5.47302,5.72205e-06,-34.4391,-8.27334,2.62704,8.00001,8,177
4.429,0.159352,-5.47302,5.72205e-06,-34.4391,-8.27334,2.62704,8.00001,8,177
4.433,0.157665,-4.77891,5.72205e-06,-34.5113,-8.24042,2.61045,8.00001,8,178
4.436,0.157665,-4.77891,5.72205e-06,-34.5113,-8.24042,2.61045,8.00001,8,178
4.441,0.157665,-4.77891,5.72205e-06,-34.5113,-8.24042,2.61045,8.00001,8,178
4.444,0.159497,-5.68646,4.76837e-06,-34.5831,-8.20677,2.59461,8,8,178
4.448,0.159497,-5.68646,4.76837e-06,-34.5831,-8.20677,2.59461,8,8,178
4.454,0.160412,-6.57452,4.76837e-06,-34.6545,-8.17224,2.57911,8,8,178
4.456,0.160412,-6.57452,4.76837e-06,-34.6545,-8.17224,2.57911,8,8,178
4.46,0.160412,-6.57452,4.76837e-06,-34.6545,-8.17224,2.57911,8,8,178
4.464,0.159172,-5.83666,3.8147e-06,-34.7255,-8.13692,2.56423,8,8,179
4.468,0.159172,-5.83666,3.8147e-06,-34.7255,-8.13692,2.56423,8,8,179
4.475,0.160393,-6.67621,3.8147e-06,-34.7961,-8.10068,2.54958,8,8,179
4.477,0.160393,-6.67621,3.8147e-06,-34.7961,-8.10068,2.54958,8,8,179
4.48,0.160393,-6.67621,3.8147e-06,-34.7961,-8.10068,2.54958,8,8,179
4.484,0.158446,-5.9303,2.86102e-06,-34.8663,-8.06374,2.53577,8,8,180
4.489,0.158446,-5.9303,2.86102e-06,-34.8663,-8.06374,2.53577,8,8,180
4.493,0.160431,-6.6437,2.86102e-06,-34.9363,-8.02628,2.52332,8,8,180
4.496,0.160431,-6.6437,2.86102e-06,-34.9363,-8.02628,2.52332,8,8,180
4.5,0.160431,-6.6437,2.86102e-06,-34.9363,-8.02628,2.52332,8,8,180
4.505,0.161499,-7.30781,1.90735e-06,-35.006,-7.98814,2.51173,8,8,180
4.508,0.161499,-7.30781,1.90735e-06,-35.006,-7.98814,2.51173,8,8,180
4.514,0.160541,-6.42613,1.90735e-06,-35.0754,-7.94941,2.5012,8,8,181
4.516,0.160541,-6.42613,1.90735e-06,-35.0754,-7.94941,2.5012,8,8,181
4.52,0.160541,-6.42613,1.90735e-06,-35.0754,-7.94941,2.5012,8,8,181
4.525,0.16222,-6.99579,1.90735e-06,-35.1444,-7.90994,2.49125,8,8,181
4.528,0.16222,-6.99579,1.90735e-06,-35.1444,-7.90994,2.49125,8,8,181
4.533,0.16103,-6.06446,1.90735e-06,-35.2132,-7.86996,2.48246,8,8,182
4.536,0.16103,-6.06446,1.90735e-06,-35.2132,-7.86996,2.48246,8,8,182
4.541,0.16103,-6.06446,1.90735e-06,-35.2132,-7.86996,2.48246,8,8,182
4.544,0.163778,-6.47674,1.90735e-06,-35.2819,-7.82962,2.47526,8,8,182
4.548,0.163778,-6.47674,1.90735e-06,-35.2819,-7.82962,2.47526,8,8,182
4.553,0.166067,-6.82851,1.90735e-06,-35.3504,-7.78879,2.46912,8,8,182
4.557,0.166067,-6.82851,1.90735e-06,-35.3504,-7.78879,2.46912,8,8,182
4.56,0.166067,-6.82851,1.90735e-06,-35.3504,-7.78879,2.46912,8,8,182
4.564,0.166209,-5.72496,1.90735e-06,-35.4186,-7.74755,2.46419,8,8,183
4.568,0.166209,-5.72496,1.90735e-06,-35.4186,-7.74755,2.46419,8,8,183
4.575,0.169109,-5.98545,1.90735e-06,-35.4866,-7.70568,2.45964,8,8,183
4.577,0.169109,-5.98545,1.90735e-06,-35.4866,-7.70568,2.45964,8,8,183
4.581,0.169109,-5.98545,1.90735e-06,-35.4866,-7.70568,2.45964,8,8,183
4.584,0.171093,-6.26418,1.90735e-06,-35.554,-7.66296,2.45478,8,8,183
4.588,0.171093,-6.26418,1.90735e-06,-35.554,-7.66296,2.45478,8,8,183
4.593,0.171523,-5.2047,1.90735e-06,-35.6209,-7.61956,2.44993,8,8,184
4.596,0.171523,-5.2047,1.90735e-06,-35.6209,-7.61956,2.44993,8,8,184
4.601,0.171523,-5.2047,1.90735e-06,-35.6209,-7.61956,2.44993,8,8,184
4.604,0.173507,-5.50164,1.90735e-06,-35.6874,-7.57537,2.44475,8,8,184
4.609,0.173507,-5.50164,1.90735e-06,-35.6874,-7.57537,2.44475,8,8,184
4.613,0.1731,-4.50823,1.90735e-06,-35.7534,-7.53055,2.43957,8,8,185
4.616,0.1731,-4.50823,1.90735e-06,-35.7534,-7.53055,2.43957,8,8,185
4.62,0.1731,-4.50823,1.90735e-06,-35.7534,-7.53055,2.43957,8,8,185
4.625,0.175085,-4.84243,1.90735e-06,-35.8188,-7.48489,2.43374,8,8,185
4.628,0.175085,-4.84243,1.90735e-06,-35.8188,-7.48489,2.43374,8,8,185
4.633,0.175848,-5.24606,1.90735e-06,-35.8835,-7.43825,2.42669,8,8,185
4.636,0.175848,-5.24606,1.90735e-06,-35.8835,-7.43825,2.42669,8,8,185
4.641,0.175848,-5.24606,1.90735e-06,-35.8835,-7.43825,2.42669,8,8,185
4.644,0.174808,-4.4501,1.90735e-06,-35.9476,-7.39077,2.4189,8,8,186
4.648,0.174808,-4.4501,1.90735e-06,-35.9476,-7.39077,2.4189,8,8,186
4.653,0.175113,-4.95271,1.90735e-06,-36.011,-7.34241,2.41013,8,8,186
4.657,0.175113,-4.95271,1.90735e-06,-36.011,-7.34241,2.41013,8,8,186
4.66,0.175113,-4.95271,1.90735e-06,-36.011,-7.34241,2.41013,8,8,186
4.664,0.172853,-4.2896,1.90735e-06,-36.0738,-7.29331,2.40082,8,8,187
4.668,0.172853,-4.2896,1.90735e-06,-36.0738,-7.29331,2.40082,8,8,187
