timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
83.573,6.20015e-05,-0.262714,1.90735e-06,5.94798,26.1523,0.019204,8,8,1418
83.577,6.20015e-05,-0.262714,1.90735e-06,5.94798,26.1523,0.019204,8,8,1418
83.581,0.000927638,-0.434527,1.90735e-06,6.02797,26.1532,0.0162053,8,8,1418
83.587,0.000927638,-0.434527,1.90735e-06,6.02797,26.1532,0.0162053,8,8,1418
83.59,0.00178138,-0.521237,1.90735e-06,6.10796,26.1543,0.0136524,8,8,1419
83.593,0.00178138,-0.521237,1.90735e-06,6.10796,26.1543,0.0136524,8,8,1419
83.597,0.00178138,-0.521237,1.90735e-06,6.10796,26.1543,0.0136524,8,8,1419
83.601,0.00211763,-0.609169,1.90735e-06,6.18794,26.1558,0.0121177,8,8,1419
83.605,0.00211763,-0.609169,1.90735e-06,6.18794,26.1558,0.0121177,8,8,1419
83.61,0.00230364,-0.66424,1.90735e-06,6.26793,26.1574,0.0111565,8,8,1419
83.613,0.00230364,-0.66424,1.90735e-06,6.26793,26.1574,0.0111565,8,8,1419
83.618,0.00230364,-0.66424,1.90735e-06,6.26793,26.1574,0.0111565,8,8,1419
83.622,0.00226539,-0.600924,1.90735e-06,6.3479,26.1592,0.0110122,8,8,1420
83.625,0.00226539,-0.600924,1.90735e-06,6.3479,26.1592,0.0110122,8,8,1420
83.63,0.00199116,-0.586731,1.90735e-06,6.42788,26.1611,0.0112599,8,8,1420
83.633,0.00199116,-0.586731,1.90735e-06,6.42788,26.1611,0.0112599,8,8,1420
83.637,0.00199116,-0.586731,1.90735e-06,6.42788,26.1611,0.0112599,8,8,1420
83.641,0.00162399,-0.452725,1.90735e-06,6.50786,26.1633,0.0121615,8,8,1421
83.645,0.00162399,-0.452725,1.90735e-06,6.50786,26.1633,0.0121615,8,8,1421
83.651,0.000968193,-0.386967,1.90735e-06,6.58783,26.1655,0.0133092,8,8,1421
83.654,0.000968193,-0.386967,1.90735e-06,6.58783,26.1655,0.0133092,8,8,1421
83.657,0.000968193,-0.386967,1.90735e-06,6.58783,26.1655,0.0133092,8,8,1421
83.661,0.000131159,-0.291202,1.90735e-06,6.6678,26.1679,0.0149806,8,8,1421
83.665,0.000131159,-0.291202,1.90735e-06,6.6678,26.1679,0.0149806,8,8,1421
83.67,0.000608088,-0.0931627,1.90735e-06,6.74777,26.1703,0.0167825,8,8,1422
83.673,0.000608088,-0.0931627,1.90735e-06,6.74777,26.1703,0.0167825,8,8,1422
83.677,0.000608088,-0.0931627,1.90735e-06,6.74777,26.1703,0.0167825,8,8,1422
83.681,0.00178373,0.034221,1.90735e-06,6.82774,26.1728,0.0190058,8,8,1422
83.687,0.00178373,0.034221,1.90735e-06,6.82774,26.1728,0.0190058,8,8,1422
83.691,0.00282341,0.27472,1.90735e-06,6.9077,26.1754,0.0212693,8,8,1423
83.693,0.00282341,0.27472,1.90735e-06,6.9077,26.1754,0.0212693,8,8,1423
83.697,0.00282341,0.27472,1.90735e-06,6.9077,26.1754,0.0212693,8,8,1423
83.701,0.00434243,0.424006,1.90735e-06,6.98766,26.1782,0.0238748,8,8,1423
83.705,0.00434243,0.424006,1.90735e-06,6.98766,26.1782,0.0238748,8,8,1423
83.71,0.0057446,0.552875,1.90735e-06,7.06762,26.1808,0.026124,8,8,1423
83.713,0.0057446,0.552875,1.90735e-06,7.06762,26.1808,0.026124,8,8,1423
83.718,0.0057446,0.552875,1.90735e-06,7.06762,26.1808,0.026124,8,8,1423
83.723,0.006794,0.754806,1.90735e-06,7.14759,26.1831,0.0274316,8,8,1424
83.725,0.006794,0.754806,1.90735e-06,7.14759,26.1831,0.0274316,8,8,1424
83.73,0.00786711,0.800604,1.90735e-06,7.22756,26.1852,0.028231,8,8,1424
83.733,0.00786711,0.800604,1.90735e-06,7.22756,26.1852,0.028231,8,8,1424
83.737,0.00786711,0.800604,1.90735e-06,7.22756,26.1852,0.028231,8,8,1424
83.741,0.00841065,0.946823,1.90735e-06,7.30754,26.187,0.0282686,8,8,1425
83.745,0.00841065,0.946823,1.90735e-06,7.30754,26.187,0.0282686,8,8,1425
83.751,0.00930727,0.929159,1.90735e-06,7.38752,26.1888,0.0279603,8,8,1425
83.755,0.00930727,0.929159,1.90735e-06,7.38752,26.1888,0.0279603,8,8,1425
83.757,0.00930727,0.929159,1.90735e-06,7.38752,26.1888,0.0279603,8,8,1425
83.761,0.0099702,0.876227,1.90735e-06,7.46751,26.1903,0.0270364,8,8,1425
83.765,0.0099702,0.876227,1.90735e-06,7.46751,26.1903,0.0270364,8,8,1425
83.77,0.0104592,0.972434,1.90735e-06,7.5475,26.1917,0.0258979,8,8,1426
83.773,0.0104592,0.972434,1.90735e-06,7.5475,26.1917,0.0258979,8,8,1426
83.777,0.0104592,0.972434,1.90735e-06,7.5475,26.1917,0.0258979,8,8,1426
83.781,0.0110864,0.878649,1.90735e-06,7.62749,26.1929,0.024261,8,8,1426
83.787,0.0110864,0.878649,1.90735e-06,7.62749,26.1929,0.024261,8,8,1426
83.791,0.0114011,0.957291,1.90735e-06,7.70749,26.1941,0.0225139,8,8,1427
83.793,0.0114011,0.957291,1.90735e-06,7.70749,26.1941,0.0225139,8,8,1427
83.798,0.0114011,0.957291,1.90735e-06,7.70749,26.1941,0.0225139,8,8,1427
83.801,0.0120569,0.833949,1.90735e-06,7.78748,26.195,0.0203612,8,8,1427
83.805,0.0120569,0.833949,1.90735e-06,7.78748,26.195,0.0203612,8,8,1427
83.81,0.012665,0.708983,1.90735e-06,7.86748,26.196,0.0181801,8,8,1427
83.813,0.012665,0.708983,1.90735e-06,7.86748,26.196,0.0181801,8,8,1427
83.818,0.012665,0.708983,1.90735e-06,7.86748,26.196,0.0181801,8,8,1427
83.823,0.012994,0.760845,1.90735e-06,7.94748,26.1967,0.0156656,8,8,1428
83.825,0.012994,0.760845,1.90735e-06,7.94748,26.1967,0.0156656,8,8,1428
83.83,0.0136784,0.618781,1.90735e-06,8.02748,26.1975,0.0131862,8,8,1428
83.834,0.0136784,0.618781,1.90735e-06,8.02748,26.1975,0.0131862,8,8,1428
83.837,0.0136784,0.618781,1.90735e-06,8.02748,26.1975,0.0131862,8,8,1428
83.841,0.013886,0.673856,1.90735e-06,8.10747,26.198,0.0104286,8,8,1429
83.845,0.013886,0.673856,1.90735e-06,8.10747,26.198,0.0104286,8,8,1429
83.852,0.0146586,0.520614,1.90735e-06,8.18747,26.1985,0.00775403,8,8,1429
83.854,0.0146586,0.520614,1.90735e-06,8.18747,26.1985,0.00775403,8,8,1429
83.857,0.0146586,0.520614,1.90735e-06,8.18747,26.1985,0.00775403,8,8,1429
83.861,0.01525,0.353821,1.90735e-06,8.26746,26.1989,0.00484294,8,8,1429
83.865,0.01525,0.353821,1.90735e-06,8.26746,26.1989,0.00484294,8,8,1429
83.871,0.0156816,0.424008,1.90735e-06,8.34746,26.1991,0.00205063,8,8,1430
83.873,0.0156816,0.424008,1.90735e-06,8.34746,26.1991,0.00205063,8,8,1430
83.877,0.0156816,0.424008,1.90735e-06,8.34746,26.1991,0.00205063,8,8,1430
83.881,0.0163731,0.252243,1.90735e-06,8.42745,26.1992,-0.000947635,8,8,1430
83.887,0.0163731,0.252243,1.90735e-06,8.42745,26.1992,-0.000947635,8,8,1430
83.89,0.0166498,0.335953,1.90735e-06,8.50744,26.1993,-0.00380114,8,8,1431
83.893,0.0166498,0.335953,1.90735e-06,8.50744,26.1993,-0.00380114,8,8,1431
83.897,0.0166498,0.335953,1.90735e-06,8.50744,26.1993,-0.00380114,8,8,1431
83.901,0.0174463,0.16192,1.90735e-06,8.58743,26.1991,-0.0068387,8,8,1431
83.905,0.0174463,0.16192,1.90735e-06,8.58743,26.1991,-0.0068387,8,8,1431
83.911,0.0181808,-0.00276941,1.90735e-06,8.66742,26.1989,-0.0097132,8,8,1431
83.913,0.0181808,-0.00276941,1.90735e-06,8.66742,26.1989,-0.0097132,8,8,1431
83.917,0.0181808,-0.00276941,1.90735e-06,8.66742,26.1989,-0.0097132,8,8,1431
83.922,0.0185385,0.0870886,1.90735e-06,8.74741,26.1985,-0.0127566,8,8,1432
83.925,0.0185385,0.0870886,1.90735e-06,8.74741,26.1985,-0.0127566,8,8,1432
83.93,0.0193779,-0.0772185,1.90735e-06,8.82739,26.198,-0.0156245,8,8,1432
83.933,0.0193779,-0.0772185,1.90735e-06,8.82739,26.198,-0.0156245,8,8,1432
83.938,0.0193779,-0.0772185,1.90735e-06,8.82739,26.198,-0.0156245,8,8,1432
83.942,0.0195805,0.0305346,1.90735e-06,8.90738,26.1973,-0.0186514,8,8,1433
83.946,0.0195805,0.0305346,1.90735e-06,8.90738,26.1973,-0.0186514,8,8,1433
83.95,0.020532,-0.132379,1.90735e-06,8.98736,26.1965,-0.0214949,8,8,1433
83.955,0.020532,-0.132379,1.90735e-06,8.98736,26.1965,-0.0214949,8,8,1433
83.957,0.020532,-0.132379,1.90735e-06,8.98736,26.1965,-0.0214949,8,8,1433
83.961,0.0212617,-0.304063,1.90735e-06,9.06734,26.1955,-0.0244912,8,8,1433
83.965,0.0212617,-0.304063,1.90735e-06,9.06734,26.1955,-0.0244912,8,8,1433
83.971,0.0217577,-0.166803,1.90735e-06,9.14731,26.1944,-0.0272995,8,8,1434
83.974,0.0217577,-0.166803,1.90735e-06,9.14731,26.1944,-0.0272995,8,8,1434
83.977,0.0217577,-0.166803,1.90735e-06,9.14731,26.1944,-0.0272995,8,8,1434
83.981,0.0225923,-0.336274,1.90735e-06,9.22728,26.193,-0.0302573,8,8,1434
83.987,0.0225923,-0.336274,1.90735e-06,9.22728,26.193,-0.0302573,8,8,1434
83.99,0.0228095,-0.179753,1.90735e-06,9.30725,26.1916,-0.033025,8,8,1435
83.993,0.0228095,-0.179753,1.90735e-06,9.30725,26.1916,-0.033025,8,8,1435
83.997,0.0228095,-0.179753,1.90735e-06,9.30725,26.1916,-0.033025,8,8,1435
84.001,0.0237634,-0.346847,1.90735e-06,9.38721,26.1899,-0.0359409,8,8,1435
84.006,0.0237634,-0.346847,1.90735e-06,9.38721,26.1899,-0.0359409,8,8,1435
84.01,0.0246171,-0.502985,1.90735e-06,9.46718,26.1882,-0.0386663,8,8,1435
84.013,0.0246171,-0.502985,1.90735e-06,9.46718,26.1882,-0.0386663,8,8,1435
84.017,0.0246171,-0.502985,1.90735e-06,9.46718,26.1882,-0.0386663,8,8,1435
84.021,0.0251152,-0.335591,1.90735e-06,9.54713,26.1861,-0.0415401,8,8,1436
84.025,0.0251152,-0.335591,1.90735e-06,9.54713,26.1861,-0.0415401,8,8,1436
84.03,0.0260881,-0.489352,1.90735e-06,9.62708,26.184,-0.0442239,8,8,1436
84.033,0.0260881,-0.489352,1.90735e-06,9.62708,26.184,-0.0442239,8,8,1436
84.038,0.0260881,-0.489352,1.90735e-06,9.62708,26.184,-0.0442239,8,8,1436
84.041,0.0262243,-0.302697,1.90735e-06,9.70703,26.1817,-0.0470572,8,8,1437
84.045,0.0262243,-0.302697,1.90735e-06,9.70703,26.1817,-0.0470572,8,8,1437
84.05,0.027338,-0.454218,1.90735e-06,9.78697,26.1792,-0.0497019,8,8,1437
84.053,0.027338,-0.454218,1.90735e-06,9.78697,26.1792,-0.0497019,8,8,1437
84.057,0.027338,-0.454218,1.90735e-06,9.78697,26.1792,-0.0497019,8,8,1437
84.061,0.0281965,-0.614427,1.90735e-06,9.8669,26.1764,-0.0524978,8,8,1437
84.065,0.0281965,-0.614427,1.90735e-06,9.8669,26.1764,-0.0524978,8,8,1437
84.072,0.0287664,-0.397937,1.90735e-06,9.94683,26.1736,-0.0551068,8,8,1438
84.075,0.0287664,-0.397937,1.90735e-06,9.94683,26.1736,-0.0551068,8,8,1438
84.077,0.0287664,-0.397937,1.90735e-06,9.94683,26.1736,-0.0551068,8,8,1438
84.081,0.0297727,-0.556206,1.90735e-06,10.0267,26.1705,-0.057869,8,8,1438
84.087,0.0297727,-0.556206,1.90735e-06,10.0267,26.1705,-0.057869,8,8,1438
84.09,0.0302089,-0.321002,1.90735e-06,10.1067,26.1673,-0.0604463,8,8,1439
84.093,0.0302089,-0.321002,1.90735e-06,10.1067,26.1673,-0.0604463,8,8,1439
84.097,0.0302089,-0.321002,1.90735e-06,10.1067,26.1673,-0.0604463,8,8,1439
84.103,0.0313822,-0.47755,1.90735e-06,10.1866,26.1638,-0.0631787,8,8,1439
84.105,0.0313822,-0.47755,1.90735e-06,10.1866,26.1638,-0.0631787,8,8,1439
84.11,0.032429,-0.623634,1.90735e-06,10.2665,26.1601,-0.0657284,8,8,1439
84.113,0.032429,-0.623634,1.90735e-06,10.2665,26.1601,-0.0657284,8,8,1439
84.117,0.032429,-0.623634,1.90735e-06,10.2665,26.1601,-0.0657284,8,8,1439
84.121,0.0327491,-0.378894,1.90735e-06,10.3463,26.1563,-0.0684351,8,8,1440
84.125,0.0327491,-0.378894,1.90735e-06,10.3463,26.1563,-0.0684351,8,8,1440
84.131,0.0339772,-0.523612,1.90735e-06,10.4262,26.1523,-0.0709611,8,8,1440
84.135,0.0339772,-0.523612,1.90735e-06,10.4262,26.1523,-0.0709611,8,8,1440
84.137,0.0339772,-0.523612,1.90735e-06,10.4262,26.1523,-0.0709611,8,8,1440
84.141,0.0345153,-0.260677,1.90735e-06,10.5061,26.148,-0.073646,8,8,1441
84.145,0.0345153,-0.260677,1.90735e-06,10.5061,26.148,-0.073646,8,8,1441
84.15,0.0359485,-0.404248,1.90735e-06,10.5859,26.1436,-0.0761519,8,8,1441
84.153,0.0359485,-0.404248,1.90735e-06,10.5859,26.1436,-0.0761519,8,8,1441
84.157,0.0359485,-0.404248,1.90735e-06,10.5859,26.1436,-0.0761519,8,8,1441
84.161,0.0371122,-0.557026,1.90735e-06,10.6658,26.139,-0.0788186,8,8,1441
84.165,0.0371122,-0.557026,1.90735e-06,10.6658,26.139,-0.0788186,8,8,1441
84.171,0.0379093,-0.265923,1.90735e-06,10.7456,26.1342,-0.0813079,8,8,1442
84.174,0.0379093,-0.265923,1.90735e-06,10.7456,26.1342,-0.0813079,8,8,1442
84.177,0.0379093,-0.265923,1.90735e-06,10.7456,26.1342,-0.0813079,8,8,1442
84.181,0.0391637,-0.436596,1.90735e-06,10.8254,26.129,-0.0842866,8,8,1442
84.185,0.0391637,-0.436596,1.90735e-06,10.8254,26.129,-0.0842866,8,8,1442
84.19,0.0390468,-0.216554,1.90735e-06,10.9052,26.1232,-0.0883126,8,8,1443
84.193,0.0390468,-0.216554,1.90735e-06,10.9052,26.1232,-0.0883126,8,8,1443
84.197,0.0390468,-0.216554,1.90735e-06,10.9052,26.1232,-0.0883126,8,8,1443
84.204,0.0398385,-0.481047,1.90735e-06,10.9849,26.1169,-0.0929291,8,8,1443
84.206,0.0398385,-0.481047,1.90735e-06,10.9849,26.1169,-0.0929291,8,8,1443
84.21,0.0400532,-0.792749,1.90735e-06,11.0646,26.11,-0.0983692,8,8,1443
84.213,0.0400532,-0.792749,1.90735e-06,11.0646,26.11,-0.0983692,8,8,1443
84.217,0.0400532,-0.792749,1.90735e-06,11.0646,26.11,-0.0983692,8,8,1443
84.221,0.0395947,-0.659151,1.90735e-06,11.1442,26.1027,-0.1042,8,8,1444
84.225,0.0395947,-0.659151,1.90735e-06,11.1442,26.1027,-0.1042,8,8,1444
84.23,0.0395232,-1.03022,1.90735e-06,11.2238,26.0949,-0.110676,8,8,1444
84.235,0.0395232,-1.03022,1.90735e-06,11.2238,26.0949,-0.110676,8,8,1444
84.237,0.0395232,-1.03022,1.90735e-06,11.2238,26.0949,-0.110676,8,8,1444
84.241,0.0384417,-0.911185,1.90735e-06,11.3033,26.0869,-0.117058,8,8,1445
84.245,0.0384417,-0.911185,1.90735e-06,11.3033,26.0869,-0.117058,8,8,1445
84.25,0.0387994,-1.23573,1.90735e-06,11.3829,26.0788,-0.122722,8,8,1445
84.254,0.0387994,-1.23573,1.90735e-06,11.3829,26.0788,-0.122722,8,8,1445
84.257,0.0387994,-1.23573,1.90735e-06,11.3829,26.0788,-0.122722,8,8,1445
84.262,0.0389807,-1.54208,1.90735e-06,11.4624,26.0706,-0.128069,8,8,1445
84.265,0.0389807,-1.54208,1.90735e-06,11.4624,26.0706,-0.128069,8,8,1445
84.271,0.0388242,-1.31239,1.90735e-06,11.5419,26.0623,-0.132816,8,8,1446
84.273,0.0388242,-1.31239,1.90735e-06,11.5419,26.0623,-0.132816,8,8,1446
84.277,0.0388242,-1.31239,1.90735e-06,11.5419,26.0623,-0.132816,8,8,1446
84.281,0.039418,-1.57229,1.90735e-06,11.6214,26.0537,-0.137352,8,8,1446
84.287,0.039418,-1.57229,1.90735e-06,11.6214,26.0537,-0.137352,8,8,1446
84.29,0.0391566,-1.28469,1.90735e-06,11.7008,26.0451,-0.141385,8,8,1447
84.293,0.0391566,-1.28469,1.90735e-06,11.7008,26.0451,-0.141385,8,8,1447
84.297,0.0391566,-1.28469,1.90735e-06,11.7008,26.0451,-0.141385,8,8,1447
84.301,0.0401081,-1.50877,1.90735e-06,11.7803,26.0362,-0.145297,8,8,1447
84.305,0.0401081,-1.50877,1.90735e-06,11.7803,26.0362,-0.145297,8,8,1447
84.31,0.0409213,-1.7086,1.90735e-06,11.8597,26.0271,-0.148784,8,8,1447
84.313,0.0409213,-1.7086,1.90735e-06,11.8597,26.0271,-0.148784,8,8,1447
84.317,0.0409213,-1.7086,1.90735e-06,11.8597,26.0271,-0.148784,8,8,1447
84.322,0.0410002,-1.36979,1.90735e-06,11.9391,26.0178,-0.152222,8,8,1448
84.325,0.0410002,-1.36979,1.90735e-06,11.9391,26.0178,-0.152222,8,8,1448
84.33,0.0421234,-1.54617,1.90735e-06,12.0185,26.0083,-0.1553,8,8,1448
84.333,0.0421234,-1.54617,1.90735e-06,12.0185,26.0083,-0.1553,8,8,1448
84.337,0.0421234,-1.54617,1.90735e-06,12.0185,26.0083,-0.1553,8,8,1448
84.342,0.0421029,-1.17013,1.90735e-06,12.0979,25.9985,-0.158386,8,8,1449
84.345,0.0421029,-1.17013,1.90735e-06,12.0979,25.9985,-0.158386,8,8,1449
84.35,0.0435337,-1.32927,1.90735e-06,12.1772,25.9885,-0.161164,8,8,1449
84.354,0.0435337,-1.32927,1.90735e-06,12.1772,25.9885,-0.161164,8,8,1449
84.357,0.0435337,-1.32927,1.90735e-06,12.1772,25.9885,-0.161164,8,8,1449
84.361,0.0446545,-1.49148,1.90735e-06,12.2565,25.9782,-0.163994,8,8,1449
84.365,0.0446545,-1.49148,1.90735e-06,12.2565,25.9782,-0.163994,8,8,1449
84.37,0.0451958,-1.06839,1.90735e-06,12.3358,25.9678,-0.166558,8,8,1450
84.373,0.0451958,-1.06839,1.90735e-06,12.3358,25.9678,-0.166558,8,8,1450
84.377,0.0451958,-1.06839,1.90735e-06,12.3358,25.9678,-0.166558,8,8,1450
84.381,0.0466314,-1.22032,1.90735e-06,12.415,25.957,-0.169209,8,8,1450
84.387,0.0466314,-1.22032,1.90735e-06,12.415,25.957,-0.169209,8,8,1450
84.39,0.0470986,-0.77163,1.90735e-06,12.4943,25.9461,-0.171625,8,8,1451
84.393,0.0470986,-0.77163,1.90735e-06,12.4943,25.9461,-0.171625,8,8,1451
84.397,0.0470986,-0.77163,1.90735e-06,12.4943,25.9461,-0.171625,8,8,1451
84.403,0.0488728,-0.916649,1.90735e-06,12.5734,25.9348,-0.174156,8,8,1451
84.405,0.0488728,-0.916649,1.90735e-06,12.5734,25.9348,-0.174156,8,8,1451
84.41,0.0504657,-1.04948,1.90735e-06,12.6526,25.9234,-0.176474,8,8,1451
84.413,0.0504657,-1.04948,1.90735e-06,12.6526,25.9234,-0.176474,8,8,1451
84.418,0.0504657,-1.04948,1.90735e-06,12.6526,25.9234,-0.176474,8,8,1451
84.423,0.0511826,-0.604509,1.90735e-06,12.7317,25.9115,-0.179256,8,8,1452
84.426,0.0511826,-0.604509,1.90735e-06,12.7317,25.9115,-0.179256,8,8,1452
84.43,0.0525014,-0.822829,1.90735e-06,12.8106,25.8989,-0.183066,8,8,1452
84.434,0.0525014,-0.822829,1.90735e-06,12.8106,25.8989,-0.183066,8,8,1452
84.438,0.0525014,-0.822829,1.90735e-06,12.8106,25.8989,-0.183066,8,8,1452
84.441,0.0523493,-0.452688,1.90735e-06,12.8895,25.8859,-0.187454,8,8,1453
84.445,0.0523493,-0.452688,1.90735e-06,12.8895,25.8859,-0.187454,8,8,1453
84.45,0.0534248,-0.750866,1.90735e-06,12.9683,25.8722,-0.192658,8,8,1453
84.455,0.0534248,-0.750866,1.90735e-06,12.9683,25.8722,-0.192658,8,8,1453
84.457,0.0534248,-0.750866,1.90735e-06,12.9683,25.8722,-0.192658,8,8,1453
84.461,0.0540544,-1.07123,1.90735e-06,13.047,25.8581,-0.19825,8,8,1453
84.465,0.0540544,-1.07123,1.90735e-06,13.047,25.8581,-0.19825,8,8,1453
84.47,0.0535823,-0.789798,1.90735e-06,13.1256,25.8435,-0.204488,8,8,1454
84.473,0.0535823,-0.789798,1.90735e-06,13.1256,25.8435,-0.204488,8,8,1454
84.477,0.0535823,-0.789798,1.90735e-06,13.1256,25.8435,-0.204488,8,8,1454
84.481,0.0541237,-1.16073,1.90735e-06,13.2041,25.8284,-0.210962,8,8,1454
84.487,0.0541237,-1.16073,1.90735e-06,13.2041,25.8284,-0.210962,8,8,1454
84.49,0.0531995,-0.904764,1.90735e-06,13.2825,25.8128,-0.217948,8,8,1455
84.493,0.0531995,-0.904764,1.90735e-06,13.2825,25.8128,-0.217948,8,8,1455
84.497,0.0531995,-0.904764,1.90735e-06,13.2825,25.8128,-0.217948,8,8,1455
84.502,0.053717,-1.31173,1.90735e-06,13.3608,25.7968,-0.225051,8,8,1455
84.505,0.053717,-1.31173,1.90735e-06,13.3608,25.7968,-0.225051,8,8,1455
84.51,0.0537027,-1.74206,1.90735e-06,13.4389,25.7803,-0.232561,8,8,1455
84.513,0.0537027,-1.74206,1.90735e-06,13.4389,25.7803,-0.232561,8,8,1455
84.518,0.0537027,-1.74206,1.90735e-06,13.4389,25.7803,-0.232561,8,8,1455
84.522,0.052664,-1.50019,1.90735e-06,13.517,25.7634,-0.240097,8,8,1456
84.525,0.052664,-1.50019,1.90735e-06,13.517,25.7634,-0.240097,8,8,1456
84.53,0.052664,-1.95068,1.90735e-06,13.595,25.746,-0.24796,8,8,1456
84.533,0.052664,-1.95068,1.90735e-06,13.595,25.746,-0.24796,8,8,1456
84.537,0.052664,-1.95068,1.90735e-06,13.595,25.746,-0.24796,8,8,1456
84.541,0.0514404,-1.68868,1.90735e-06,13.6729,25.7283,-0.255451,8,8,1457
84.545,0.0514404,-1.68868,1.90735e-06,13.6729,25.7283,-0.255451,8,8,1457
84.551,0.0521152,-2.06308,1.90735e-06,13.7508,25.7106,-0.261986,8,8,1457
84.554,0.0521152,-2.06308,1.90735e-06,13.7508,25.7106,-0.261986,8,8,1457
84.557,0.0521152,-2.06308,1.90735e-06,13.7508,25.7106,-0.261986,8,8,1457
84.561,0.0525803,-2.40754,1.90735e-06,13.8287,25.6926,-0.267998,8,8,1457
84.565,0.0525803,-2.40754,1.90735e-06,13.8287,25.6926,-0.267998,8,8,1457
84.571,0.0523544,-1.99877,1.90735e-06,13.9065,25.6746,-0.273234,8,8,1458
84.573,0.0523544,-1.99877,1.90735e-06,13.9065,25.6746,-0.273234,8,8,1458
84.577,0.0523544,-1.99877,1.90735e-06,13.9065,25.6746,-0.273234,8,8,1458
84.581,0.0534323,-2.27818,1.90735e-06,13.9843,25.6563,-0.278111,8,8,1458
84.586,0.0534323,-2.27818,1.90735e-06,13.9843,25.6563,-0.278111,8,8,1458
84.59,0.0532122,-1.79504,1.90735e-06,14.0621,25.6378,-0.282359,8,8,1459
84.593,0.0532122,-1.79504,1.90735e-06,14.0621,25.6378,-0.282359,8,8,1459
84.597,0.0532122,-1.79504,1.90735e-06,14.0621,25.6378,-0.282359,8,8,1459
84.602,0.0548385,-2.02543,1.90735e-06,14.1398,25.619,-0.28638,8,8,1459
84.605,0.0548385,-2.02543,1.90735e-06,14.1398,25.619,-0.28638,8,8,1459
84.61,0.0562764,-2.22657,1.90735e-06,14.2174,25.6001,-0.289891,8,8,1459
84.613,0.0562764,-2.22657,1.90735e-06,14.2174,25.6001,-0.289891,8,8,1459
84.617,0.0562764,-2.22657,1.90735e-06,14.2174,25.6001,-0.289891,8,8,1459
84.621,0.0566605,-1.67649,1.90735e-06,14.295,25.5808,-0.29328,8,8,1460
84.625,0.0566605,-1.67649,1.90735e-06,14.295,25.5808,-0.29328,8,8,1460
84.63,0.0585946,-1.84689,1.90735e-06,14.3725,25.5613,-0.296254,8,8,1460
84.633,0.0585946,-1.84689,1.90735e-06,14.3725,25.5613,-0.296254,8,8,1460
84.638,0.0585946,-1.84689,1.90735e-06,14.3725,25.5613,-0.296254,8,8,1460
84.641,0.0589043,-1.25294,1.90735e-06,14.45,25.5414,-0.29919,8,8,1461
84.645,0.0589043,-1.25294,1.90735e-06,14.45,25.5414,-0.29919,8,8,1461
84.65,0.0613342,-1.40154,1.90735e-06,14.5274,25.5214,-0.301784,8,8,1461
84.654,0.0613342,-1.40154,1.90735e-06,14.5274,25.5214,-0.301784,8,8,1461
84.657,0.0613342,-1.40154,1.90735e-06,14.5274,25.5214,-0.301784,8,8,1461
84.661,0.0632728,-1.57046,1.90735e-06,14.6046,25.5008,-0.304732,8,8,1461
84.665,0.0632728,-1.57046,1.90735e-06,14.6046,25.5008,-0.304732,8,8,1461
84.67,0.0638721,-1.01279,1.90735e-06,14.6817,25.4796,-0.308618,8,8,1462
84.674,0.0638721,-1.01279,1.90735e-06,14.6817,25.4796,-0.308618,8,8,1462
84.677,0.0638721,-1.01279,1.90735e-06,14.6817,25.4796,-0.308618,8,8,1462
84.681,0.0656296,-1.26425,1.90735e-06,14.7586,25.4578,-0.313007,8,8,1462
84.686,0.0656296,-1.26425,1.90735e-06,14.7586,25.4578,-0.313007,8,8,1462
84.69,0.0654849,-0.760593,1.90735e-06,14.8353,25.4354,-0.318151,8,8,1463
84.693,0.0654849,-0.760593,1.90735e-06,14.8353,25.4354,-0.318151,8,8,1463
84.697,0.0654849,-0.760593,1.90735e-06,14.8353,25.4354,-0.318151,8,8,1463
84.701,0.0672043,-1.07478,1.90735e-06,14.9119,25.4125,-0.323634,8,8,1463
84.706,0.0672043,-1.07478,1.90735e-06,14.9119,25.4125,-0.323634,8,8,1463
84.71,0.0683061,-1.42378,1.90735e-06,14.9883,25.389,-0.329726,8,8,1463
84.713,0.0683061,-1.42378,1.90735e-06,14.9883,25.389,-0.329726,8,8,1463
84.717,0.0683061,-1.42378,1.90735e-06,14.9883,25.389,-0.329726,8,8,1463
84.721,0.06825,-0.967902,1.90735e-06,15.0645,25.3651,-0.336024,8,8,1464
84.725,0.06825,-0.967902,1.90735e-06,15.0645,25.3651,-0.336024,8,8,1464
84.73,0.0694494,-1.35687,1.90735e-06,15.1406,25.3406,-0.342813,8,8,1464
84.733,0.0694494,-1.35687,1.90735e-06,15.1406,25.3406,-0.342813,8,8,1464
84.737,0.0694494,-1.35687,1.90735e-06,15.1406,25.3406,-0.342813,8,8,1464
84.742,0.068618,-0.916485,1.90735e-06,15.2165,25.3157,-0.349704,8,8,1465
84.745,0.068618,-0.916485,1.90735e-06,15.2165,25.3157,-0.349704,8,8,1465
84.75,0.0699797,-1.33408,1.90735e-06,15.2923,25.2903,-0.356992,8,8,1465
84.753,0.0699797,-1.33408,1.90735e-06,15.2923,25.2903,-0.356992,8,8,1465
84.757,0.0699797,-1.33408,1.90735e-06,15.2923,25.2903,-0.356992,8,8,1465
