timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
4.683,0.175113,-6.91077,9.53674e-07,-36.0577,-7.30642,2.37595,8,8,186
4.688,0.173693,-6.10874,1.90735e-06,-36.1204,-7.25709,2.36907,8,8,187
4.691,0.173693,-6.10874,1.90735e-06,-36.1204,-7.25709,2.36907,8,8,187
4.695,0.173693,-6.10874,1.90735e-06,-36.1204,-7.25709,2.36907,8,8,187
4.699,0.173693,-6.48923,9.53674e-07,-36.1826,-7.20721,2.36243,8,8,187
4.703,0.173693,-6.48923,9.53674e-07,-36.1826,-7.20721,2.36243,8,8,187
4.708,0.1717,-5.72612,9.53674e-07,-36.2443,-7.15668,2.35567,8,8,188
4.712,0.1717,-5.72612,9.53674e-07,-36.2443,-7.15668,2.35567,8,8,188
4.715,0.1717,-5.72612,9.53674e-07,-36.2443,-7.15668,2.35567,8,8,188
4.719,0.171776,-6.10206,1.90735e-06,-36.3056,-7.10561,2.3491,8,8,188
4.723,0.171776,-6.10206,1.90735e-06,-36.3056,-7.10561,2.3491,8,8,188
4.729,0.171013,-6.48701,9.53674e-07,-36.3663,-7.05392,2.34239,8,8,188
4.731,0.171013,-6.48701,9.53674e-07,-36.3663,-7.05392,2.34239,8,8,188
4.735,0.171013,-6.48701,9.53674e-07,-36.3663,-7.05392,2.34239,8,8,188
4.739,0.169008,-5.75751,1.90735e-06,-36.4266,-7.00171,2.33583,8,8,189
4.744,0.169008,-5.75751,1.90735e-06,-36.4266,-7.00171,2.33583,8,8,189
4.748,0.168245,-6.1433,9.53674e-07,-36.4864,-6.9489,2.3291,8,8,189
4.751,0.168245,-6.1433,9.53674e-07,-36.4864,-6.9489,2.3291,8,8,189
4.755,0.168245,-6.1433,9.53674e-07,-36.4864,-6.9489,2.3291,8,8,189
4.76,0.165611,-5.46087,1.90735e-06,-36.5458,-6.8956,2.32251,8,8,190
4.764,0.165611,-5.46087,1.90735e-06,-36.5458,-6.8956,2.32251,8,8,190
4.768,0.164924,-5.84962,9.53674e-07,-36.6047,-6.84173,2.31573,8,8,190
4.771,0.164924,-5.84962,9.53674e-07,-36.6047,-6.84173,2.31573,8,8,190
4.775,0.164924,-5.84962,9.53674e-07,-36.6047,-6.84173,2.31573,8,8,190
4.779,0.163627,-6.23065,9.53674e-07,-36.6631,-6.78738,2.30908,8,8,190
4.783,0.163627,-6.23065,9.53674e-07,-36.6631,-6.78738,2.30908,8,8,190
4.788,0.160773,-5.60887,1.90735e-06,-36.721,-6.73249,2.30222,8,8,191
4.791,0.160773,-5.60887,1.90735e-06,-36.721,-6.73249,2.30222,8,8,191
4.796,0.160773,-5.60887,1.90735e-06,-36.721,-6.73249,2.30222,8,8,191
4.799,0.159476,-5.99449,9.53674e-07,-36.7785,-6.67714,2.29549,8,8,191
4.803,0.159476,-5.99449,9.53674e-07,-36.7785,-6.67714,2.29549,8,8,191
4.808,0.156136,-5.42197,1.90735e-06,-36.8355,-6.62125,2.28855,8,8,192
4.812,0.156136,-5.42197,1.90735e-06,-36.8355,-6.62125,2.28855,8,8,192
4.815,0.156136,-5.42197,1.90735e-06,-36.8355,-6.62125,2.28855,8,8,192
4.819,0.154762,-5.81256,9.53674e-07,-36.892,-6.56494,2.28173,8,8,192
4.823,0.154762,-5.81256,9.53674e-07,-36.892,-6.56494,2.28173,8,8,192
4.829,0.152702,-6.21536,9.53674e-07,-36.948,-6.50811,2.2747,8,8,192
4.831,0.152702,-6.21536,9.53674e-07,-36.948,-6.50811,2.2747,8,8,192
4.835,0.152702,-6.21536,9.53674e-07,-36.948,-6.50811,2.2747,8,8,192
4.839,0.149261,-5.68499,1.90735e-06,-37.0036,-6.45086,2.2678,8,8,193
4.843,0.149261,-5.68499,1.90735e-06,-37.0036,-6.45086,2.2678,8,8,193
4.848,0.147201,-6.09272,9.53674e-07,-37.0587,-6.39312,2.26068,8,8,193
4.851,0.147201,-6.09272,9.53674e-07,-37.0587,-6.39312,2.26068,8,8,193
4.855,0.147201,-6.09272,9.53674e-07,-37.0587,-6.39312,2.26068,8,8,193
4.86,0.143379,-5.59246,1.90735e-06,-37.1135,-6.33506,2.25402,8,8,194
4.863,0.143379,-5.59246,1.90735e-06,-37.1135,-6.33506,2.25402,8,8,194
4.868,0.141777,-5.916,9.53674e-07,-37.1681,-6.27684,2.24837,8,8,194
4.871,0.141777,-5.916,9.53674e-07,-37.1681,-6.27684,2.24837,8,8,194
4.875,0.141777,-5.916,9.53674e-07,-37.1681,-6.27684,2.24837,8,8,194
4.879,0.139793,-6.20754,1.90735e-06,-37.2225,-6.21836,2.24328,8,8,194
4.883,0.139793,-6.20754,1.90735e-06,-37.2225,-6.21836,2.24328,8,8,194
4.888,0.136904,-5.61551,9.53674e-07,-37.2767,-6.15969,2.23899,8,8,195
4.891,0.136904,-5.61551,9.53674e-07,-37.2767,-6.15969,2.23899,8,8,195
4.896,0.136904,-5.61551,9.53674e-07,-37.2767,-6.15969,2.23899,8,8,195
4.899,0.135378,-5.8409,9.53674e-07,-37.3306,-6.10072,2.23506,8,8,195
4.903,0.135378,-5.8409,9.53674e-07,-37.3306,-6.10072,2.23506,8,8,195
4.908,0.132395,-5.23654,1.90735e-06,-37.3843,-6.04154,2.23174,8,8,196
4.912,0.132395,-5.23654,1.90735e-06,-37.3843,-6.04154,2.23174,8,8,196
4.915,0.132395,-5.23654,1.90735e-06,-37.3843,-6.04154,2.23174,8,8,196
4.919,0.13125,-5.41469,9.53674e-07,-37.4377,-5.98206,2.22863,8,8,196
4.923,0.13125,-5.41469,9.53674e-07,-37.4377,-5.98206,2.22863,8,8,196
4.929,0.1298,-5.56525,1.90735e-06,-37.4909,-5.92237,2.226,8,8,196
4.931,0.1298,-5.56525,1.90735e-06,-37.4909,-5.92237,2.226,8,8,196
4.935,0.1298,-5.56525,1.90735e-06,-37.4909,-5.92237,2.226,8,8,196
4.939,0.127206,-4.96003,9.53674e-07,-37.5437,-5.86238,2.22346,8,8,197
4.943,0.127206,-4.96003,9.53674e-07,-37.5437,-5.86238,2.22346,8,8,197
4.948,0.125985,-5.084,1.90735e-06,-37.5963,-5.80218,2.2213,8,8,197
4.951,0.125985,-5.084,1.90735e-06,-37.5963,-5.80218,2.2213,8,8,197
4.955,0.125985,-5.084,1.90735e-06,-37.5963,-5.80218,2.2213,8,8,197
4.96,0.123317,-4.50086,9.53674e-07,-37.6486,-5.74169,2.21913,8,8,198
4.963,0.123317,-4.50086,9.53674e-07,-37.6486,-5.74169,2.21913,8,8,198
4.969,0.122325,-4.60797,9.53674e-07,-37.7006,-5.68099,2.21726,8,8,198
4.971,0.122325,-4.60797,9.53674e-07,-37.7006,-5.68099,2.21726,8,8,198
4.975,0.122325,-4.60797,9.53674e-07,-37.7006,-5.68099,2.21726,8,8,198
4.979,0.120951,-4.7192,1.90735e-06,-37.7524,-5.62002,2.21532,8,8,198
4.983,0.120951,-4.7192,1.90735e-06,-37.7524,-5.62002,2.21532,8,8,198
4.988,0.118584,-4.15278,9.53674e-07,-37.8039,-5.55885,2.21362,8,8,199
4.991,0.118584,-4.15278,9.53674e-07,-37.8039,-5.55885,2.21362,8,8,199
4.995,0.118584,-4.15278,9.53674e-07,-37.8039,-5.55885,2.21362,8,8,199
4.999,0.117363,-4.25717,1.90735e-06,-37.8551,-5.49742,2.2118,8,8,199
5.003,0.117363,-4.25717,1.90735e-06,-37.8551,-5.49742,2.2118,8,8,199
5.008,0.114844,-3.72964,9.53674e-07,-37.906,-5.43581,2.21017,8,8,200
5.011,0.114844,-3.72964,9.53674e-07,-37.906,-5.43581,2.21017,8,8,200
5.015,0.114844,-3.72964,9.53674e-07,-37.906,-5.43581,2.21017,8,8,200
5.019,0.113699,-3.85033,9.53674e-07,-37.9566,-5.37386,2.20807,8,8,200
5.023,0.113699,-3.85033,9.53674e-07,-37.9566,-5.37386,2.20807,8,8,200
5.029,0.111792,-4.03137,1.90735e-06,-38.0066,-5.31145,2.20491,8,8,200
5.032,0.111792,-4.03137,1.90735e-06,-38.0066,-5.31145,2.20491,8,8,200
5.035,0.111792,-4.03137,1.90735e-06,-38.0066,-5.31145,2.20491,8,8,200
5.039,0.108666,-3.67026,9.53674e-07,-38.0561,-5.24868,2.20114,8,8,201
5.043,0.108666,-3.67026,9.53674e-07,-38.0561,-5.24868,2.20114,8,8,201
5.048,0.106224,-3.9346,1.90735e-06,-38.1051,-5.18549,2.19653,8,8,201
5.051,0.106224,-3.9346,1.90735e-06,-38.1051,-5.18549,2.19653,8,8,201
5.055,0.106224,-3.9346,1.90735e-06,-38.1051,-5.18549,2.19653,8,8,201
5.059,0.102557,-3.67121,9.53674e-07,-38.1537,-5.12208,2.19182,8,8,202
5.063,0.102557,-3.67121,9.53674e-07,-38.1537,-5.12208,2.19182,8,8,202
5.068,0.100344,-3.90979,1.90735e-06,-38.2023,-5.05859,2.18766,8,8,202
5.071,0.100344,-3.90979,1.90735e-06,-38.2023,-5.05859,2.18766,8,8,202
5.075,0.100344,-3.90979,1.90735e-06,-38.2023,-5.05859,2.18766,8,8,202
5.079,0.0979022,-4.13941,9.53674e-07,-38.2507,-4.99493,2.18365,8,8,202
5.083,0.0979022,-4.13941,9.53674e-07,-38.2507,-4.99493,2.18365,8,8,202
5.088,0.094699,-3.85404,9.53674e-07,-38.2989,-4.93118,2.18009,8,8,203
5.091,0.094699,-3.85404,9.53674e-07,-38.2989,-4.93118,2.18009,8,8,203
5.096,0.094699,-3.85404,9.53674e-07,-38.2989,-4.93118,2.18009,8,8,203
5.1,0.0924097,-4.05343,1.90735e-06,-38.3469,-4.86725,2.17661,8,8,203
5.103,0.0924097,-4.05343,1.90735e-06,-38.3469,-4.86725,2.17661,8,8,203
5.108,0.0899678,-4.2311,9.53674e-07,-38.3948,-4.80321,2.17351,8,8,203
5.111,0.0899678,-4.2311,9.53674e-07,-38.3948,-4.80321,2.17351,8,8,203
5.115,0.0899678,-4.2311,9.53674e-07,-38.3948,-4.80321,2.17351,8,8,203
5.12,0.142625,-129.786,8,-37.9259,-5.01158,0,0,8,201
5.123,0.142625,-129.786,8,-37.9259,-5.01158,0,0,8,201
5.129,0.143006,-129.788,7.9049,-37.9254,-5.01159,-3.07273e-05,0.0951,8,201
5.131,0.143006,-129.788,7.9049,-37.9254,-5.01159,-3.07273e-05,0.0951,8,201
5.135,0.143006,-129.788,7.9049,-37.9254,-5.01159,-3.07273e-05,0.0951,8,201
5.139,0.144075,-129.792,7.8098,-37.924,-5.01162,-9.21781e-05,0.1902,8,201
5.143,0.144075,-129.792,7.8098,-37.924,-5.01162,-9.21781e-05,0.1902,8,201
5.149,0.145906,-129.785,7.7147,-37.9216,-5.01157,3.07273e-05,0.2853,8,201
5.151,0.145906,-129.785,7.7147,-37.9216,-5.01157,3.07273e-05,0.2853,8,201
5.155,0.145906,-129.785,7.7147,-37.9216,-5.01157,3.07273e-05,0.2853,8,201
5.159,0.148577,-129.756,7.6196,-37.9183,-5.01141,0.000522691,0.3804,8,201
5.163,0.148577,-129.756,7.6196,-37.9183,-5.01141,0.000522691,0.3804,8,201
5.168,0.152164,-129.696,7.5245,-37.914,-5.01106,0.00156955,0.4755,8,201
5.171,0.152164,-129.696,7.5245,-37.914,-5.01106,0.00156955,0.4755,8,201
5.175,0.152164,-129.696,7.5245,-37.914,-5.01106,0.00156955,0.4755,8,201
5.179,0.156513,-129.608,7.4294,-37.9088,-5.01048,0.00311045,0.5706,8,201
5.183,0.156513,-129.608,7.4294,-37.9088,-5.01048,0.00311045,0.5706,8,201
5.188,0.161779,-129.521,7.3343,-37.9026,-5.00971,0.00463542,0.6657,8,201
5.191,0.161779,-129.521,7.3343,-37.9026,-5.00971,0.00463542,0.6657,8,201
5.195,0.161779,-129.521,7.3343,-37.9026,-5.00971,0.00463542,0.6657,8,201
5.199,0.168036,-129.381,7.2392,-37.8955,-5.00847,0.00707248,0.7608,8,201
5.203,0.168036,-129.381,7.2392,-37.8955,-5.00847,0.00707248,0.7608,8,201
5.208,0.175362,-129.183,7.1441,-37.8874,-5.00671,0.0105223,0.8559,8,201
5.211,0.175362,-129.183,7.1441,-37.8874,-5.00671,0.0105223,0.8559,8,201
5.215,0.175362,-129.183,7.1441,-37.8874,-5.00671,0.0105223,0.8559,8,201
5.219,0.183832,-128.923,7.049,-37.8784,-5.00438,0.015067,0.951,8,201
5.223,0.183832,-128.923,7.049,-37.8784,-5.00438,0.015067,0.951,8,201
5.228,0.193295,-128.594,6.9539,-37.8685,-5.0014,0.0208067,1.0461,8,201
5.231,0.193295,-128.594,6.9539,-37.8685,-5.0014,0.0208067,1.0461,8,201
5.235,0.193295,-128.594,6.9539,-37.8685,-5.0014,0.0208067,1.0461,8,201
5.239,0.203978,-128.191,6.8588,-37.8578,-4.99771,0.0278506,1.1412,8,201
5.244,0.203978,-128.191,6.8588,-37.8578,-4.99771,0.0278506,1.1412,8,201
5.249,0.215883,-127.706,6.7637,-37.8461,-4.99323,0.0363088,1.2363,8,201
5.252,0.215883,-127.706,6.7637,-37.8461,-4.99323,0.0363088,1.2363,8,201
5.255,0.215883,-127.706,6.7637,-37.8461,-4.99323,0.0363088,1.2363,8,201
5.259,0.228932,-127.134,6.6686,-37.8335,-4.98789,0.0462888,1.3314,8,201
5.263,0.228932,-127.134,6.6686,-37.8335,-4.98789,0.0462888,1.3314,8,201
5.268,0.243278,-126.469,6.5735,-37.8202,-4.9816,0.0578943,1.4265,8,201
5.271,0.243278,-126.469,6.5735,-37.8202,-4.9816,0.0578943,1.4265,8,201
5.276,0.243278,-126.469,6.5735,-37.8202,-4.9816,0.0578943,1.4265,8,201
5.28,0.258846,-125.708,6.4784,-37.806,-4.9743,0.0711753,1.5216,8,201
5.283,0.258846,-125.708,6.4784,-37.806,-4.9743,0.0711753,1.5216,8,201
5.288,0.275634,-124.855,6.3833,-37.7911,-4.96599,0.0860632,1.6167,8,201
5.291,0.275634,-124.855,6.3833,-37.7911,-4.96599,0.0860632,1.6167,8,201
5.295,0.275634,-124.855,6.3833,-37.7911,-4.96599,0.0860632,1.6167,8,201
5.299,0.293567,-123.927,6.2882,-37.7754,-4.95676,0.102256,1.7118,8,201
5.303,0.293567,-123.927,6.2882,-37.7754,-4.95676,0.102256,1.7118,8,201
5.308,0.312645,-122.934,6.1931,-37.759,-4.94665,0.119588,1.8069,8,201
5.312,0.312645,-122.934,6.1931,-37.759,-4.94665,0.119588,1.8069,8,201
5.316,0.312645,-122.934,6.1931,-37.759,-4.94665,0.119588,1.8069,8,201
5.319,0.332867,-121.883,6.098,-37.7419,-4.93568,0.137943,1.902,8,201
5.323,0.332867,-121.883,6.098,-37.7419,-4.93568,0.137943,1.902,8,201
5.328,0.354082,-120.778,6.0029,-37.7242,-4.92387,0.157229,1.9971,8,201
5.331,0.354082,-120.778,6.0029,-37.7242,-4.92387,0.157229,1.9971,8,201
5.335,0.354082,-120.778,6.0029,-37.7242,-4.92387,0.157229,1.9971,8,201
5.339,0.376288,-119.624,5.9078,-37.7057,-4.9112,0.177372,2.0922,8,201
5.344,0.376288,-119.624,5.9078,-37.7057,-4.9112,0.177372,2.0922,8,201
5.348,0.399563,-118.424,5.8127,-37.6867,-4.89769,0.198305,2.1873,8,201
5.351,0.399563,-118.424,5.8127,-37.6867,-4.89769,0.198305,2.1873,8,201
5.355,0.399563,-118.424,5.8127,-37.6867,-4.89769,0.198305,2.1873,8,201
5.359,0.42383,-117.183,5.7176,-37.6671,-4.88332,0.21997,2.2824,8,201
5.363,0.42383,-117.183,5.7176,-37.6671,-4.88332,0.21997,2.2824,8,201
5.368,0.449088,-115.903,5.6225,-37.6469,-4.86808,0.242314,2.3775,8,201
5.371,0.449088,-115.903,5.6225,-37.6469,-4.86808,0.242314,2.3775,8,201
5.376,0.449088,-115.903,5.6225,-37.6469,-4.86808,0.242314,2.3775,8,201
5.381,0.475339,-114.587,5.5274,-37.6262,-4.85196,0.265285,2.4726,8,201
5.383,0.475339,-114.587,5.5274,-37.6262,-4.85196,0.265285,2.4726,8,201
5.388,0.502506,-113.237,5.4323,-37.605,-4.83494,0.288838,2.5677,8,201
5.391,0.502506,-113.237,5.4323,-37.605,-4.83494,0.288838,2.5677,8,201
5.395,0.502506,-113.237,5.4323,-37.605,-4.83494,0.288838,2.5677,8,201
5.399,0.530665,-111.857,5.3372,-37.5834,-4.81702,0.312927,2.6628,8,201
5.403,0.530665,-111.857,5.3372,-37.5834,-4.81702,0.312927,2.6628,8,201
5.408,0.559663,-110.448,5.2421,-37.5613,-4.79818,0.33751,2.7579,8,201
5.411,0.559663,-110.448,5.2421,-37.5613,-4.79818,0.33751,2.7579,8,201
5.415,0.559663,-110.448,5.2421,-37.5613,-4.79818,0.33751,2.7579,8,201
5.419,0.589653,-109.014,5.147,-37.5387,-4.77839,0.362544,2.853,8,201
5.423,0.589653,-109.014,5.147,-37.5387,-4.77839,0.362544,2.853,8,201
5.428,0.620482,-107.556,5.0519,-37.5159,-4.75766,0.387992,2.9481,8,201
5.431,0.620482,-107.556,5.0519,-37.5159,-4.75766,0.387992,2.9481,8,201
5.435,0.620482,-107.556,5.0519,-37.5159,-4.75766,0.387992,2.9481,8,201
5.439,0.652227,-106.076,4.9568,-37.4926,-4.73595,0.413815,3.0432,8,201
5.443,0.652227,-106.076,4.9568,-37.4926,-4.73595,0.413815,3.0432,8,201
5.449,0.684812,-104.578,4.8617,-37.4691,-4.71326,0.439976,3.1383,8,201
5.451,0.684812,-104.578,4.8617,-37.4691,-4.71326,0.439976,3.1383,8,201
5.455,0.684812,-104.578,4.8617,-37.4691,-4.71326,0.439976,3.1383,8,201
5.459,0.718312,-103.061,4.7666,-37.4453,-4.68957,0.466439,3.2334,8,201
5.463,0.718312,-103.061,4.7666,-37.4453,-4.68957,0.466439,3.2334,8,201
5.469,0.752576,-101.53,4.6715,-37.4212,-4.66486,0.493171,3.3285,8,201
5.472,0.752576,-101.53,4.6715,-37.4212,-4.66486,0.493171,3.3285,8,201
5.475,0.752576,-101.53,4.6715,-37.4212,-4.66486,0.493171,3.3285,8,201
5.479,0.787679,-99.9845,4.5764,-37.3969,-4.63912,0.520139,3.4236,8,201
5.483,0.787679,-99.9845,4.5764,-37.3969,-4.63912,0.520139,3.4236,8,201
5.488,0.823545,-98.4277,4.4813,-37.3725,-4.61233,0.547311,3.5187,8,201
5.491,0.823545,-98.4277,4.4813,-37.3725,-4.61233,0.547311,3.5187,8,201
5.495,0.823545,-98.4277,4.4813,-37.3725,-4.61233,0.547311,3.5187,8,201
5.5,0.86025,-96.8609,4.3862,-37.3479,-4.58448,0.574657,3.6138,8,201
5.505,0.86025,-96.8609,4.3862,-37.3479,-4.58448,0.574657,3.6138,8,201
5.51,0.897719,-95.2858,4.2911,-37.3232,-4.55555,0.602147,3.7089,8,201
5.513,0.897719,-95.2858,4.2911,-37.3232,-4.55555,0.602147,3.7089,8,201
5.516,0.897719,-95.2858,4.2911,-37.3232,-4.55555,0.602147,3.7089,8,201
5.521,0.935874,-93.7041,4.196,-37.2985,-4.52554,0.629754,3.804,8,201
5.524,0.935874,-93.7041,4.196,-37.2985,-4.52554,0.629754,3.804,8,201
5.531,0.974869,-92.1172,4.1009,-37.2737,-4.49443,0.65745,3.8991,8,201
5.534,0.974869,-92.1172,4.1009,-37.2737,-4.49443,0.65745,3.8991,8,201
5.537,0.974869,-92.1172,4.1009,-37.2737,-4.49443,0.65745,3.8991,8,201
5.541,1.01447,-90.5266,4.0058,-37.2489,-4.4622,0.685211,3.9942,8,201
5.544,1.01447,-90.5266,4.0058,-37.2489,-4.4622,0.685211,3.9942,8,201
5.549,1.05477,-88.9337,3.9107,-37.2241,-4.42885,0.713013,4.0893,8,201
5.551,1.05477,-88.9337,3.9107,-37.2241,-4.42885,0.713013,4.0893,8,201
5.555,1.05477,-88.9337,3.9107,-37.2241,-4.42885,0.713013,4.0893,8,201
5.56,1.09575,-87.3398,3.8156,-37.1994,-4.39436,0.740832,4.1844,8,201
5.565,1.09575,-87.3398,3.8156,-37.1994,-4.39436,0.740832,4.1844,8,201
5.569,1.13741,-85.7461,3.7205,-37.1748,-4.35873,0.768647,4.2795,8,201
5.571,1.13741,-85.7461,3.7205,-37.1748,-4.35873,0.768647,4.2795,8,201
5.575,1.13741,-85.7461,3.7205,-37.1748,-4.35873,0.768647,4.2795,8,201
5.581,1.17969,-84.1538,3.6254,-37.1504,-4.32194,0.796437,4.3746,8,201
5.583,1.17969,-84.1538,3.6254,-37.1504,-4.32194,0.796437,4.3746,8,201
5.588,1.22257,-82.564,3.5303,-37.1261,-4.28399,0.824184,4.4697,8,201
5.591,1.22257,-82.564,3.5303,-37.1261,-4.28399,0.824184,4.4697,8,201
5.596,1.22257,-82.564,3.5303,-37.1261,-4.28399,0.824184,4.4697,8,201
5.601,1.26678,-80.4447,3.4352,-37.1021,-4.24486,0.851869,4.5648,8,202
5.603,1.26678,-80.4447,3.4352,-37.1021,-4.24486,0.851869,4.5648,8,202
5.608,1.31058,-78.863,3.3401,-37.0783,-4.20456,0.879476,4.6599,8,202
5.611,1.31058,-78.863,3.3401,-37.0783,-4.20456,0.879476,4.6599,8,202
5.615,1.31058,-78.863,3.3401,-37.0783,-4.20456,0.879476,4.6599,8,202
5.619,1.35499,-77.2866,3.245,-37.0548,-4.16307,0.906989,4.755,8,202
5.623,1.35499,-77.2866,3.245,-37.0548,-4.16307,0.906989,4.755,8,202
5.628,1.39986,-75.7164,3.1499,-37.0317,-4.12039,0.934394,4.8501,8,202
5.631,1.39986,-75.7164,3.1499,-37.0317,-4.12039,0.934394,4.8501,8,202
5.635,1.39986,-75.7164,3.1499,-37.0317,-4.12039,0.934394,4.8501,8,202
5.639,1.44518,-74.1532,3.0548,-37.0089,-4.07651,0.961677,4.9452,8,202
5.643,1.44518,-74.1532,3.0548,-37.0089,-4.07651,0.961677,4.9452,8,202
5.648,1.49097,-72.5976,2.9597,-36.9865,-4.03144,0.988827,5.0403,8,202
5.652,1.49097,-72.5976,2.9597,-36.9865,-4.03144,0.988827,5.0403,8,202
5.655,1.49097,-72.5976,2.9597,-36.9865,-4.03144,0.988827,5.0403,8,202
5.66,1.53713,-71.0504,2.8646,-36.9645,-3.98517,1.01583,5.1354,8,202
5.664,1.53713,-71.0504,2.8646,-36.9645,-3.98517,1.01583,5.1354,8,202
5.668,1.58368,-69.512,2.7695,-36.943,-3.93769,1.04268,5.2305,8,202
5.671,1.58368,-69.512,2.7695,-36.943,-3.93769,1.04268,5.2305,8,202
5.676,1.58368,-69.512,2.7695,-36.943,-3.93769,1.04268,5.2305,8,202
5.679,1.63061,-67.9831,2.6744,-36.9221,-3.88901,1.06937,5.3256,8,202
5.683,1.63061,-67.9831,2.6744,-36.9221,-3.88901,1.06937,5.3256,8,202
5.688,1.67864,-65.975,2.5793,-36.9017,-3.83913,1.09588,5.4207,8,203
5.692,1.67864,-65.975,2.5793,-36.9017,-3.83913,1.09588,5.4207,8,203
5.695,1.67864,-65.975,2.5793,-36.9017,-3.83913,1.09588,5.4207,8,203
5.7,1.72595,-64.4662,2.4842,-36.8819,-3.78805,1.12221,5.5158,8,203
5.703,1.72595,-64.4662,2.4842,-36.8819,-3.78805,1.12221,5.5158,8,203
5.71,1.77349,-62.9682,2.3891,-36.8627,-3.73578,1.14836,5.6109,8,203
5.711,1.77349,-62.9682,2.3891,-36.8627,-3.73578,1.14836,5.6109,8,203
5.715,1.77349,-62.9682,2.3891,-36.8627,-3.73578,1.14836,5.6109,8,203
5.719,1.82133,-61.4811,2.294,-36.8441,-3.68231,1.17431,5.706,8,203
5.723,1.82133,-61.4811,2.294,-36.8441,-3.68231,1.17431,5.706,8,203
5.73,1.86933,-60.0053,2.1989,-36.8263,-3.62765,1.20007,5.8011,8,203
5.731,1.86933,-60.0053,2.1989,-36.8263,-3.62765,1.20007,5.8011,8,203
5.736,1.86933,-60.0053,2.1989,-36.8263,-3.62765,1.20007,5.8011,8,203
5.74,1.91741,-58.5411,2.1038,-36.8093,-3.57181,1.22562,5.8962,8,203
5.743,1.91741,-58.5411,2.1038,-36.8093,-3.57181,1.22562,5.8962,8,203
5.748,1.94417,-129.786,8,-36.5666,-3.82826,0,0,8,201
5.751,1.94417,-129.786,8,-36.5666,-3.82826,0,0,8,201
5.756,1.94417,-129.786,8,-36.5666,-3.82826,0,0,8,201
5.76,1.9447,-129.748,7.9049,-36.5661,-3.82804,0.00066392,0.0951,8,201
5.763,1.9447,-129.748,7.9049,-36.5661,-3.82804,0.00066392,0.0951,8,201
5.768,1.94623,-129.634,7.8098,-36.5647,-3.82738,0.00265568,0.1902,8,201
5.772,1.94623,-129.634,7.8098,-36.5647,-3.82738,0.00265568,0.1902,8,201
5.775,1.94623,-129.634,7.8098,-36.5647,-3.82738,0.00265568,0.1902,8,201
5.779,1.94875,-129.444,7.7147,-36.5623,-3.82627,0.00597528,0.2853,8,201
5.783,1.94875,-129.444,7.7147,-36.5623,-3.82627,0.00597528,0.2853,8,201
5.788,1.95233,-129.178,7.6196,-36.559,-3.82471,0.0106227,0.3804,8,201
5.791,1.95233,-129.178,7.6196,-36.559,-3.82471,0.0106227,0.3804,8,201
5.795,1.95233,-129.178,7.6196,-36.559,-3.82471,0.0106227,0.3804,8,201
5.799,1.95691,-128.835,7.5245,-36.5547,-3.82268,0.016598,0.4755,8,201
5.803,1.95691,-128.835,7.5245,-36.5547,-3.82268,0.016598,0.4755,8,201
5.808,1.95767,-129.786,8,-36.5495,-3.82782,0,0,8,201
5.812,1.95767,-129.786,8,-36.5495,-3.82782,0,0,8,201
5.815,1.95767,-129.786,8,-36.5495,-3.82782,0,0,8,201
5.82,1.95821,-129.748,7.9049,-36.549,-3.8276,0.00066392,0.0951,8,201
5.824,1.95821,-129.748,7.9049,-36.549,-3.8276,0.00066392,0.0951,8,201
5.83,1.95973,-129.634,7.8098,-36.5476,-3.82694,0.00265568,0.1902,8,201
5.833,1.95973,-129.634,7.8098,-36.5476,-3.82694,0.00265568,0.1902,8,201
5.836,1.95973,-129.634,7.8098,-36.5476,-3.82694,0.00265568,0.1902,8,201
5.842,1.96225,-129.444,7.7147,-36.5452,-3.82584,0.00597528,0.2853,8,201
5.846,1.96225,-129.444,7.7147,-36.5452,-3.82584,0.00597528,0.2853,8,201
5.849,1.96355,-129.786,8,-36.5419,-3.82778,0,0,8,201
5.852,1.96355,-129.786,8,-36.5419,-3.82778,0,0,8,201
5.855,1.96355,-129.786,8,-36.5419,-3.82778,0,0,8,201
5.86,1.96408,-129.748,7.9049,-36.5414,-3.82756,0.00066392,0.0951,8,201
5.864,1.96408,-129.748,7.9049,-36.5414,-3.82756,0.00066392,0.0951,8,201
5.868,1.965,-129.786,8,-36.54,-3.82778,0,0,8,201
5.871,1.965,-129.786,8,-36.54,-3.82778,0,0,8,201
5.876,1.965,-129.786,8,-36.54,-3.82778,0,0,8,201
5.881,1.96538,-129.786,8,-36.5395,-3.82778,0,0,8,201
5.884,1.96538,-129.786,8,-36.5395,-3.82778,0,0,8,201
5.89,1.96592,-129.748,7.9049,-36.539,-3.82756,0.00066392,0.0951,8,201
5.894,1.96592,-129.748,7.9049,-36.539,-3.82756,0.00066392,0.0951,8,201
5.897,1.96592,-129.748,7.9049,-36.539,-3.82756,0.00066392,0.0951,8,201
5.9,1.96683,-129.786,8,-36.5376,-3.82778,0,0,8,201
5.903,1.96683,-129.786,8,-36.5376,-3.82778,0,0,8,201
5.908,1.96737,-129.748,7.9049,-36.5371,-3.82756,0.00066392,0.0951,8,201
5.913,1.96737,-129.748,7.9049,-36.5371,-3.82756,0.00066392,0.0951,8,201
5.916,1.96737,-129.748,7.9049,-36.5371,-3.82756,0.00066392,0.0951,8,201
