timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
3.582,0.000515681,-0.173142,0.0150681,-27.8519,-8.32111,-2.91761,8.01507,8,144
3.589,0.00241983,-0.189261,0.0131874,-27.9297,-8.34071,-2.91789,8.01319,8,144
3.593,0.00241983,-0.189261,0.0131874,-27.9297,-8.34071,-2.91789,8.01319,8,144
3.596,0.00396273,0.232899,0.0139894,-28.0074,-8.36023,-2.91804,8.01399,8,145
3.599,0.00396273,0.232899,0.0139894,-28.0074,-8.36023,-2.91804,8.01399,8,145
3.604,0.00396273,0.232899,0.0139894,-28.0074,-8.36023,-2.91804,8.01399,8,145
3.608,0.00607734,0.194814,0.0115871,-28.0852,-8.37942,-2.9187,8.01159,8,145
3.61,0.00607734,0.194814,0.0115871,-28.0852,-8.37942,-2.9187,8.01159,8,145
3.612,0.00607734,0.194814,0.0115871,-28.0852,-8.37942,-2.9187,8.01159,8,145
3.618,0.00727507,0.6211,0.00953579,-28.163,-8.39842,-2.91952,8.00954,8,146
3.621,0.00727507,0.6211,0.00953579,-28.163,-8.39842,-2.91952,8.00954,8,146
3.626,0.00958881,0.548891,0.008255,-28.2408,-8.41712,-2.92078,8.00826,8,146
3.628,0.00958881,0.548891,0.008255,-28.2408,-8.41712,-2.92078,8.00826,8,146
3.633,0.00958881,0.548891,0.008255,-28.2408,-8.41712,-2.92078,8.00826,8,146
3.639,0.0117505,0.472776,0.00736046,-28.3187,-8.43567,-2.9221,8.00736,8,146
3.642,0.0117505,0.472776,0.00736046,-28.3187,-8.43567,-2.9221,8.00736,8,146
3.645,0.0132825,0.890264,0.00649548,-28.3967,-8.45395,-2.92381,8.0065,8,147
3.65,0.0132825,0.890264,0.00649548,-28.3967,-8.45395,-2.92381,8.0065,8,147
3.653,0.0132825,0.890264,0.00649548,-28.3967,-8.45395,-2.92381,8.0065,8,147
3.659,0.0157852,0.792101,0.00585175,-28.4747,-8.4721,-2.92552,8.00585,8,147
3.66,0.0157852,0.792101,0.00585175,-28.4747,-8.4721,-2.92552,8.00585,8,147
3.666,0.0172382,1.23278,0.00519466,-28.5527,-8.49,-2.92756,8.00519,8,148
3.669,0.0172382,1.23278,0.00519466,-28.5527,-8.49,-2.92756,8.00519,8,148
3.672,0.0172382,1.23278,0.00519466,-28.5527,-8.49,-2.92756,8.00519,8,148
3.676,0.0201737,1.11817,0.00469589,-28.6307,-8.50778,-2.92956,8.0047,8,148
3.68,0.0201737,1.11817,0.00469589,-28.6307,-8.50778,-2.92956,8.0047,8,148
3.687,0.02286,0.987553,0.00487518,-28.7088,-8.52532,-2.93184,8.00488,8,148
3.692,0.02286,0.987553,0.00487518,-28.7088,-8.52532,-2.93184,8.00488,8,148
3.696,0.0249673,1.4608,0.00374222,-28.7869,-8.54275,-2.93405,8.00374,8,149
3.699,0.0249673,1.4608,0.00374222,-28.7869,-8.54275,-2.93405,8.00374,8,149
3.702,0.0249673,1.4608,0.00374222,-28.7869,-8.54275,-2.93405,8.00374,8,149
3.706,0.0281681,1.31986,0.00340557,-28.8651,-8.55994,-2.93651,8.00341,8,149
3.708,0.0281681,1.31986,0.00340557,-28.8651,-8.55994,-2.93651,8.00341,8,149
3.713,0.0281681,1.31986,0.00340557,-28.8651,-8.55994,-2.93651,8.00341,8,149
3.719,0.0303913,1.82679,0.00304127,-28.9432,-8.57703,-2.93886,8.00304,8,150
3.723,0.0303913,1.82679,0.00304127,-28.9432,-8.57703,-2.93886,8.00304,8,150
3.728,0.0340395,1.66019,0.00317574,-29.0215,-8.59375,-2.94177,8.00318,8,150
3.73,0.0340395,1.66019,0.00317574,-29.0215,-8.59375,-2.94177,8.00318,8,150
3.733,0.0340395,1.66019,0.00317574,-29.0215,-8.59375,-2.94177,8.00318,8,150
3.739,0.0370775,1.43059,0.00261116,-29.0999,-8.60988,-2.94578,8.00261,8,150
3.74,0.0370775,1.43059,0.00261116,-29.0999,-8.60988,-2.94578,8.00261,8,150
3.746,0.0392109,1.84884,0.0021925,-29.1783,-8.62557,-2.95042,8.00219,8,151
3.749,0.0392109,1.84884,0.0021925,-29.1783,-8.62557,-2.95042,8.00219,8,151
3.753,0.0392109,1.84884,0.0021925,-29.1783,-8.62557,-2.95042,8.00219,8,151
3.759,0.0422476,1.53348,0.0019207,-29.2569,-8.64073,-2.95593,8.00192,8,151
3.761,0.0422476,1.53348,0.0019207,-29.2569,-8.64073,-2.95593,8.00192,8,151
3.766,0.0438021,1.92089,0.00167751,-29.3355,-8.6555,-2.96185,8.00168,8,152
3.768,0.0438021,1.92089,0.00167751,-29.3355,-8.6555,-2.96185,8.00168,8,152
3.772,0.0438021,1.92089,0.00167751,-29.3355,-8.6555,-2.96185,8.00168,8,152
3.777,0.0469868,1.54331,0.00150394,-29.4142,-8.66977,-2.96844,8.0015,8,152
3.781,0.0469868,1.54331,0.00150394,-29.4142,-8.66977,-2.96844,8.0015,8,152
3.787,0.0498108,1.15153,0.00133038,-29.4929,-8.68368,-2.97528,8.00133,8,152
3.791,0.0498108,1.15153,0.00133038,-29.4929,-8.68368,-2.97528,8.00133,8,152
3.793,0.0498108,1.15153,0.00133038,-29.4929,-8.68368,-2.97528,8.00133,8,152
3.798,0.0515619,1.49944,0.00120068,-29.5717,-8.69711,-2.98263,8.0012,8,153
3.8,0.0515619,1.49944,0.00120068,-29.5717,-8.69711,-2.98263,8.0012,8,153
3.805,0.0546455,1.07137,0.00106621,-29.6506,-8.71019,-2.99011,8.00107,8,153
3.808,0.0546455,1.07137,0.00106621,-29.6506,-8.71019,-2.99011,8.00107,8,153
3.812,0.0546455,1.07137,0.00106621,-29.6506,-8.71019,-2.99011,8.00107,8,153
3.816,0.0560236,1.43212,0.000964165,-29.7296,-8.72279,-2.99798,8.00096,8,154
3.821,0.0560236,1.43212,0.000964165,-29.7296,-8.72279,-2.99798,8.00096,8,154
3.825,0.0594261,0.980067,0.000858307,-29.8085,-8.73503,-3.00587,8.00086,8,154
3.828,0.0594261,0.980067,0.000858307,-29.8085,-8.73503,-3.00587,8.00086,8,154
3.832,0.0594261,0.980067,0.000858307,-29.8085,-8.73503,-3.00587,8.00086,8,154
3.836,0.0623314,0.509932,0.000776291,-29.8876,-8.74679,-3.01407,8.00078,8,154
3.841,0.0623314,0.509932,0.000776291,-29.8876,-8.74679,-3.01407,8.00078,8,154
3.845,0.0641519,0.897723,0.000691414,-29.9667,-8.75818,-3.02222,8.00069,8,155
3.848,0.0641519,0.897723,0.000691414,-29.9667,-8.75818,-3.02222,8.00069,8,155
3.853,0.0641519,0.897723,0.000691414,-29.9667,-8.75818,-3.02222,8.00069,8,155
3.857,0.0674074,0.41655,0.000624657,-30.0458,-8.76906,-3.03062,8.00062,8,155
3.86,0.0674074,0.41655,0.000624657,-30.0458,-8.76906,-3.03062,8.00062,8,155
3.864,0.0690275,0.858108,0.000555992,-30.125,-8.77971,-3.03858,8.00056,8,156
3.868,0.0690275,0.858108,0.000555992,-30.125,-8.77971,-3.03858,8.00056,8,156
3.873,0.0690275,0.858108,0.000555992,-30.125,-8.77971,-3.03858,8.00056,8,156
3.876,0.0733034,0.460481,0.00050354,-30.2042,-8.79034,-3.04552,8.0005,8,156
3.88,0.0733034,0.460481,0.00050354,-30.2042,-8.79034,-3.04552,8.0005,8,156
3.885,0.0773146,0.0866241,0.000448227,-30.2834,-8.8007,-3.05204,8.00045,8,156
3.888,0.0773146,0.0866241,0.000448227,-30.2834,-8.8007,-3.05204,8.00045,8,156
3.892,0.0773146,0.0866241,0.000448227,-30.2834,-8.8007,-3.05204,8.00045,8,156
3.896,0.0801448,0.656153,0.000395775,-30.3627,-8.81065,-3.05852,8.0004,8,157
3.9,0.0801448,0.656153,0.000395775,-30.3627,-8.81065,-3.05852,8.0004,8,157
3.906,0.0844556,0.26104,0.000356674,-30.442,-8.81999,-3.06541,8.00036,8,157
3.908,0.0844556,0.26104,0.000356674,-30.442,-8.81999,-3.06541,8.00036,8,157
3.912,0.0844556,0.26104,0.000356674,-30.442,-8.81999,-3.06541,8.00036,8,157
3.917,0.0870276,0.865921,0.000317574,-30.5214,-8.82898,-3.07203,8.00032,8,158
3.921,0.0870276,0.865921,0.000317574,-30.5214,-8.82898,-3.07203,8.00032,8,158
3.925,0.0923019,0.537007,0.00028801,-30.6008,-8.83788,-3.07777,8.00029,8,158
3.928,0.0923019,0.537007,0.00028801,-30.6008,-8.83788,-3.07777,8.00029,8,158
3.932,0.0923019,0.537007,0.00028801,-30.6008,-8.83788,-3.07777,8.00029,8,158
3.937,0.0971731,0.214813,0.000256538,-30.6803,-8.84638,-3.08339,8.00026,8,158
3.941,0.0971731,0.214813,0.000256538,-30.6803,-8.84638,-3.08339,8.00026,8,158
3.945,0.100329,0.890182,0.000232697,-30.7598,-8.85421,-3.08953,8.00023,8,159
3.948,0.100329,0.890182,0.000232697,-30.7598,-8.85421,-3.08953,8.00023,8,159
3.953,0.100329,0.890182,0.000232697,-30.7598,-8.85421,-3.08953,8.00023,8,159
3.956,0.105481,0.530477,0.000212669,-30.8393,-8.86153,-3.09581,8.00021,8,159
3.96,0.105481,0.530477,0.000212669,-30.8393,-8.86153,-3.09581,8.00021,8,159
3.964,0.108248,1.2171,0.000189781,-30.9189,-8.86821,-3.10252,8.00019,8,160
3.969,0.108248,1.2171,0.000189781,-30.9189,-8.86821,-3.10252,8.00019,8,160
3.972,0.108248,1.2171,0.000189781,-30.9189,-8.86821,-3.10252,8.00019,8,160
3.976,0.113789,0.82953,0.000172615,-30.9986,-8.8744,-3.10929,8.00017,8,160
3.98,0.113789,0.82953,0.000172615,-30.9986,-8.8744,-3.10929,8.00017,8,160
3.987,0.118706,0.421194,0.000153542,-31.0782,-8.87997,-3.11641,8.00015,8,160
3.989,0.118706,0.421194,0.000153542,-31.0782,-8.87997,-3.11641,8.00015,8,160
3.992,0.118706,0.421194,0.000153542,-31.0782,-8.87997,-3.11641,8.00015,8,160
3.996,0.121931,1.12853,0.000136375,-31.1579,-8.88506,-3.12353,8.00014,8,161
4.001,0.121931,1.12853,0.000136375,-31.1579,-8.88506,-3.12353,8.00014,8,161
4.005,0.127336,0.703062,0.000123024,-31.2377,-8.88953,-3.13096,8.00012,8,161
4.008,0.127336,0.703062,0.000123024,-31.2377,-8.88953,-3.13096,8.00012,8,161
4.012,0.127336,0.703062,0.000123024,-31.2377,-8.88953,-3.13096,8.00012,8,161
4.016,0.130291,1.4402,0.000109673,-31.3174,-8.89354,-3.13833,8.00011,8,162
4.021,0.130291,1.4402,0.000109673,-31.3174,-8.89354,-3.13833,8.00011,8,162
4.025,0.136255,1.00289,9.91821e-05,-31.3972,-8.89692,3.13723,8.0001,8,162
4.028,0.136255,1.00289,9.91821e-05,-31.3972,-8.89692,3.13723,8.0001,8,162
4.032,0.136255,1.00289,9.91821e-05,-31.3972,-8.89692,3.13723,8.0001,8,162
4.037,0.141746,0.570895,8.96454e-05,-31.477,-8.89984,3.12969,8.00009,8,162
4.04,0.141746,0.570895,8.96454e-05,-31.477,-8.89984,3.12969,8.00009,8,162
4.045,0.145101,1.31127,8.10623e-05,-31.5568,-8.902,3.12159,8.00008,8,163
4.048,0.145101,1.31127,8.10623e-05,-31.5568,-8.902,3.12159,8.00008,8,163
4.052,0.145101,1.31127,8.10623e-05,-31.5568,-8.902,3.12159,8.00008,8,163
4.056,0.150569,0.784215,7.24792e-05,-31.6366,-8.90319,3.11239,8.00007,8,163
4.06,0.150569,0.784215,7.24792e-05,-31.6366,-8.90319,3.11239,8.00007,8,163
4.065,0.15536,0.239644,6.48499e-05,-31.7164,-8.90369,3.10288,8.00006,8,163
4.069,0.15536,0.239644,6.48499e-05,-31.7164,-8.90369,3.10288,8.00006,8,163
4.072,0.15536,0.239644,6.48499e-05,-31.7164,-8.90369,3.10288,8.00006,8,163
4.076,0.159021,0.965488,5.91278e-05,-31.7963,-8.90378,3.09375,8.00006,8,164
4.08,0.159021,0.965488,5.91278e-05,-31.7963,-8.90378,3.09375,8.00006,8,164
4.085,0.164597,0.442706,5.24521e-05,-31.8761,-8.90331,3.08462,8.00005,8,164
4.089,0.164597,0.442706,5.24521e-05,-31.8761,-8.90331,3.08462,8.00005,8,164
4.092,0.164597,0.442706,5.24521e-05,-31.8761,-8.90331,3.08462,8.00005,8,164
4.097,0.168131,1.23417,4.673e-05,-31.9559,-8.90238,3.07584,8.00005,8,165
4.101,0.168131,1.23417,4.673e-05,-31.9559,-8.90238,3.07584,8.00005,8,165
4.106,0.174363,0.710982,4.19617e-05,-32.0356,-8.90073,3.0667,8.00004,8,165
4.108,0.174363,0.710982,4.19617e-05,-32.0356,-8.90073,3.0667,8.00004,8,165
4.112,0.174363,0.710982,4.19617e-05,-32.0356,-8.90073,3.0667,8.00004,8,165
4.116,0.179616,0.135402,3.71933e-05,-32.1154,-8.89809,3.05666,8.00004,8,165
4.12,0.179616,0.135402,3.71933e-05,-32.1154,-8.89809,3.05666,8.00004,8,165
4.125,0.183111,0.874237,3.33786e-05,-32.195,-8.89464,3.04614,8.00003,8,166
4.128,0.183111,0.874237,3.33786e-05,-32.195,-8.89464,3.04614,8.00003,8,166
4.133,0.183111,0.874237,3.33786e-05,-32.195,-8.89464,3.04614,8.00003,8,166
4.137,0.188513,0.230792,3.05176e-05,-32.2747,-8.89026,3.03491,8.00003,8,166
4.14,0.188513,0.230792,3.05176e-05,-32.2747,-8.89026,3.03491,8.00003,8,166
4.145,0.191294,0.977236,2.76566e-05,-32.3542,-8.88524,3.02372,8.00003,8,167
4.148,0.191294,0.977236,2.76566e-05,-32.3542,-8.88524,3.02372,8.00003,8,167
4.152,0.191294,0.977236,2.76566e-05,-32.3542,-8.88524,3.02372,8.00003,8,167
4.156,0.197613,0.373953,2.47955e-05,-32.4338,-8.87982,3.01319,8.00002,8,167
4.16,0.197613,0.373953,2.47955e-05,-32.4338,-8.87982,3.01319,8.00002,8,167
4.165,0.203363,-0.213648,2.19345e-05,-32.5133,-8.87383,3.00293,8.00002,8,167
4.168,0.203363,-0.213648,2.19345e-05,-32.5133,-8.87383,3.00293,8.00002,8,167
4.173,0.203363,-0.213648,2.19345e-05,-32.5133,-8.87383,3.00293,8.00002,8,167
4.176,0.207348,0.666722,2.00272e-05,-32.5928,-8.86738,2.99324,8.00002,8,168
4.18,0.207348,0.666722,2.00272e-05,-32.5928,-8.86738,2.99324,8.00002,8,168
4.185,0.213916,0.10289,1.81198e-05,-32.6722,-8.86018,2.9834,8.00002,8,168
4.188,0.213916,0.10289,1.81198e-05,-32.6722,-8.86018,2.9834,8.00002,8,168
4.192,0.213916,0.10289,1.81198e-05,-32.6722,-8.86018,2.9834,8.00002,8,168
4.196,0.216993,0.980952,1.52588e-05,-32.7515,-8.85198,2.97281,8.00002,8,169
4.201,0.216993,0.980952,1.52588e-05,-32.7515,-8.85198,2.97281,8.00002,8,169
4.206,0.223802,0.355648,1.43051e-05,-32.8307,-8.84294,2.9619,8.00001,8,169
4.208,0.223802,0.355648,1.43051e-05,-32.8307,-8.84294,2.9619,8.00001,8,169
4.212,0.223802,0.355648,1.43051e-05,-32.8307,-8.84294,2.9619,8.00001,8,169
4.216,0.229643,-0.303629,1.23978e-05,-32.9097,-8.83294,2.95039,8.00001,8,169
4.22,0.229643,-0.303629,1.23978e-05,-32.9097,-8.83294,2.95039,8.00001,8,169
4.225,0.232917,0.5608,1.14441e-05,-32.9886,-8.82213,2.9387,8.00001,8,170
4.228,0.232917,0.5608,1.14441e-05,-32.9886,-8.82213,2.9387,8.00001,8,170
4.232,0.232917,0.5608,1.14441e-05,-32.9886,-8.82213,2.9387,8.00001,8,170
4.236,0.239153,-0.136344,1.04904e-05,-33.0674,-8.81037,2.92653,8.00001,8,170
4.24,0.239153,-0.136344,1.04904e-05,-33.0674,-8.81037,2.92653,8.00001,8,170
4.245,0.244585,-0.838242,9.53674e-06,-33.1461,-8.79783,2.91428,8.00001,8,170
4.248,0.244585,-0.838242,9.53674e-06,-33.1461,-8.79783,2.91428,8.00001,8,170
4.252,0.244585,-0.838242,9.53674e-06,-33.1461,-8.79783,2.91428,8.00001,8,170
4.256,0.248009,0.0252034,8.58307e-06,-33.2246,-8.78435,2.90165,8.00001,8,171
4.26,0.248009,0.0252034,8.58307e-06,-33.2246,-8.78435,2.90165,8.00001,8,171
4.265,0.253936,-0.698346,7.62939e-06,-33.3029,-8.77009,2.88902,8.00001,8,171
4.268,0.253936,-0.698346,7.62939e-06,-33.3029,-8.77009,2.88902,8.00001,8,171
4.273,0.253936,-0.698346,7.62939e-06,-33.3029,-8.77009,2.88902,8.00001,8,171
4.276,0.25661,0.201313,6.67572e-06,-33.381,-8.7549,2.87609,8.00001,8,172
4.28,0.25661,0.201313,6.67572e-06,-33.381,-8.7549,2.87609,8.00001,8,172
4.285,0.263097,-0.536197,5.72205e-06,-33.459,-8.73892,2.86322,8.00001,8,172
4.289,0.263097,-0.536197,5.72205e-06,-33.459,-8.73892,2.86322,8.00001,8,172
4.293,0.263097,-0.536197,5.72205e-06,-33.459,-8.73892,2.86322,8.00001,8,172
4.296,0.268634,-1.28816,5.72205e-06,-33.5367,-8.72202,2.85009,8.00001,8,172
4.3,0.268634,-1.28816,5.72205e-06,-33.5367,-8.72202,2.85009,8.00001,8,172
4.306,0.271951,-0.343149,4.76837e-06,-33.6143,-8.70432,2.83708,8,8,173
4.308,0.271951,-0.343149,4.76837e-06,-33.6143,-8.70432,2.83708,8,8,173
4.312,0.271951,-0.343149,4.76837e-06,-33.6143,-8.70432,2.83708,8,8,173
4.316,0.278082,-1.10111,4.76837e-06,-33.6917,-8.68569,2.82385,8,8,173
4.321,0.278082,-1.10111,4.76837e-06,-33.6917,-8.68569,2.82385,8,8,173
4.325,0.280389,-0.109146,3.8147e-06,-33.7688,-8.66638,2.81109,8,8,174
4.328,0.280389,-0.109146,3.8147e-06,-33.7688,-8.66638,2.81109,8,8,174
4.332,0.280389,-0.109146,3.8147e-06,-33.7688,-8.66638,2.81109,8,8,174
4.337,0.287775,-0.780759,3.8147e-06,-33.8459,-8.64662,2.79936,8,8,174
4.34,0.287775,-0.780759,3.8147e-06,-33.8459,-8.64662,2.79936,8,8,174
4.345,0.294385,-1.43721,2.86102e-06,-33.9228,-8.62611,2.78791,8,8,174
4.348,0.294385,-1.43721,2.86102e-06,-33.9228,-8.62611,2.78791,8,8,174
4.352,0.294385,-1.43721,2.86102e-06,-33.9228,-8.62611,2.78791,8,8,174
4.357,0.297919,-0.362041,2.86102e-06,-33.9994,-8.60459,2.77606,8,8,175
4.36,0.297919,-0.362041,2.86102e-06,-33.9994,-8.60459,2.77606,8,8,175
4.365,0.305006,-1.04205,2.86102e-06,-34.0758,-8.5822,2.76419,8,8,175
4.368,0.305006,-1.04205,2.86102e-06,-34.0758,-8.5822,2.76419,8,8,175
4.372,0.305006,-1.04205,2.86102e-06,-34.0758,-8.5822,2.76419,8,8,175
4.376,0.311064,-1.7411,1.90735e-06,-34.1518,-8.55883,2.75199,8,8,175
4.38,0.311064,-1.7411,1.90735e-06,-34.1518,-8.55883,2.75199,8,8,175
4.386,0.315077,-0.701925,1.90735e-06,-34.2276,-8.5346,2.73982,8,8,176
4.389,0.315077,-0.701925,1.90735e-06,-34.2276,-8.5346,2.73982,8,8,176
4.392,0.315077,-0.701925,1.90735e-06,-34.2276,-8.5346,2.73982,8,8,176
4.396,0.321595,-1.41557,1.90735e-06,-34.303,-8.50941,2.72737,8,8,176
4.4,0.321595,-1.41557,1.90735e-06,-34.303,-8.50941,2.72737,8,8,176
4.405,0.324498,-0.415289,9.53674e-07,-34.3783,-8.48349,2.71531,8,8,177
4.408,0.324498,-0.415289,9.53674e-07,-34.3783,-8.48349,2.71531,8,8,177
4.412,0.324498,-0.415289,9.53674e-07,-34.3783,-8.48349,2.71531,8,8,177
4.416,0.33206,-1.05032,1.90735e-06,-34.4533,-8.45708,2.70423,8,8,177
4.421,0.33206,-1.05032,1.90735e-06,-34.4533,-8.45708,2.70423,8,8,177
4.425,0.338803,-1.67372,9.53674e-07,-34.5281,-8.4299,2.69335,8,8,177
4.428,0.338803,-1.67372,9.53674e-07,-34.5281,-8.4299,2.69335,8,8,177
4.432,0.338803,-1.67372,9.53674e-07,-34.5281,-8.4299,2.69335,8,8,177
4.437,0.342663,-0.678538,1.90735e-06,-34.6025,-8.4017,2.68202,8,8,178
4.44,0.342663,-0.678538,1.90735e-06,-34.6025,-8.4017,2.68202,8,8,178
4.445,0.349624,-1.33183,9.53674e-07,-34.6766,-8.37262,2.67061,8,8,178
4.448,0.349624,-1.33183,9.53674e-07,-34.6766,-8.37262,2.67061,8,8,178
4.452,0.349624,-1.33183,9.53674e-07,-34.6766,-8.37262,2.67061,8,8,178
4.456,0.355522,-2.00698,9.53674e-07,-34.7502,-8.34256,2.65883,8,8,178
4.46,0.355522,-2.00698,9.53674e-07,-34.7502,-8.34256,2.65883,8,8,178
4.465,0.359562,-1.0925,1.90735e-06,-34.8236,-8.31165,2.64703,8,8,179
4.468,0.359562,-1.0925,1.90735e-06,-34.8236,-8.31165,2.64703,8,8,179
4.472,0.359562,-1.0925,1.90735e-06,-34.8236,-8.31165,2.64703,8,8,179
4.476,0.365664,-1.78723,9.53674e-07,-34.8964,-8.27978,2.63491,8,8,179
4.48,0.365664,-1.78723,9.53674e-07,-34.8964,-8.27978,2.63491,8,8,179
4.486,0.368599,-0.942949,1.90735e-06,-34.969,-8.24709,2.62282,8,8,180
4.488,0.368599,-0.942949,1.90735e-06,-34.969,-8.24709,2.62282,8,8,180
4.492,0.368599,-0.942949,1.90735e-06,-34.969,-8.24709,2.62282,8,8,180
4.496,0.374855,-1.65207,9.53674e-07,-35.041,-8.21346,2.61044,8,8,180
4.5,0.374855,-1.65207,9.53674e-07,-35.041,-8.21346,2.61044,8,8,180
4.505,0.380216,-2.35708,9.53674e-07,-35.1127,-8.17901,2.59814,8,8,180
4.508,0.380216,-2.35708,9.53674e-07,-35.1127,-8.17901,2.59814,8,8,180
4.512,0.380216,-2.35708,9.53674e-07,-35.1127,-8.17901,2.59814,8,8,180
4.517,0.382918,-1.59126,1.90735e-06,-35.1839,-8.14364,2.58558,8,8,181
4.521,0.382918,-1.59126,1.90735e-06,-35.1839,-8.14364,2.58558,8,8,181
4.525,0.388376,-2.30485,9.53674e-07,-35.2548,-8.10748,2.57313,8,8,181
4.528,0.388376,-2.30485,9.53674e-07,-35.2548,-8.10748,2.57313,8,8,181
4.532,0.388376,-2.30485,9.53674e-07,-35.2548,-8.10748,2.57313,8,8,181
4.536,0.392806,-3.03136,1.90735e-06,-35.3251,-8.0704,2.56045,8,8,181
4.54,0.392806,-3.03136,1.90735e-06,-35.3251,-8.0704,2.56045,8,8,181
4.545,0.395748,-2.31534,9.53674e-07,-35.395,-8.03253,2.54789,8,8,182
4.549,0.395748,-2.31534,9.53674e-07,-35.395,-8.03253,2.54789,8,8,182
4.553,0.395748,-2.31534,9.53674e-07,-35.395,-8.03253,2.54789,8,8,182
4.556,0.400205,-3.04651,1.90735e-06,-35.4644,-7.99376,2.53513,8,8,182
4.56,0.400205,-3.04651,1.90735e-06,-35.4644,-7.99376,2.53513,8,8,182
4.565,0.401911,-2.3649,9.53674e-07,-35.5335,-7.95432,2.52284,8,8,183
4.569,0.401911,-2.3649,9.53674e-07,-35.5335,-7.95432,2.52284,8,8,183
4.572,0.401911,-2.3649,9.53674e-07,-35.5335,-7.95432,2.52284,8,8,183
4.576,0.406972,-3.01006,9.53674e-07,-35.6023,-7.91441,2.51157,8,8,183
4.581,0.406972,-3.01006,9.53674e-07,-35.6023,-7.91441,2.51157,8,8,183
4.586,0.411331,-3.62197,1.90735e-06,-35.6708,-7.87389,2.5009,8,8,183
4.588,0.411331,-3.62197,1.90735e-06,-35.6708,-7.87389,2.5009,8,8,183
4.592,0.411331,-3.62197,1.90735e-06,-35.6708,-7.87389,2.5009,8,8,183
4.596,0.413889,-2.8495,9.53674e-07,-35.739,-7.83283,2.49103,8,8,184
4.6,0.413889,-2.8495,9.53674e-07,-35.739,-7.83283,2.49103,8,8,184
4.605,0.418715,-3.39225,1.90735e-06,-35.8068,-7.79112,2.48156,8,8,184
4.608,0.418715,-3.39225,1.90735e-06,-35.8068,-7.79112,2.48156,8,8,184
4.612,0.418715,-3.39225,1.90735e-06,-35.8068,-7.79112,2.48156,8,8,184
4.617,0.420587,-2.60803,9.53674e-07,-35.8743,-7.74885,2.47273,8,8,185
4.621,0.420587,-2.60803,9.53674e-07,-35.8743,-7.74885,2.47273,8,8,185
4.626,0.42561,-3.11895,1.90735e-06,-35.9413,-7.70579,2.46382,8,8,185
4.628,0.42561,-3.11895,1.90735e-06,-35.9413,-7.70579,2.46382,8,8,185
4.632,0.42561,-3.11895,1.90735e-06,-35.9413,-7.70579,2.46382,8,8,185
4.637,0.429465,-3.67067,9.53674e-07,-36.0076,-7.66177,2.45419,8,8,185
4.641,0.429465,-3.67067,9.53674e-07,-36.0076,-7.66177,2.45419,8,8,185
4.645,0.430793,-2.99761,9.53674e-07,-36.0734,-7.61691,2.44425,8,8,186
4.648,0.430793,-2.99761,9.53674e-07,-36.0734,-7.61691,2.44425,8,8,186
4.652,0.430793,-2.99761,9.53674e-07,-36.0734,-7.61691,2.44425,8,8,186
4.656,0.434224,-3.60107,1.90735e-06,-36.1386,-7.57115,2.43372,8,8,186
4.66,0.434224,-3.60107,1.90735e-06,-36.1386,-7.57115,2.43372,8,8,186
4.665,0.436839,-4.19733,9.53674e-07,-36.2032,-7.52472,2.42331,8,8,186
4.668,0.436839,-4.19733,9.53674e-07,-36.2032,-7.52472,2.42331,8,8,186
4.672,0.436839,-4.19733,9.53674e-07,-36.2032,-7.52472,2.42331,8,8,186
4.676,0.438005,-3.55533,1.90735e-06,-36.2676,-7.47781,2.41363,8,8,187
4.68,0.438005,-3.55533,1.90735e-06,-36.2676,-7.47781,2.41363,8,8,187
4.687,0.440955,-4.09182,9.53674e-07,-36.3315,-7.43031,2.40427,8,8,187
4.689,0.440955,-4.09182,9.53674e-07,-36.3315,-7.43031,2.40427,8,8,187
4.692,0.440955,-4.09182,9.53674e-07,-36.3315,-7.43031,2.40427,8,8,187
4.696,0.441543,-3.44436,9.53674e-07,-36.3951,-7.38231,2.39549,8,8,188
4.7,0.441543,-3.44436,9.53674e-07,-36.3951,-7.38231,2.39549,8,8,188
4.706,0.444695,-3.93673,1.90735e-06,-36.4583,-7.3337,2.3869,8,8,188
4.708,0.444695,-3.93673,1.90735e-06,-36.4583,-7.3337,2.3869,8,8,188
4.712,0.444695,-3.93673,1.90735e-06,-36.4583,-7.3337,2.3869,8,8,188
4.716,0.447223,-4.40221,9.53674e-07,-36.521,-7.28458,2.37877,8,8,188
4.721,0.447223,-4.40221,9.53674e-07,-36.521,-7.28458,2.37877,8,8,188
4.725,0.447757,-3.75807,1.90735e-06,-36.5833,-7.23485,2.37073,8,8,189
4.728,0.447757,-3.75807,1.90735e-06,-36.5833,-7.23485,2.37073,8,8,189
4.732,0.447757,-3.75807,1.90735e-06,-36.5833,-7.23485,2.37073,8,8,189
4.737,0.450375,-4.19699,9.53674e-07,-36.6452,-7.18461,2.36307,8,8,189
4.74,0.450375,-4.19699,9.53674e-07,-36.6452,-7.18461,2.36307,8,8,189
4.745,0.452211,-4.63568,1.90735e-06,-36.7066,-7.13377,2.35541,8,8,189
4.748,0.452211,-4.63568,1.90735e-06,-36.7066,-7.13377,2.35541,8,8,189
4.752,0.452211,-4.63568,1.90735e-06,-36.7066,-7.13377,2.35541,8,8,189
4.756,0.452878,-3.99674,9.53674e-07,-36.7677,-7.08242,2.34807,8,8,190
4.76,0.452878,-3.99674,9.53674e-07,-36.7677,-7.08242,2.34807,8,8,190
