timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
61.299,0.0123285,0.250904,0.0551982,-65.007,54.5847,-0.0391446,7.68184,7.73704,601
61.302,0.0111697,0.323823,0.0823555,-64.9302,54.5815,-0.0409251,7.70021,7.78257,602
61.306,0.0111697,0.323823,0.0823555,-64.9302,54.5815,-0.0409251,7.70021,7.78257,602
61.312,0.0115894,0.223228,0.06113,-64.8531,54.5782,-0.0426805,7.72144,7.78257,602
61.315,0.0115894,0.223228,0.06113,-64.8531,54.5782,-0.0426805,7.72144,7.78257,602
61.319,0.0115894,0.223228,0.06113,-64.8531,54.5782,-0.0426805,7.72144,7.78257,602
61.324,0.0118422,0.107907,0.0422931,-64.7759,54.5747,-0.0446933,7.74027,7.78257,602
61.327,0.0118422,0.107907,0.0422931,-64.7759,54.5747,-0.0446933,7.74027,7.78257,602
61.335,0.0129635,0.169597,0.0695767,-64.6985,54.5712,-0.04664,7.75718,7.82676,603
61.338,0.0129635,0.169597,0.0695767,-64.6985,54.5712,-0.04664,7.75718,7.82676,603
61.34,0.0129635,0.169597,0.0695767,-64.6985,54.5712,-0.04664,7.75718,7.82676,603
61.343,0.0132306,0.0452878,0.0501461,-64.6209,54.5675,-0.0488097,7.77662,7.82676,603
61.346,0.0132306,0.0452878,0.0501461,-64.6209,54.5675,-0.0488097,7.77662,7.82676,603
61.352,0.0129343,0.0985906,0.0755315,-64.5432,54.5638,-0.050872,7.79416,7.86969,604
61.354,0.0129343,0.0985906,0.0755315,-64.5432,54.5638,-0.050872,7.79416,7.86969,604
61.358,0.0129343,0.0985906,0.0755315,-64.5432,54.5638,-0.050872,7.79416,7.86969,604
61.362,0.0132253,-0.0301995,0.0552192,-64.4652,54.5598,-0.0531198,7.81447,7.86969,604
61.368,0.0132253,-0.0301995,0.0552192,-64.4652,54.5598,-0.0531198,7.81447,7.86969,604
61.371,0.0134733,-0.151094,0.0372272,-64.3871,54.5559,-0.0552295,7.83247,7.86969,604
61.374,0.0134733,-0.151094,0.0372272,-64.3871,54.5559,-0.0552295,7.83247,7.86969,604
61.378,0.0134733,-0.151094,0.0372272,-64.3871,54.5559,-0.0552295,7.83247,7.86969,604
61.383,0.0128579,-0.112326,0.0629435,-64.3088,54.5517,-0.0575152,7.84848,7.91142,605
61.386,0.0128579,-0.112326,0.0629435,-64.3088,54.5517,-0.0575152,7.84848,7.91142,605
61.392,0.0131202,-0.234777,0.044591,-64.2304,54.5475,-0.0596522,7.86683,7.91142,605
61.396,0.0131202,-0.234777,0.044591,-64.2304,54.5475,-0.0596522,7.86683,7.91142,605
61.4,0.0131202,-0.234777,0.044591,-64.2304,54.5475,-0.0596522,7.86683,7.91142,605
61.403,0.0131917,-0.366163,0.0283899,-64.1517,54.5431,-0.0619457,7.88303,7.91142,605
61.406,0.0131917,-0.366163,0.0283899,-64.1517,54.5431,-0.0619457,7.88303,7.91142,605
61.411,0.0137646,-0.32092,0.0545454,-64.073,54.5386,-0.0640877,7.89745,7.952,606
61.415,0.0137646,-0.32092,0.0545454,-64.073,54.5386,-0.0640877,7.89745,7.952,606
61.418,0.0137646,-0.32092,0.0545454,-64.073,54.5386,-0.0640877,7.89745,7.952,606
61.422,0.0138409,-0.452524,0.0377531,-63.9941,54.5339,-0.0663849,7.91424,7.952,606
61.426,0.0138409,-0.452524,0.0377531,-63.9941,54.5339,-0.0663849,7.91424,7.952,606
61.432,0.0131013,-0.408373,0.0621533,-63.915,54.5292,-0.0685153,7.92932,7.99147,607
61.436,0.0131013,-0.408373,0.0621533,-63.915,54.5292,-0.0685153,7.92932,7.99147,607
61.44,0.0131013,-0.408373,0.0621533,-63.915,54.5292,-0.0685153,7.92932,7.99147,607
61.443,0.0131585,-0.538557,0.0448222,-63.8358,54.5243,-0.0707876,7.94665,7.99147,607
61.446,0.0131585,-0.538557,0.0448222,-63.8358,54.5243,-0.0707876,7.94665,7.99147,607
61.453,0.0131585,-0.658632,0.0291696,-63.7564,54.5193,-0.0728833,7.9623,7.99147,607
61.455,0.0131585,-0.658632,0.0291696,-63.7564,54.5193,-0.0728833,7.9623,7.99147,607
61.458,0.0131585,-0.658632,0.0291696,-63.7564,54.5193,-0.0728833,7.9623,7.99147,607
61.464,0.0132445,-0.622869,0.0239706,-63.6769,54.5141,-0.0751297,7.97603,8,608
61.466,0.0132445,-0.622869,0.0239706,-63.6769,54.5141,-0.0751297,7.97603,8,608
61.471,0.0132111,-0.742452,0.0109892,-63.5972,54.5088,-0.0772166,7.98901,8,608
61.474,0.0132111,-0.742452,0.0109892,-63.5972,54.5088,-0.0772166,7.98901,8,608
61.48,0.0132111,-0.742452,0.0109892,-63.5972,54.5088,-0.0772166,7.98901,8,608
61.484,0.0124576,-0.708847,0.000255585,-63.5175,54.5033,-0.0794701,8.00026,8,609
61.486,0.0124576,-0.708847,0.000255585,-63.5175,54.5033,-0.0794701,8.00026,8,609
61.491,0.0123574,-0.829578,0.00995064,-63.4377,54.4977,-0.0815775,8.00995,8,609
61.494,0.0123574,-0.829578,0.00995064,-63.4377,54.4977,-0.0815775,8.00995,8,609
61.499,0.0123574,-0.829578,0.00995064,-63.4377,54.4977,-0.0815775,8.00995,8,609
61.504,0.0120379,-0.960963,0.0181589,-63.3577,54.4919,-0.0838704,8.01816,8,609
61.506,0.0120379,-0.960963,0.0181589,-63.3577,54.4919,-0.0838704,8.01816,8,609
61.512,0.0117946,-0.923697,0.0249538,-63.2777,54.486,-0.0860284,8.02495,8,610
61.515,0.0117946,-0.923697,0.0249538,-63.2777,54.486,-0.0860284,8.02495,8,610
61.519,0.0117946,-0.923697,0.0249538,-63.2777,54.486,-0.0860284,8.02495,8,610
61.522,0.0113796,-1.05869,0.0305185,-63.1977,54.4799,-0.0883847,8.03052,8,610
61.526,0.0113796,-1.05869,0.0305185,-63.1977,54.4799,-0.0883847,8.03052,8,610
61.533,0.0117851,-1.00875,0.0348396,-63.1176,54.4738,-0.090291,8.03484,8,611
61.536,0.0117851,-1.00875,0.0348396,-63.1176,54.4738,-0.090291,8.03484,8,611
61.538,0.0117851,-1.00875,0.0348396,-63.1176,54.4738,-0.090291,8.03484,8,611
61.542,0.0118996,-1.06082,0.0379982,-63.0375,54.468,-0.0911999,8.038,8,611
61.546,0.0118996,-1.06082,0.0379982,-63.0375,54.468,-0.0911999,8.038,8,611
61.552,0.0121142,-1.08139,0.040308,-62.9573,54.4622,-0.0915589,8.04031,8,611
61.554,0.0121142,-1.08139,0.040308,-62.9573,54.4622,-0.0915589,8.04031,8,611
61.559,0.0121142,-1.08139,0.040308,-62.9573,54.4622,-0.0915589,8.04031,8,611
61.562,0.0112842,-0.899655,0.0418673,-62.8771,54.4567,-0.0911339,8.04187,8,612
61.567,0.0112842,-0.899655,0.0418673,-62.8771,54.4567,-0.0911339,8.04187,8,612
61.571,0.0119614,-0.854822,0.0425549,-62.7968,54.4512,-0.0903516,8.04255,8,612
61.574,0.0119614,-0.854822,0.0425549,-62.7968,54.4512,-0.0903516,8.04255,8,612
61.579,0.0119614,-0.854822,0.0425549,-62.7968,54.4512,-0.0903516,8.04255,8,612
61.583,0.0135451,-0.619153,0.0426998,-62.7166,54.4459,-0.0889537,8.0427,8,613
61.587,0.0135451,-0.619153,0.0426998,-62.7166,54.4459,-0.0889537,8.0427,8,613
61.591,0.0146087,-0.527301,0.0405178,-62.6363,54.4405,-0.0873511,8.04052,8,613
61.594,0.0146087,-0.527301,0.0405178,-62.6363,54.4405,-0.0873511,8.04052,8,613
61.599,0.0146087,-0.527301,0.0405178,-62.6363,54.4405,-0.0873511,8.04052,8,613
61.604,0.0158153,-0.407718,0.0378857,-62.5561,54.4353,-0.0852638,8.03789,8,613
61.607,0.0158153,-0.407718,0.0378857,-62.5561,54.4353,-0.0852638,8.03789,8,613
61.611,0.0154477,-0.148198,0.0343227,-62.4759,54.43,-0.0834183,8.03432,8,614
61.615,0.0154477,-0.148198,0.0343227,-62.4759,54.43,-0.0834183,8.03432,8,614
61.618,0.0154477,-0.148198,0.0343227,-62.4759,54.43,-0.0834183,8.03432,8,614
61.622,0.0163395,-0.091316,0.0306387,-62.3958,54.4243,-0.0824254,8.03064,8,614
61.626,0.0163395,-0.091316,0.0306387,-62.3958,54.4243,-0.0824254,8.03064,8,614
61.632,0.0177374,0.0932084,0.0277748,-62.3157,54.4184,-0.081858,8.02777,8,615
61.634,0.0177374,0.0932084,0.0277748,-62.3157,54.4184,-0.081858,8.02777,8,615
61.638,0.0177374,0.0932084,0.0277748,-62.3157,54.4184,-0.081858,8.02777,8,615
61.642,0.0183241,0.086023,0.025383,-62.2357,54.4122,-0.0819834,8.02538,8,615
61.647,0.0183241,0.086023,0.025383,-62.2357,54.4122,-0.0819834,8.02538,8,615
61.652,0.0187724,0.0625545,0.0227118,-62.1557,54.4059,-0.0823932,8.02271,8,615
61.654,0.0187724,0.0625545,0.0227118,-62.1557,54.4059,-0.0823932,8.02271,8,615
61.658,0.0187724,0.0625545,0.0227118,-62.1557,54.4059,-0.0823932,8.02271,8,615
61.663,0.0186386,0.156756,0.0206156,-62.0757,54.3992,-0.0833705,8.02062,8,616
61.666,0.0186386,0.156756,0.0206156,-62.0757,54.3992,-0.0833705,8.02062,8,616
61.671,0.0189152,0.0909135,0.0183773,-61.9958,54.3925,-0.0845199,8.01838,8,616
61.674,0.0189152,0.0909135,0.0183773,-61.9958,54.3925,-0.0845199,8.01838,8,616
61.679,0.0189152,0.0909135,0.0183773,-61.9958,54.3925,-0.0845199,8.01838,8,616
61.684,0.0191585,0.14673,0.0166464,-61.916,54.3856,-0.0861356,8.01665,8,617
61.686,0.0191585,0.14673,0.0166464,-61.916,54.3856,-0.0861356,8.01665,8,617
61.691,0.0193254,0.0494406,0.014823,-61.8361,54.3785,-0.0878337,8.01482,8,617
61.694,0.0193254,0.0494406,0.014823,-61.8361,54.3785,-0.0878337,8.01482,8,617
61.699,0.0193254,0.0494406,0.014823,-61.8361,54.3785,-0.0878337,8.01482,8,617
61.703,0.0192777,-0.0699512,0.0134192,-61.7563,54.3713,-0.0899178,8.01342,8,617
61.706,0.0192777,-0.0699512,0.0134192,-61.7563,54.3713,-0.0899178,8.01342,8,617
61.711,0.0187149,-0.04345,0.0119457,-61.6765,54.364,-0.0920133,8.01195,8,618
61.715,0.0187149,-0.04345,0.0119457,-61.6765,54.364,-0.0920133,8.01195,8,618
61.718,0.0187149,-0.04345,0.0119457,-61.6765,54.364,-0.0920133,8.01195,8,618
61.722,0.0185813,-0.181994,0.0108118,-61.5968,54.3564,-0.0944316,8.01081,8,618
61.726,0.0185813,-0.181994,0.0108118,-61.5968,54.3564,-0.0944316,8.01081,8,618
61.733,0.0182617,-0.173278,0.00962353,-61.517,54.3488,-0.0968061,8.00962,8,619
61.735,0.0182617,-0.173278,0.00962353,-61.517,54.3488,-0.0968061,8.00962,8,619
61.738,0.0182617,-0.173278,0.00962353,-61.517,54.3488,-0.0968061,8.00962,8,619
61.743,0.0180661,-0.325072,0.00850964,-61.4373,54.341,-0.0994552,8.00851,8,619
61.748,0.0180661,-0.325072,0.00850964,-61.4373,54.341,-0.0994552,8.00851,8,619
61.751,0.0178134,-0.471894,0.00767422,-61.3576,54.3332,-0.102018,8.00767,8,619
61.754,0.0178134,-0.471894,0.00767422,-61.3576,54.3332,-0.102018,8.00767,8,619
61.758,0.0178134,-0.471894,0.00767422,-61.3576,54.3332,-0.102018,8.00767,8,619
61.763,0.0178994,-0.489352,0.00683403,-61.278,54.3251,-0.104817,8.00683,8,620
61.767,0.0178994,-0.489352,0.00683403,-61.278,54.3251,-0.104817,8.00683,8,620
61.771,0.0175655,-0.642949,0.00618839,-61.1983,54.317,-0.107498,8.00619,8,620
61.774,0.0175655,-0.642949,0.00618839,-61.1983,54.317,-0.107498,8.00619,8,620
61.781,0.0175655,-0.642949,0.00618839,-61.1983,54.317,-0.107498,8.00619,8,620
61.784,0.0166976,-0.667347,0.00565147,-61.1187,54.3087,-0.110387,8.00565,8,621
61.787,0.0166976,-0.667347,0.00565147,-61.1187,54.3087,-0.110387,8.00565,8,621
61.791,0.0162827,-0.824714,0.00505447,-61.0391,54.3003,-0.113134,8.00505,8,621
61.794,0.0162827,-0.824714,0.00505447,-61.0391,54.3003,-0.113134,8.00505,8,621
61.799,0.0162827,-0.824714,0.00505447,-61.0391,54.3003,-0.113134,8.00505,8,621
61.805,0.0156531,-0.992901,0.00458717,-60.9595,54.2917,-0.116069,8.00459,8,621
61.806,0.0156531,-0.992901,0.00458717,-60.9595,54.2917,-0.116069,8.00459,8,621
61.811,0.0136736,-1.01268,0.00408936,-60.88,54.283,-0.118846,8.00409,8,622
61.815,0.0136736,-1.01268,0.00408936,-60.88,54.283,-0.118846,8.00409,8,622
61.818,0.0136736,-1.01268,0.00408936,-60.88,54.283,-0.118846,8.00409,8,622
61.822,0.0129391,-1.18174,0.00370407,-60.8005,54.2741,-0.121796,8.0037,8,622
61.826,0.0129391,-1.18174,0.00370407,-60.8005,54.2741,-0.121796,8.0037,8,622
61.832,0.0125195,-1.20363,0.00329781,-60.7209,54.2651,-0.124576,8.0033,8,623
61.835,0.0125195,-1.20363,0.00329781,-60.7209,54.2651,-0.124576,8.0033,8,623
61.838,0.0125195,-1.20363,0.00329781,-60.7209,54.2651,-0.124576,8.0033,8,623
61.842,0.0116658,-1.37233,0.002985,-60.6415,54.2558,-0.127521,8.00299,8,623
61.847,0.0116658,-1.37233,0.002985,-60.6415,54.2558,-0.127521,8.00299,8,623
61.851,0.0108407,-1.51205,0.00265694,-60.562,54.2467,-0.12996,8.00266,8,623
61.854,0.0108407,-1.51205,0.00265694,-60.562,54.2467,-0.12996,8.00266,8,623
61.858,0.0108407,-1.51205,0.00265694,-60.562,54.2467,-0.12996,8.00266,8,623
61.863,0.0113369,-1.45509,0.00240517,-60.4825,54.2378,-0.131332,8.00241,8,624
61.867,0.0113369,-1.45509,0.00240517,-60.4825,54.2378,-0.131332,8.00241,8,624
61.871,0.0110841,-1.49872,0.002141,-60.4029,54.229,-0.132094,8.00214,8,624
61.874,0.0110841,-1.49872,0.002141,-60.4029,54.229,-0.132094,8.00214,8,624
61.88,0.0110841,-1.49872,0.002141,-60.4029,54.229,-0.132094,8.00214,8,624
61.884,0.0107691,-1.36023,0.00193691,-60.3234,54.2204,-0.132011,8.00194,8,625
61.886,0.0107691,-1.36023,0.00193691,-60.3234,54.2204,-0.132011,8.00194,8,625
61.891,0.0109503,-1.3319,0.00172424,-60.2438,54.2118,-0.131516,8.00172,8,625
61.895,0.0109503,-1.3319,0.00172424,-60.2438,54.2118,-0.131516,8.00172,8,625
61.9,0.0109503,-1.3319,0.00172424,-60.2438,54.2118,-0.131516,8.00172,8,625
61.904,0.0112842,-1.26532,0.00156116,-60.1642,54.2034,-0.130354,8.00156,8,625
61.906,0.0112842,-1.26532,0.00156116,-60.1642,54.2034,-0.130354,8.00156,8,625
61.913,0.00978675,-1.05238,0.0013895,-60.0846,54.195,-0.128939,8.00139,8,626
61.915,0.00978675,-1.05238,0.0013895,-60.0846,54.195,-0.128939,8.00139,8,626
61.919,0.00978675,-1.05238,0.0013895,-60.0846,54.195,-0.128939,8.00139,8,626
61.923,0.0104545,-0.941101,0.0012579,-60.005,54.1867,-0.126997,8.00126,8,626
61.926,0.0104545,-0.941101,0.0012579,-60.005,54.1867,-0.126997,8.00126,8,626
61.933,0.0128772,-0.692427,0.00111866,-59.9254,54.1785,-0.124926,8.00112,8,627
61.935,0.0128772,-0.692427,0.00111866,-59.9254,54.1785,-0.124926,8.00112,8,627
61.939,0.0128772,-0.692427,0.00111866,-59.9254,54.1785,-0.124926,8.00112,8,627
61.942,0.0138454,-0.54984,0.0010128,-59.8458,54.1703,-0.122438,8.00101,8,627
61.947,0.0138454,-0.54984,0.0010128,-59.8458,54.1703,-0.122438,8.00101,8,627
61.951,0.0147945,-0.405368,0.000901222,-59.7662,54.1622,-0.119916,8.0009,8,627
61.954,0.0147945,-0.405368,0.000901222,-59.7662,54.1622,-0.119916,8.0009,8,627
61.958,0.0147945,-0.405368,0.000901222,-59.7662,54.1622,-0.119916,8.0009,8,627
61.964,0.0155671,-0.11361,0.000797272,-59.6866,54.1542,-0.117061,8.0008,8,628
61.966,0.0155671,-0.11361,0.000797272,-59.6866,54.1542,-0.117061,8.0008,8,628
61.971,0.0166831,0.0289773,0.00071907,-59.607,54.146,-0.114572,8.00072,8,628
61.974,0.0166831,0.0289773,0.00071907,-59.607,54.146,-0.114572,8.00072,8,628
61.979,0.0166831,0.0289773,0.00071907,-59.607,54.146,-0.114572,8.00072,8,628
61.983,0.0175704,0.243199,0.000655174,-59.5275,54.1374,-0.113037,8.00066,8,629
61.986,0.0175704,0.243199,0.000655174,-59.5275,54.1374,-0.113037,8.00066,8,629
61.992,0.0182858,0.301338,0.000585556,-59.4479,54.1287,-0.112022,8.00059,8,629
61.995,0.0182858,0.301338,0.000585556,-59.4479,54.1287,-0.112022,8.00059,8,629
61.999,0.0182858,0.301338,0.000585556,-59.4479,54.1287,-0.112022,8.00059,8,629
62.003,0.0187007,0.315108,0.000531197,-59.3684,54.1197,-0.111781,8.00053,8,629
62.006,0.0187007,0.315108,0.000531197,-59.3684,54.1197,-0.111781,8.00053,8,629
62.011,0.0181616,0.432723,0.000473022,-59.289,54.1105,-0.1119,8.00047,8,630
62.015,0.0181616,0.432723,0.000473022,-59.289,54.1105,-0.1119,8.00047,8,630
62.018,0.0181616,0.432723,0.000473022,-59.289,54.1105,-0.1119,8.00047,8,630
62.022,0.018381,0.389912,0.000429153,-59.2095,54.1011,-0.112647,8.00043,8,630
62.028,0.018381,0.389912,0.000429153,-59.2095,54.1011,-0.112647,8.00043,8,630
62.032,0.0178375,0.456602,0.00038147,-59.1301,54.0916,-0.113621,8.00038,8,631
62.034,0.0178375,0.456602,0.00038147,-59.1301,54.0916,-0.113621,8.00038,8,631
62.038,0.0178375,0.456602,0.00038147,-59.1301,54.0916,-0.113621,8.00038,8,631
62.042,0.0179138,0.371498,0.000337601,-59.0507,54.0819,-0.115107,8.00034,8,631
62.047,0.0179138,0.371498,0.000337601,-59.0507,54.0819,-0.115107,8.00034,8,631
62.051,0.0179138,0.279372,0.000304222,-58.9713,54.0721,-0.116715,8.0003,8,631
62.054,0.0179138,0.279372,0.000304222,-58.9713,54.0721,-0.116715,8.0003,8,631
62.059,0.0179138,0.279372,0.000304222,-58.9713,54.0721,-0.116715,8.0003,8,631
62.065,0.0174748,0.283907,0.000277519,-58.8919,54.0621,-0.118739,8.00028,8,632
62.067,0.0174748,0.283907,0.000277519,-58.8919,54.0621,-0.118739,8.00028,8,632
62.071,0.017408,0.165636,0.000247955,-58.8125,54.0521,-0.120804,8.00025,8,632
62.074,0.017408,0.165636,0.000247955,-58.8125,54.0521,-0.120804,8.00025,8,632
62.079,0.017408,0.165636,0.000247955,-58.8125,54.0521,-0.120804,8.00025,8,632
62.083,0.0180661,0.14632,0.000225067,-58.7332,54.0419,-0.123212,8.00023,8,633
62.086,0.0180661,0.14632,0.000225067,-58.7332,54.0419,-0.123212,8.00023,8,633
62.092,0.017923,0.00977081,0.000200272,-58.6538,54.0316,-0.125595,8.0002,8,633
62.096,0.017923,0.00977081,0.000200272,-58.6538,54.0316,-0.125595,8.0002,8,633
62.099,0.017923,0.00977081,0.000200272,-58.6538,54.0316,-0.125595,8.0002,8,633
62.103,0.0175987,-0.143253,0.000181198,-58.5745,54.0212,-0.128266,8.00018,8,633
62.106,0.0175987,-0.143253,0.000181198,-58.5745,54.0212,-0.128266,8.00018,8,633
62.113,0.0174939,-0.175245,0.000161171,-58.4952,54.0107,-0.130862,8.00016,8,634
62.115,0.0174939,-0.175245,0.000161171,-58.4952,54.0107,-0.130862,8.00016,8,634
62.119,0.0174939,-0.175245,0.000161171,-58.4952,54.0107,-0.130862,8.00016,8,634
62.123,0.0170981,-0.337995,0.000146866,-58.4159,54,-0.133703,8.00015,8,634
62.127,0.0170981,-0.337995,0.000146866,-58.4159,54,-0.133703,8.00015,8,634
62.133,0.0159106,-0.37955,0.0001297,-58.3366,53.9893,-0.136433,8.00013,8,635
62.135,0.0159106,-0.37955,0.0001297,-58.3366,53.9893,-0.136433,8.00013,8,635
62.138,0.0159106,-0.37955,0.0001297,-58.3366,53.9893,-0.136433,8.00013,8,635
62.143,0.0154337,-0.548146,0.000115395,-58.2574,53.9784,-0.139376,8.00012,8,635
62.147,0.0154337,-0.548146,0.000115395,-58.2574,53.9784,-0.139376,8.00012,8,635
62.152,0.0148947,-0.708792,0.000103951,-58.1781,53.9675,-0.14218,8.0001,8,635
62.154,0.0148947,-0.708792,0.000103951,-58.1781,53.9675,-0.14218,8.0001,8,635
62.158,0.0148947,-0.708792,0.000103951,-58.1781,53.9675,-0.14218,8.0001,8,635
62.164,0.0133732,-0.767423,9.44138e-05,-58.0989,53.9563,-0.145173,8.00009,8,636
62.166,0.0133732,-0.767423,9.44138e-05,-58.0989,53.9563,-0.145173,8.00009,8,636
62.171,0.0127294,-0.929899,8.4877e-05,-58.0197,53.9451,-0.148009,8.00008,8,636
62.174,0.0127294,-0.929899,8.4877e-05,-58.0197,53.9451,-0.148009,8.00008,8,636
62.179,0.0127294,-0.929899,8.4877e-05,-58.0197,53.9451,-0.148009,8.00008,8,636
62.185,0.0126961,-0.991344,7.62939e-05,-57.9406,53.9336,-0.151019,8.00008,8,637
62.187,0.0126961,-0.991344,7.62939e-05,-57.9406,53.9336,-0.151019,8.00008,8,637
62.192,0.0119282,-1.15396,6.86646e-05,-57.8614,53.9221,-0.153857,8.00007,8,637
62.197,0.0119282,-1.15396,6.86646e-05,-57.8614,53.9221,-0.153857,8.00007,8,637
62.199,0.0119282,-1.15396,6.86646e-05,-57.8614,53.9221,-0.153857,8.00007,8,637
62.203,0.010941,-1.32591,6.19888e-05,-57.7823,53.9104,-0.156859,8.00006,8,637
62.206,0.010941,-1.32591,6.19888e-05,-57.7823,53.9104,-0.156859,8.00006,8,637
62.213,0.00963886,-1.35976,5.43594e-05,-57.7032,53.8988,-0.159353,8.00005,8,638
62.215,0.00963886,-1.35976,5.43594e-05,-57.7032,53.8988,-0.159353,8.00005,8,638
62.219,0.00963886,-1.35976,5.43594e-05,-57.7032,53.8988,-0.159353,8.00005,8,638
62.223,0.00914285,-1.44151,4.95911e-05,-57.624,53.8874,-0.16078,8.00005,8,638
62.226,0.00914285,-1.44151,4.95911e-05,-57.624,53.8874,-0.16078,8.00005,8,638
62.231,0.00843217,-1.38107,4.48227e-05,-57.5448,53.8761,-0.161594,8.00004,8,639
62.235,0.00843217,-1.38107,4.48227e-05,-57.5448,53.8761,-0.161594,8.00004,8,639
62.238,0.00843217,-1.38107,4.48227e-05,-57.5448,53.8761,-0.161594,8.00004,8,639
62.242,0.00840356,-1.37927,4.1008e-05,-57.4656,53.865,-0.161563,8.00004,8,639
62.248,0.00840356,-1.37927,4.1008e-05,-57.4656,53.865,-0.161563,8.00004,8,639
62.251,0.0084274,-1.35375,3.62396e-05,-57.3863,53.854,-0.161118,8.00004,8,639
62.254,0.0084274,-1.35375,3.62396e-05,-57.3863,53.854,-0.161118,8.00004,8,639
62.258,0.0084274,-1.35375,3.62396e-05,-57.3863,53.854,-0.161118,8.00004,8,639
62.264,0.00847984,-1.18469,3.14713e-05,-57.307,53.8432,-0.160003,8.00003,8,640
62.266,0.00847984,-1.18469,3.14713e-05,-57.307,53.8432,-0.160003,8.00003,8,640
62.271,0.008828,-1.1062,2.86102e-05,-57.2278,53.8323,-0.158633,8.00003,8,640
62.274,0.008828,-1.1062,2.86102e-05,-57.2278,53.8323,-0.158633,8.00003,8,640
62.28,0.008828,-1.1062,2.86102e-05,-57.2278,53.8323,-0.158633,8.00003,8,640
62.284,0.00954354,-0.894136,2.57492e-05,-57.1485,53.8216,-0.156735,8.00003,8,641
62.286,0.00954354,-0.894136,2.57492e-05,-57.1485,53.8216,-0.156735,8.00003,8,641
62.291,0.0101683,-0.777832,2.38419e-05,-57.0692,53.8109,-0.154704,8.00002,8,641
62.295,0.0101683,-0.777832,2.38419e-05,-57.0692,53.8109,-0.154704,8.00002,8,641
62.298,0.0101683,-0.777832,2.38419e-05,-57.0692,53.8109,-0.154704,8.00002,8,641
62.302,0.0109219,-0.637458,2.09808e-05,-56.9899,53.8004,-0.152255,8.00002,8,641
62.306,0.0109219,-0.637458,2.09808e-05,-56.9899,53.8004,-0.152255,8.00002,8,641
62.313,0.0107788,-0.393702,1.90735e-05,-56.9106,53.7898,-0.149769,8.00002,8,642
62.315,0.0107788,-0.393702,1.90735e-05,-56.9106,53.7898,-0.149769,8.00002,8,642
62.318,0.0107788,-0.393702,1.90735e-05,-56.9106,53.7898,-0.149769,8.00002,8,642
62.322,0.0117994,-0.232073,1.62125e-05,-56.8312,53.7793,-0.146949,8.00002,8,642
62.327,0.0117994,-0.232073,1.62125e-05,-56.8312,53.7793,-0.146949,8.00002,8,642
62.331,0.0137642,0.00810425,1.52588e-05,-56.7519,53.7687,-0.144492,8.00002,8,643
62.336,0.0137642,0.00810425,1.52588e-05,-56.7519,53.7687,-0.144492,8.00002,8,643
62.338,0.0137642,0.00810425,1.52588e-05,-56.7519,53.7687,-0.144492,8.00002,8,643
62.343,0.014408,0.0943832,1.43051e-05,-56.6727,53.7578,-0.142986,8.00001,8,643
62.347,0.014408,0.0943832,1.43051e-05,-56.6727,53.7578,-0.142986,8.00001,8,643
62.352,0.0148611,0.150964,1.23978e-05,-56.5935,53.7466,-0.141999,8.00001,8,643
62.354,0.0148611,0.150964,1.23978e-05,-56.5935,53.7466,-0.141999,8.00001,8,643
62.358,0.0148611,0.150964,1.23978e-05,-56.5935,53.7466,-0.141999,8.00001,8,643
62.364,0.0156626,0.260794,1.14441e-05,-56.5143,53.7352,-0.141784,8.00001,8,644
62.366,0.0156626,0.260794,1.14441e-05,-56.5143,53.7352,-0.141784,8.00001,8,644
62.371,0.0158248,0.25268,1.04904e-05,-56.4351,53.7236,-0.141925,8.00001,8,644
62.374,0.0158248,0.25268,1.04904e-05,-56.4351,53.7236,-0.141925,8.00001,8,644
62.38,0.0158248,0.25268,1.04904e-05,-56.4351,53.7236,-0.141925,8.00001,8,644
62.384,0.013397,0.304234,9.53674e-06,-56.356,53.7118,-0.142693,8.00001,8,645
62.386,0.013397,0.304234,9.53674e-06,-56.356,53.7118,-0.142693,8.00001,8,645
62.391,0.0133541,0.247297,7.62939e-06,-56.2769,53.6999,-0.143687,8.00001,8,645
62.394,0.0133541,0.247297,7.62939e-06,-56.2769,53.6999,-0.143687,8.00001,8,645
62.398,0.0133541,0.247297,7.62939e-06,-56.2769,53.6999,-0.143687,8.00001,8,645
62.402,0.0130918,0.16121,7.62939e-06,-56.1978,53.6878,-0.14519,8.00001,8,645
62.406,0.0130918,0.16121,7.62939e-06,-56.1978,53.6878,-0.14519,8.00001,8,645
62.411,0.0145274,0.161865,6.67572e-06,-56.1188,53.6756,-0.146813,8.00001,8,646
62.416,0.0145274,0.161865,6.67572e-06,-56.1188,53.6756,-0.146813,8.00001,8,646
62.419,0.0145274,0.161865,6.67572e-06,-56.1188,53.6756,-0.146813,8.00001,8,646
62.422,0.0141459,0.0450419,5.72205e-06,-56.0397,53.6632,-0.148852,8.00001,8,646
62.426,0.0141459,0.0450419,5.72205e-06,-56.0397,53.6632,-0.148852,8.00001,8,646
62.433,0.0117566,0.0178031,4.76837e-06,-55.9607,53.6508,-0.150929,8,8,647
62.437,0.0117566,0.0178031,4.76837e-06,-55.9607,53.6508,-0.150929,8,8,647
62.443,0.0112653,-0.12085,5.72205e-06,-55.8817,53.6382,-0.153349,8.00001,8,647
