timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
4.664,0.279538,-5.60044,9.53674e-07,-36.1142,-7.39474,2.39882,8,8,186
4.668,0.279538,-5.60044,9.53674e-07,-36.1142,-7.39474,2.39882,8,8,186
4.671,0.279538,-5.60044,9.53674e-07,-36.1142,-7.39474,2.39882,8,8,186
4.676,0.279193,-4.85728,9.53674e-07,-36.1776,-7.34641,2.39091,8,8,187
4.679,0.279193,-4.85728,9.53674e-07,-36.1776,-7.34641,2.39091,8,8,187
4.685,0.279976,-5.36193,1.90735e-06,-36.2403,-7.29716,2.3821,8,8,187
4.687,0.279976,-5.36193,1.90735e-06,-36.2403,-7.29716,2.3821,8,8,187
4.692,0.279976,-5.36193,1.90735e-06,-36.2403,-7.29716,2.3821,8,8,187
4.695,0.278411,-4.72441,9.53674e-07,-36.3024,-7.24724,2.37315,8,8,188
4.7,0.278411,-4.72441,9.53674e-07,-36.3024,-7.24724,2.37315,8,8,188
4.704,0.279313,-5.20914,1.90735e-06,-36.3641,-7.19685,2.36469,8,8,188
4.708,0.279313,-5.20914,1.90735e-06,-36.3641,-7.19685,2.36469,8,8,188
4.711,0.279313,-5.20914,1.90735e-06,-36.3641,-7.19685,2.36469,8,8,188
4.715,0.279465,-5.68783,9.53674e-07,-36.4254,-7.14588,2.35633,8,8,188
4.719,0.279465,-5.68783,9.53674e-07,-36.4254,-7.14588,2.35633,8,8,188
4.724,0.278115,-5.03863,1.90735e-06,-36.4863,-7.09443,2.34838,8,8,189
4.727,0.278115,-5.03863,1.90735e-06,-36.4863,-7.09443,2.34838,8,8,189
4.732,0.278115,-5.03863,1.90735e-06,-36.4863,-7.09443,2.34838,8,8,189
4.735,0.27841,-5.49278,9.53674e-07,-36.5467,-7.04241,2.34045,8,8,189
4.739,0.27841,-5.49278,9.53674e-07,-36.5467,-7.04241,2.34045,8,8,189
4.744,0.276482,-4.86812,9.53674e-07,-36.6068,-6.9899,2.33286,8,8,190
4.747,0.276482,-4.86812,9.53674e-07,-36.6068,-6.9899,2.33286,8,8,190
4.751,0.276482,-4.86812,9.53674e-07,-36.6068,-6.9899,2.33286,8,8,190
4.755,0.276842,-5.30529,1.90735e-06,-36.6663,-6.93683,2.32523,8,8,190
4.76,0.276842,-5.30529,1.90735e-06,-36.6663,-6.93683,2.32523,8,8,190
4.765,0.276582,-5.72654,9.53674e-07,-36.7254,-6.88329,2.31788,8,8,190
4.767,0.276582,-5.72654,9.53674e-07,-36.7254,-6.88329,2.31788,8,8,190
4.771,0.276582,-5.72654,9.53674e-07,-36.7254,-6.88329,2.31788,8,8,190
4.776,0.274457,-5.13779,1.90735e-06,-36.784,-6.82919,2.31044,8,8,191
4.779,0.274457,-5.13779,1.90735e-06,-36.784,-6.82919,2.31044,8,8,191
4.784,0.274204,-5.55014,9.53674e-07,-36.8422,-6.77462,2.30325,8,8,191
4.787,0.274204,-5.55014,9.53674e-07,-36.8422,-6.77462,2.30325,8,8,191
4.792,0.274204,-5.55014,9.53674e-07,-36.8422,-6.77462,2.30325,8,8,191
4.795,0.271564,-4.99893,1.90735e-06,-36.8999,-6.71951,2.29593,8,8,192
4.8,0.271564,-4.99893,1.90735e-06,-36.8999,-6.71951,2.29593,8,8,192
4.804,0.271268,-5.40612,9.53674e-07,-36.9571,-6.66396,2.28883,8,8,192
4.808,0.271268,-5.40612,9.53674e-07,-36.9571,-6.66396,2.28883,8,8,192
4.811,0.271268,-5.40612,9.53674e-07,-36.9571,-6.66396,2.28883,8,8,192
4.815,0.270223,-5.82151,9.53674e-07,-37.0139,-6.60787,2.28158,8,8,192
4.819,0.270223,-5.82151,9.53674e-07,-37.0139,-6.60787,2.28158,8,8,192
4.824,0.267484,-5.30028,1.90735e-06,-37.0702,-6.55135,2.27451,8,8,193
4.827,0.267484,-5.30028,1.90735e-06,-37.0702,-6.55135,2.27451,8,8,193
4.831,0.267484,-5.30028,1.90735e-06,-37.0702,-6.55135,2.27451,8,8,193
4.835,0.266356,-5.71425,9.53674e-07,-37.126,-6.49431,2.26729,8,8,193
4.839,0.266356,-5.71425,9.53674e-07,-37.126,-6.49431,2.26729,8,8,193
4.844,0.264632,-6.11842,1.90735e-06,-37.1813,-6.43685,2.26023,8,8,193
4.847,0.264632,-6.11842,1.90735e-06,-37.1813,-6.43685,2.26023,8,8,193
4.851,0.264632,-6.11842,1.90735e-06,-37.1813,-6.43685,2.26023,8,8,193
4.855,0.261758,-5.65062,9.53674e-07,-37.2362,-6.37889,2.253,8,8,194
4.86,0.261758,-5.65062,9.53674e-07,-37.2362,-6.37889,2.253,8,8,194
4.864,0.259915,-6.05551,9.53674e-07,-37.2906,-6.32052,2.24594,8,8,194
4.868,0.259915,-6.05551,9.53674e-07,-37.2906,-6.32052,2.24594,8,8,194
4.872,0.259915,-6.05551,9.53674e-07,-37.2906,-6.32052,2.24594,8,8,194
4.877,0.256263,-5.63267,1.90735e-06,-37.3445,-6.26167,2.23869,8,8,195
4.88,0.256263,-5.63267,1.90735e-06,-37.3445,-6.26167,2.23869,8,8,195
4.884,0.254258,-6.03909,9.53674e-07,-37.3979,-6.20242,2.2316,8,8,195
4.887,0.254258,-6.03909,9.53674e-07,-37.3979,-6.20242,2.2316,8,8,195
4.893,0.254258,-6.03909,9.53674e-07,-37.3979,-6.20242,2.2316,8,8,195
4.897,0.251539,-6.45617,1.90735e-06,-37.4509,-6.14269,2.22432,8,8,195
4.899,0.251539,-6.45617,1.90735e-06,-37.4509,-6.14269,2.22432,8,8,195
4.905,0.247716,-6.07023,9.53674e-07,-37.5034,-6.08259,2.21719,8,8,196
4.907,0.247716,-6.07023,9.53674e-07,-37.5034,-6.08259,2.21719,8,8,196
4.911,0.247716,-6.07023,9.53674e-07,-37.5034,-6.08259,2.21719,8,8,196
4.915,0.244794,-6.48946,1.90735e-06,-37.5553,-6.02202,2.20987,8,8,196
4.919,0.244794,-6.48946,1.90735e-06,-37.5553,-6.02202,2.20987,8,8,196
4.925,0.240336,-6.13055,9.53674e-07,-37.607,-5.96117,2.20303,8,8,197
4.927,0.240336,-6.13055,9.53674e-07,-37.607,-5.96117,2.20303,8,8,197
4.931,0.240336,-6.13055,9.53674e-07,-37.607,-5.96117,2.20303,8,8,197
4.935,0.237803,-6.46319,9.53674e-07,-37.6585,-5.90017,2.19723,8,8,197
4.939,0.237803,-6.46319,9.53674e-07,-37.6585,-5.90017,2.19723,8,8,197
4.944,0.234906,-6.76279,1.90735e-06,-37.7097,-5.83893,2.192,8,8,197
4.947,0.234906,-6.76279,1.90735e-06,-37.7097,-5.83893,2.192,8,8,197
4.951,0.234906,-6.76279,1.90735e-06,-37.7097,-5.83893,2.192,8,8,197
4.956,0.0323301,-133.9,8,-37.2396,-6.04686,0,0,8,195
4.96,0.0323301,-133.9,8,-37.2396,-6.04686,0,0,8,195
4.965,0.0319891,-133.901,7.9049,-37.2391,-6.04687,-1.53617e-05,0.0951,8,195
4.967,0.0319891,-133.901,7.9049,-37.2391,-6.04687,-1.53617e-05,0.0951,8,195
4.971,0.0319891,-133.901,7.9049,-37.2391,-6.04687,-1.53617e-05,0.0951,8,195
4.975,0.0309708,-133.905,7.8098,-37.2377,-6.04689,-9.21781e-05,0.1902,8,195
4.979,0.0309708,-133.905,7.8098,-37.2377,-6.04689,-9.21781e-05,0.1902,8,195
4.984,0.0292705,-133.912,7.7147,-37.2353,-6.04693,-0.000199718,0.2853,8,195
4.988,0.0292705,-133.912,7.7147,-37.2353,-6.04693,-0.000199718,0.2853,8,195
4.992,0.0292705,-133.912,7.7147,-37.2353,-6.04693,-0.000199718,0.2853,8,195
4.995,0.0268165,-133.902,7.6196,-37.232,-6.04687,-3.07234e-05,0.3804,8,195
4.999,0.0268165,-133.902,7.6196,-37.232,-6.04687,-3.07234e-05,0.3804,8,195
5.004,0.0235733,-133.866,7.5245,-37.2277,-6.04667,0.000599602,0.4755,8,195
5.008,0.0235733,-133.866,7.5245,-37.2277,-6.04667,0.000599602,0.4755,8,195
5.011,0.0235733,-133.866,7.5245,-37.2277,-6.04667,0.000599602,0.4755,8,195
5.015,0.0195025,-133.804,7.4294,-37.2225,-6.04626,0.0016772,0.5706,8,195
5.02,0.0195025,-133.804,7.4294,-37.2225,-6.04626,0.0016772,0.5706,8,195
5.025,0.0146281,-133.739,7.3343,-37.2163,-6.04569,0.00281357,0.6657,8,195
5.028,0.0146281,-133.739,7.3343,-37.2163,-6.04569,0.00281357,0.6657,8,195
5.031,0.0146281,-133.739,7.3343,-37.2163,-6.04569,0.00281357,0.6657,8,195
5.035,0.00879974,-133.629,7.2392,-37.2092,-6.04473,0.00472968,0.7608,8,195
5.04,0.00879974,-133.629,7.2392,-37.2092,-6.04473,0.00472968,0.7608,8,195
5.044,0.00197457,-133.468,7.1441,-37.2011,-6.04331,0.00754447,0.8559,8,195
5.047,0.00197457,-133.468,7.1441,-37.2011,-6.04331,0.00754447,0.8559,8,195
5.052,0.00197457,-133.468,7.1441,-37.2011,-6.04331,0.00754447,0.8559,8,195
5.056,0.00589034,-133.249,7.049,-37.1921,-6.04137,0.0113574,0.951,8,195
5.06,0.00589034,-133.249,7.049,-37.1921,-6.04137,0.0113574,0.951,8,195
5.064,0.0148236,-132.967,6.9539,-37.1822,-6.03884,0.0162785,1.0461,8,195
5.067,0.0148236,-132.967,6.9539,-37.1822,-6.03884,0.0162785,1.0461,8,195
5.071,0.0148236,-132.967,6.9539,-37.1822,-6.03884,0.0162785,1.0461,8,195
5.075,0.0248801,-132.615,6.8588,-37.1714,-6.03565,0.0224229,1.1412,8,195
5.079,0.0248801,-132.615,6.8588,-37.1714,-6.03565,0.0224229,1.1412,8,195
5.085,0.036098,-132.187,6.7637,-37.1596,-6.03172,0.0299047,1.2363,8,195
5.087,0.036098,-132.187,6.7637,-37.1596,-6.03172,0.0299047,1.2363,8,195
5.092,0.036098,-132.187,6.7637,-37.1596,-6.03172,0.0299047,1.2363,8,195
5.095,0.0485082,-131.675,6.6686,-37.147,-6.02698,0.0388348,1.3314,8,195
5.099,0.0485082,-131.675,6.6686,-37.147,-6.02698,0.0388348,1.3314,8,195
5.104,0.0621538,-131.074,6.5735,-37.1336,-6.02135,0.0493198,1.4265,8,195
5.108,0.0621538,-131.074,6.5735,-37.1336,-6.02135,0.0493198,1.4265,8,195
5.111,0.0621538,-131.074,6.5735,-37.1336,-6.02135,0.0493198,1.4265,8,195
5.116,0.0770633,-130.379,6.4784,-37.1193,-6.01474,0.0614616,1.5216,8,195
5.119,0.0770633,-130.379,6.4784,-37.1193,-6.01474,0.0614616,1.5216,8,195
5.125,0.0932557,-129.585,6.3833,-37.1042,-6.0071,0.0753078,1.6167,8,195
5.127,0.0932557,-129.585,6.3833,-37.1042,-6.0071,0.0753078,1.6167,8,195
5.131,0.0932557,-129.585,6.3833,-37.1042,-6.0071,0.0753078,1.6167,8,195
5.135,0.11071,-128.699,6.2882,-37.0884,-5.99842,0.0907833,1.7118,8,195
5.139,0.11071,-128.699,6.2882,-37.0884,-5.99842,0.0907833,1.7118,8,195
5.144,0.129354,-127.736,6.1931,-37.0718,-5.98879,0.107578,1.8069,8,195
5.147,0.129354,-127.736,6.1931,-37.0718,-5.98879,0.107578,1.8069,8,195
5.152,0.129354,-127.736,6.1931,-37.0718,-5.98879,0.107578,1.8069,8,195
5.156,0.149123,-126.709,6.098,-37.0546,-5.97826,0.125514,1.902,8,195
5.159,0.149123,-126.709,6.098,-37.0546,-5.97826,0.125514,1.902,8,195
5.164,0.169995,-125.623,6.0029,-37.0366,-5.96685,0.144468,1.9971,8,195
5.167,0.169995,-125.623,6.0029,-37.0366,-5.96685,0.144468,1.9971,8,195
5.171,0.169995,-125.623,6.0029,-37.0366,-5.96685,0.144468,1.9971,8,195
5.175,0.191939,-124.484,5.9078,-37.018,-5.95457,0.164343,2.0922,8,195
5.179,0.191939,-124.484,5.9078,-37.018,-5.95457,0.164343,2.0922,8,195
5.185,0.214935,-123.297,5.8127,-36.9988,-5.94142,0.185058,2.1873,8,195
5.188,0.214935,-123.297,5.8127,-36.9988,-5.94142,0.185058,2.1873,8,195
5.192,0.214935,-123.297,5.8127,-36.9988,-5.94142,0.185058,2.1873,8,195
5.195,0.238962,-122.066,5.7176,-36.979,-5.92741,0.206545,2.2824,8,195
5.199,0.238962,-122.066,5.7176,-36.979,-5.92741,0.206545,2.2824,8,195
5.204,0.264004,-120.794,5.6225,-36.9586,-5.91252,0.228742,2.3775,8,195
5.208,0.264004,-120.794,5.6225,-36.9586,-5.91252,0.228742,2.3775,8,195
5.211,0.264004,-120.794,5.6225,-36.9586,-5.91252,0.228742,2.3775,8,195
5.216,0.29005,-119.485,5.5274,-36.9376,-5.89674,0.251593,2.4726,8,195
5.219,0.29005,-119.485,5.5274,-36.9376,-5.89674,0.251593,2.4726,8,195
5.225,0.315678,-118.979,5.4323,-36.9162,-5.88007,0.275046,2.5677,8,194
5.227,0.315678,-118.979,5.4323,-36.9162,-5.88007,0.275046,2.5677,8,194
5.231,0.315678,-118.979,5.4323,-36.9162,-5.88007,0.275046,2.5677,8,194
5.235,0.343651,-117.604,5.3372,-36.8943,-5.8625,0.299052,2.6628,8,194
5.239,0.343651,-117.604,5.3372,-36.8943,-5.8625,0.299052,2.6628,8,194
5.245,0.372588,-116.199,5.2421,-36.8719,-5.844,0.323567,2.7579,8,194
5.247,0.372588,-116.199,5.2421,-36.8719,-5.844,0.323567,2.7579,8,194
5.251,0.372588,-116.199,5.2421,-36.8719,-5.844,0.323567,2.7579,8,194
5.255,0.402483,-114.768,5.147,-36.8491,-5.82456,0.348545,2.853,8,194
5.26,0.402483,-114.768,5.147,-36.8491,-5.82456,0.348545,2.853,8,194
5.264,0.433318,-113.313,5.0519,-36.8259,-5.80417,0.373947,2.9481,8,194
5.267,0.433318,-113.313,5.0519,-36.8259,-5.80417,0.373947,2.9481,8,194
5.271,0.433318,-113.313,5.0519,-36.8259,-5.80417,0.373947,2.9481,8,194
5.277,0.465085,-111.835,4.9568,-36.8023,-5.78281,0.399731,3.0432,8,194
5.279,0.465085,-111.835,4.9568,-36.8023,-5.78281,0.399731,3.0432,8,194
5.285,0.49777,-110.338,4.8617,-36.7785,-5.76046,0.425861,3.1383,8,194
5.287,0.49777,-110.338,4.8617,-36.7785,-5.76046,0.425861,3.1383,8,194
5.292,0.49777,-110.338,4.8617,-36.7785,-5.76046,0.425861,3.1383,8,194
5.295,0.531359,-108.823,4.7666,-36.7543,-5.73712,0.452298,3.2334,8,194
5.299,0.531359,-108.823,4.7666,-36.7543,-5.73712,0.452298,3.2334,8,194
5.304,0.565842,-107.293,4.6715,-36.7299,-5.71276,0.479009,3.3285,8,194
5.308,0.565842,-107.293,4.6715,-36.7299,-5.71276,0.479009,3.3285,8,194
5.312,0.565842,-107.293,4.6715,-36.7299,-5.71276,0.479009,3.3285,8,194
5.316,0.601206,-105.749,4.5764,-36.7053,-5.68737,0.50596,3.4236,8,194
5.32,0.601206,-105.749,4.5764,-36.7053,-5.68737,0.50596,3.4236,8,194
5.325,0.637432,-104.193,4.4813,-36.6805,-5.66094,0.533118,3.5187,8,194
5.327,0.637432,-104.193,4.4813,-36.6805,-5.66094,0.533118,3.5187,8,194
5.331,0.637432,-104.193,4.4813,-36.6805,-5.66094,0.533118,3.5187,8,194
5.336,0.674514,-102.627,4.3862,-36.6555,-5.63345,0.560452,3.6138,8,194
5.34,0.674514,-102.627,4.3862,-36.6555,-5.63345,0.560452,3.6138,8,194
5.345,0.712429,-101.052,4.2911,-36.6304,-5.60488,0.587933,3.7089,8,194
5.347,0.712429,-101.052,4.2911,-36.6304,-5.60488,0.587933,3.7089,8,194
5.351,0.712429,-101.052,4.2911,-36.6304,-5.60488,0.587933,3.7089,8,194
5.355,0.752513,-98.6327,4.196,-36.6052,-5.57523,0.615533,3.804,8,195
5.36,0.752513,-98.6327,4.196,-36.6052,-5.57523,0.615533,3.804,8,195
5.365,0.791988,-97.0461,4.1009,-36.58,-5.54447,0.643224,3.8991,8,195
5.367,0.791988,-97.0461,4.1009,-36.58,-5.54447,0.643224,3.8991,8,195
5.372,0.791988,-97.0461,4.1009,-36.58,-5.54447,0.643224,3.8991,8,195
5.377,0.832245,-95.4558,4.0058,-36.5547,-5.5126,0.67098,3.9942,8,195
5.379,0.832245,-95.4558,4.0058,-36.5547,-5.5126,0.67098,3.9942,8,195
5.384,0.873258,-93.8631,3.9107,-36.5295,-5.47961,0.698778,4.0893,8,195
5.387,0.873258,-93.8631,3.9107,-36.5295,-5.47961,0.698778,4.0893,8,195
5.391,0.873258,-93.8631,3.9107,-36.5295,-5.47961,0.698778,4.0893,8,195
5.395,0.915018,-92.2693,3.8156,-36.5043,-5.44548,0.726595,4.1844,8,195
5.4,0.915018,-92.2693,3.8156,-36.5043,-5.44548,0.726595,4.1844,8,195
5.405,0.9575,-90.6758,3.7205,-36.4792,-5.4102,0.754408,4.2795,8,195
5.408,0.9575,-90.6758,3.7205,-36.4792,-5.4102,0.754408,4.2795,8,195
5.411,0.9575,-90.6758,3.7205,-36.4792,-5.4102,0.754408,4.2795,8,195
5.415,1.00069,-89.0836,3.6254,-36.4542,-5.37376,0.782197,4.3746,8,195
5.419,1.00069,-89.0836,3.6254,-36.4542,-5.37376,0.782197,4.3746,8,195
5.425,1.04456,-87.4939,3.5303,-36.4294,-5.33616,0.809942,4.4697,8,195
5.427,1.04456,-87.4939,3.5303,-36.4294,-5.33616,0.809942,4.4697,8,195
5.431,1.04456,-87.4939,3.5303,-36.4294,-5.33616,0.809942,4.4697,8,195
5.436,1.08909,-85.9076,3.4352,-36.4049,-5.29738,0.837627,4.5648,8,195
5.439,1.08909,-85.9076,3.4352,-36.4049,-5.29738,0.837627,4.5648,8,195
5.444,1.13427,-84.3259,3.3401,-36.3805,-5.25742,0.865233,4.6599,8,195
5.447,1.13427,-84.3259,3.3401,-36.3805,-5.25742,0.865233,4.6599,8,195
5.451,1.13427,-84.3259,3.3401,-36.3805,-5.25742,0.865233,4.6599,8,195
5.456,1.18006,-82.7495,3.245,-36.3564,-5.21626,0.892746,4.755,8,195
5.46,1.18006,-82.7495,3.245,-36.3564,-5.21626,0.892746,4.755,8,195
5.465,1.22645,-81.1794,3.1499,-36.3326,-5.17392,0.920151,4.8501,8,195
5.469,1.22645,-81.1794,3.1499,-36.3326,-5.17392,0.920151,4.8501,8,195
5.473,1.22645,-81.1794,3.1499,-36.3326,-5.17392,0.920151,4.8501,8,195
5.478,1.27342,-79.6162,3.0548,-36.3092,-5.13037,0.947434,4.9452,8,195
5.481,1.27342,-79.6162,3.0548,-36.3092,-5.13037,0.947434,4.9452,8,195
5.486,1.32093,-78.0606,2.9597,-36.2862,-5.08562,0.974584,5.0403,8,195
5.489,1.32093,-78.0606,2.9597,-36.2862,-5.08562,0.974584,5.0403,8,195
5.492,1.32093,-78.0606,2.9597,-36.2862,-5.08562,0.974584,5.0403,8,195
5.498,1.36897,-76.5134,2.8646,-36.2636,-5.03967,1.00159,5.1354,8,195
5.501,1.36897,-76.5134,2.8646,-36.2636,-5.03967,1.00159,5.1354,8,195
5.507,1.4175,-74.975,2.7695,-36.2414,-4.9925,1.02844,5.2305,8,195
5.51,1.4175,-74.975,2.7695,-36.2414,-4.9925,1.02844,5.2305,8,195
5.512,1.4175,-74.975,2.7695,-36.2414,-4.9925,1.02844,5.2305,8,195
5.516,1.46766,-72.6517,2.6744,-36.2198,-4.94413,1.05512,5.3256,8,196
5.52,1.46766,-72.6517,2.6744,-36.2198,-4.94413,1.05512,5.3256,8,196
5.526,1.51681,-71.1326,2.5793,-36.1987,-4.89454,1.08164,5.4207,8,196
5.528,1.51681,-71.1326,2.5793,-36.1987,-4.89454,1.08164,5.4207,8,196
5.532,1.51681,-71.1326,2.5793,-36.1987,-4.89454,1.08164,5.4207,8,196
5.536,1.56637,-69.6239,2.4842,-36.1781,-4.84375,1.10797,5.5158,8,196
5.54,1.56637,-69.6239,2.4842,-36.1781,-4.84375,1.10797,5.5158,8,196
5.545,1.61629,-68.1258,2.3891,-36.1582,-4.79175,1.13411,5.6109,8,196
5.547,1.61629,-68.1258,2.3891,-36.1582,-4.79175,1.13411,5.6109,8,196
5.551,1.61629,-68.1258,2.3891,-36.1582,-4.79175,1.13411,5.6109,8,196
5.557,1.66654,-66.6387,2.294,-36.1389,-4.73855,1.16007,5.706,8,196
5.56,1.66654,-66.6387,2.294,-36.1389,-4.73855,1.16007,5.706,8,196
5.565,1.71711,-65.163,2.1989,-36.1203,-4.68416,1.18583,5.8011,8,196
5.567,1.71711,-65.163,2.1989,-36.1203,-4.68416,1.18583,5.8011,8,196
5.573,1.71711,-65.163,2.1989,-36.1203,-4.68416,1.18583,5.8011,8,196
5.578,1.76795,-63.6987,2.1038,-36.1024,-4.62857,1.21138,5.8962,8,196
5.579,1.76795,-63.6987,2.1038,-36.1024,-4.62857,1.21138,5.8962,8,196
5.585,1.765,-134.738,8,-35.8634,-4.88374,0,0,8,194
5.589,1.765,-134.738,8,-35.8634,-4.88374,0,0,8,194
5.593,1.765,-134.738,8,-35.8634,-4.88374,0,0,8,194
5.597,1.76549,-134.7,7.9049,-35.8629,-4.88352,0.00066392,0.0951,8,194
5.6,1.76549,-134.7,7.9049,-35.8629,-4.88352,0.00066392,0.0951,8,194
5.607,1.76697,-134.586,7.8098,-35.8615,-4.88286,0.00265568,0.1902,8,194
5.61,1.76697,-134.586,7.8098,-35.8615,-4.88286,0.00265568,0.1902,8,194
5.612,1.76697,-134.586,7.8098,-35.8615,-4.88286,0.00265568,0.1902,8,194
5.615,1.76944,-134.396,7.7147,-35.8591,-4.88175,0.00597528,0.2853,8,194
5.62,1.76944,-134.396,7.7147,-35.8591,-4.88175,0.00597528,0.2853,8,194
5.626,1.77291,-134.13,7.6196,-35.8558,-4.88019,0.0106227,0.3804,8,194
5.628,1.77291,-134.13,7.6196,-35.8558,-4.88019,0.0106227,0.3804,8,194
5.631,1.77291,-134.13,7.6196,-35.8558,-4.88019,0.0106227,0.3804,8,194
5.638,1.77357,-134.738,8,-35.8515,-4.88364,0,0,8,194
5.64,1.77357,-134.738,8,-35.8515,-4.88364,0,0,8,194
5.645,1.77406,-134.7,7.9049,-35.851,-4.88342,0.00066392,0.0951,8,194
5.648,1.77406,-134.7,7.9049,-35.851,-4.88342,0.00066392,0.0951,8,194
5.652,1.77406,-134.7,7.9049,-35.851,-4.88342,0.00066392,0.0951,8,194
5.657,1.77555,-134.586,7.8098,-35.8496,-4.88276,0.00265568,0.1902,8,194
5.66,1.77555,-134.586,7.8098,-35.8496,-4.88276,0.00265568,0.1902,8,194
5.665,1.77802,-134.396,7.7147,-35.8472,-4.88165,0.00597528,0.2853,8,194
5.667,1.77802,-134.396,7.7147,-35.8472,-4.88165,0.00597528,0.2853,8,194
5.671,1.77802,-134.396,7.7147,-35.8472,-4.88165,0.00597528,0.2853,8,194
5.676,1.78148,-134.13,7.6196,-35.8439,-4.88009,0.0106227,0.3804,8,194
5.679,1.78148,-134.13,7.6196,-35.8439,-4.88009,0.0106227,0.3804,8,194
5.685,1.78594,-133.787,7.5245,-35.8397,-4.87806,0.016598,0.4755,8,194
5.687,1.78594,-133.787,7.5245,-35.8397,-4.87806,0.016598,0.4755,8,194
5.692,1.78594,-133.787,7.5245,-35.8397,-4.87806,0.016598,0.4755,8,194
5.696,1.78611,-134.738,8,-35.8344,-4.8832,0,0,8,194
5.699,1.78611,-134.738,8,-35.8344,-4.8832,0,0,8,194
5.705,1.7866,-134.7,7.9049,-35.8339,-4.88298,0.00066392,0.0951,8,194
5.708,1.7866,-134.7,7.9049,-35.8339,-4.88298,0.00066392,0.0951,8,194
5.711,1.7866,-134.7,7.9049,-35.8339,-4.88298,0.00066392,0.0951,8,194
5.715,1.78808,-134.586,7.8098,-35.8325,-4.88232,0.00265568,0.1902,8,194
5.719,1.78808,-134.586,7.8098,-35.8325,-4.88232,0.00265568,0.1902,8,194
5.726,1.78918,-134.738,8,-35.8301,-4.88319,0,0,8,194
5.729,1.78918,-134.738,8,-35.8301,-4.88319,0,0,8,194
5.731,1.78918,-134.738,8,-35.8301,-4.88319,0,0,8,194
5.736,1.78968,-134.7,7.9049,-35.8297,-4.88297,0.00066392,0.0951,8,194
5.739,1.78968,-134.7,7.9049,-35.8297,-4.88297,0.00066392,0.0951,8,194
5.745,1.79116,-134.586,7.8098,-35.8282,-4.88231,0.00265568,0.1902,8,194
5.748,1.79116,-134.586,7.8098,-35.8282,-4.88231,0.00265568,0.1902,8,194
5.751,1.79116,-134.586,7.8098,-35.8282,-4.88231,0.00265568,0.1902,8,194
5.756,1.79225,-134.738,8,-35.8259,-4.88318,0,0,8,194
5.76,1.79225,-134.738,8,-35.8259,-4.88318,0,0,8,194
5.764,1.79275,-134.7,7.9049,-35.8254,-4.88296,0.00066392,0.0951,8,194
5.768,1.79275,-134.7,7.9049,-35.8254,-4.88296,0.00066392,0.0951,8,194
5.771,1.79275,-134.7,7.9049,-35.8254,-4.88296,0.00066392,0.0951,8,194
5.775,1.79423,-134.586,7.8098,-35.824,-4.8823,0.00265568,0.1902,8,194
5.779,1.79423,-134.586,7.8098,-35.824,-4.8823,0.00265568,0.1902,8,194
5.785,1.7967,-134.396,7.7147,-35.8216,-4.88119,0.00597528,0.2853,8,194
5.788,1.7967,-134.396,7.7147,-35.8216,-4.88119,0.00597528,0.2853,8,194
5.792,1.7967,-134.396,7.7147,-35.8216,-4.88119,0.00597528,0.2853,8,194
5.795,1.79772,-134.738,8,-35.8183,-4.88314,0,0,8,194
5.799,1.79772,-134.738,8,-35.8183,-4.88314,0,0,8,194
5.804,1.79822,-134.7,7.9049,-35.8178,-4.88292,0.00066392,0.0951,8,194
5.808,1.79822,-134.7,7.9049,-35.8178,-4.88292,0.00066392,0.0951,8,194
5.811,1.79822,-134.7,7.9049,-35.8178,-4.88292,0.00066392,0.0951,8,194
5.815,1.7997,-134.586,7.8098,-35.8163,-4.88226,0.00265568,0.1902,8,194
5.82,1.7997,-134.586,7.8098,-35.8163,-4.88226,0.00265568,0.1902,8,194
5.827,1.80079,-134.738,8,-35.814,-4.88313,0,0,8,194
5.829,1.80079,-134.738,8,-35.814,-4.88313,0,0,8,194
5.831,1.80079,-134.738,8,-35.814,-4.88313,0,0,8,194
5.835,1.80113,-134.738,8,-35.8135,-4.88312,0,0,8,194
5.841,1.80113,-134.738,8,-35.8135,-4.88312,0,0,8,194
5.844,1.80163,-134.7,7.9049,-35.813,-4.88291,0.00066392,0.0951,8,194
5.848,1.80163,-134.7,7.9049,-35.813,-4.88291,0.00066392,0.0951,8,194
5.853,1.80163,-134.7,7.9049,-35.813,-4.88291,0.00066392,0.0951,8,194
5.858,1.8025,-134.738,8,-35.8116,-4.88312,0,0,8,194
5.86,1.8025,-134.738,8,-35.8116,-4.88312,0,0,8,194
5.864,1.80284,-134.738,8,-35.8111,-4.88312,0,0,8,194
5.867,1.80284,-134.738,8,-35.8111,-4.88312,0,0,8,194
5.871,1.80284,-134.738,8,-35.8111,-4.88312,0,0,8,194
5.876,1.80333,-134.7,7.9049,-35.8106,-4.8829,0.00066392,0.0951,8,194
5.879,1.80333,-134.7,7.9049,-35.8106,-4.8829,0.00066392,0.0951,8,194
5.885,1.80481,-134.586,7.8098,-35.8092,-4.88224,0.00265568,0.1902,8,194
5.888,1.80481,-134.586,7.8098,-35.8092,-4.88224,0.00265568,0.1902,8,194
5.892,1.80481,-134.586,7.8098,-35.8092,-4.88224,0.00265568,0.1902,8,194
5.895,1.80591,-134.738,8,-35.8068,-4.88311,0,0,8,194
5.899,1.80591,-134.738,8,-35.8068,-4.88311,0,0,8,194
