timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
1.152,0.000709441,0.0730184,2.32088,-6.35496,-2.54196,-2.87763,10.3209,8,33
1.156,0.000106416,0.206753,2.3881,-6.4548,-2.56943,-2.8753,10.3881,8,33
1.159,0.000106416,0.206753,2.3881,-6.4548,-2.56943,-2.8753,10.3881,8,33
1.166,0.000501973,0.329888,2.45489,-6.55528,-2.59708,-2.87311,10.4549,8,34
1.169,0.000501973,0.329888,2.45489,-6.55528,-2.59708,-2.87311,10.4549,8,34
1.171,0.000501973,0.329888,2.45489,-6.55528,-2.59708,-2.87311,10.4549,8,34
1.175,0.00120232,0.458514,2.52126,-6.65637,-2.62499,-2.87087,10.5213,8,34
1.18,0.00120232,0.458514,2.52126,-6.65637,-2.62499,-2.87087,10.5213,8,34
1.184,0.00180922,0.559601,2.5872,-6.75813,-2.65299,-2.86907,10.5872,8,35
1.187,0.00180922,0.559601,2.5872,-6.75813,-2.65299,-2.86907,10.5872,8,35
1.191,0.00180922,0.559601,2.5872,-6.75813,-2.65299,-2.86907,10.5872,8,35
1.195,0.00213607,0.612549,2.65275,-6.8606,-2.68089,-2.86814,10.6527,8,35
1.199,0.00213607,0.612549,2.65275,-6.8606,-2.68089,-2.86814,10.6527,8,35
1.205,0.00231089,0.630498,2.71789,-6.96374,-2.70882,-2.86779,10.7179,8,36
1.207,0.00231089,0.630498,2.71789,-6.96374,-2.70882,-2.86779,10.7179,8,36
1.211,0.00231089,0.630498,2.71789,-6.96374,-2.70882,-2.86779,10.7179,8,36
1.216,0.00225351,0.608013,2.78263,-7.06756,-2.73669,-2.86818,10.7826,8,36
1.219,0.00225351,0.608013,2.78263,-7.06756,-2.73669,-2.86818,10.7826,8,36
1.224,0.00209449,0.559219,2.84699,-7.17204,-2.76463,-2.869,10.847,8,37
1.227,0.00209449,0.559219,2.84699,-7.17204,-2.76463,-2.869,10.847,8,37
1.231,0.00209449,0.559219,2.84699,-7.17204,-2.76463,-2.869,10.847,8,37
1.235,0.00173768,0.479087,2.91097,-7.27719,-2.79255,-2.8704,10.911,8,37
1.239,0.00173768,0.479087,2.91097,-7.27719,-2.79255,-2.8704,10.911,8,37
1.244,0.00130382,0.381907,2.97458,-7.38298,-2.82057,-2.87206,10.9746,8,38
1.247,0.00130382,0.381907,2.97458,-7.38298,-2.82057,-2.87206,10.9746,8,38
1.251,0.00130382,0.381907,2.97458,-7.38298,-2.82057,-2.87206,10.9746,8,38
1.255,0.000722109,0.260384,3.03782,-7.48942,-2.84861,-2.87414,11.0378,8,39
1.259,0.000722109,0.260384,3.03782,-7.48942,-2.84861,-2.87414,11.0378,8,39
1.265,9.24061e-05,0.134927,3.1007,-7.59647,-2.87678,-2.87633,11.1007,8,39
1.267,9.24061e-05,0.134927,3.1007,-7.59647,-2.87678,-2.87633,11.1007,8,39
1.272,9.24061e-05,0.134927,3.1007,-7.59647,-2.87678,-2.87633,11.1007,8,39
1.277,0.000655636,-0.00883462,3.16322,-7.70416,-2.90498,-2.8788,11.1632,8,40
1.28,0.000655636,-0.00883462,3.16322,-7.70416,-2.90498,-2.8788,11.1632,8,40
1.284,0.0014387,-0.148853,3.2254,-7.81246,-2.93332,-2.88124,11.2254,8,40
1.287,0.0014387,-0.148853,3.2254,-7.81246,-2.93332,-2.88124,11.2254,8,40
1.292,0.0014387,-0.148853,3.2254,-7.81246,-2.93332,-2.88124,11.2254,8,40
1.297,0.00233922,-0.300347,3.28724,-7.92138,-2.96171,-2.88385,11.2872,8,41
1.3,0.00233922,-0.300347,3.28724,-7.92138,-2.96171,-2.88385,11.2872,8,41
1.305,0.00314897,-0.428263,3.34874,-8.03088,-2.99035,-2.88608,11.3487,8,41
1.307,0.00314897,-0.428263,3.34874,-8.03088,-2.99035,-2.88608,11.3487,8,41
1.311,0.00314897,-0.428263,3.34874,-8.03088,-2.99035,-2.88608,11.3487,8,41
1.315,0.00368118,-0.509788,3.4099,-8.14089,-3.01942,-2.88747,11.4099,8,42
1.32,0.00368118,-0.509788,3.4099,-8.14089,-3.01942,-2.88747,11.4099,8,42
1.325,0.00405989,-0.557271,3.47074,-8.25146,-3.0488,-2.8883,11.4707,8,42
1.327,0.00405989,-0.557271,3.47074,-8.25146,-3.0488,-2.8883,11.4707,8,42
1.331,0.00405989,-0.557271,3.47074,-8.25146,-3.0488,-2.8883,11.4707,8,42
1.335,0.00419986,-0.563774,3.53126,-8.36255,-3.07857,-2.88837,11.5313,8,43
1.339,0.00419986,-0.563774,3.53126,-8.36255,-3.07857,-2.88837,11.5313,8,43
1.344,0.00422296,-0.545004,3.59147,-8.47419,-3.10862,-2.88801,11.5915,8,44
1.348,0.00422296,-0.545004,3.59147,-8.47419,-3.10862,-2.88801,11.5915,8,44
1.351,0.00422296,-0.545004,3.59147,-8.47419,-3.10862,-2.88801,11.5915,8,44
1.355,0.00404948,-0.488369,3.65136,-8.58636,-3.13901,-2.88702,11.6514,8,44
1.359,0.00404948,-0.488369,3.65136,-8.58636,-3.13901,-2.88702,11.6514,8,44
1.364,0.00378491,-0.41646,3.71095,-8.69909,-3.16964,-2.88573,11.7109,8,45
1.367,0.00378491,-0.41646,3.71095,-8.69909,-3.16964,-2.88573,11.7109,8,45
1.371,0.00378491,-0.41646,3.71095,-8.69909,-3.16964,-2.88573,11.7109,8,45
1.375,0.00335999,-0.314772,3.77023,-8.81235,-3.20059,-2.88395,11.7702,8,45
1.379,0.00335999,-0.314772,3.77023,-8.81235,-3.20059,-2.88395,11.7702,8,45
1.384,0.00288248,-0.205927,3.82922,-8.92616,-3.23175,-2.88201,11.8292,8,46
1.387,0.00288248,-0.205927,3.82922,-8.92616,-3.23175,-2.88201,11.8292,8,46
1.391,0.00288248,-0.205927,3.82922,-8.92616,-3.23175,-2.88201,11.8292,8,46
1.396,0.00225307,-0.0773278,3.88791,-9.0405,-3.26321,-2.87973,11.8879,8,47
1.4,0.00225307,-0.0773278,3.88791,-9.0405,-3.26321,-2.87973,11.8879,8,47
1.404,0.00160235,0.0552052,3.94632,-9.1554,-3.29484,-2.87742,11.9463,8,47
1.407,0.00160235,0.0552052,3.94632,-9.1554,-3.29484,-2.87742,11.9463,8,47
1.412,0.00160235,0.0552052,3.94632,-9.1554,-3.29484,-2.87742,11.9463,8,47
1.418,0.000825392,0.198475,4.00444,-9.27083,-3.32675,-2.87488,12.0044,8,48
1.421,0.000825392,0.198475,4.00444,-9.27083,-3.32675,-2.87488,12.0044,8,48
1.425,3.05535e-05,0.339232,4.06228,-9.3868,-3.35883,-2.87243,12.0623,8,48
1.427,3.05535e-05,0.339232,4.06228,-9.3868,-3.35883,-2.87243,12.0623,8,48
1.432,3.05535e-05,0.339232,4.06228,-9.3868,-3.35883,-2.87243,12.0623,8,48
1.435,0.000875474,0.485125,4.11985,-9.50331,-3.39118,-2.86984,12.1199,8,49
1.439,0.000875474,0.485125,4.11985,-9.50331,-3.39118,-2.86984,12.1199,8,49
1.444,0.00169938,0.607248,4.17714,-9.62038,-3.42359,-2.86768,12.1771,8,50
1.447,0.00169938,0.607248,4.17714,-9.62038,-3.42359,-2.86768,12.1771,8,50
1.451,0.00169938,0.607248,4.17714,-9.62038,-3.42359,-2.86768,12.1771,8,50
1.456,0.00223414,0.680195,4.23417,-9.73809,-3.45587,-2.8664,12.2342,8,50
1.459,0.00223414,0.680195,4.23417,-9.73809,-3.45587,-2.8664,12.2342,8,50
1.466,0.00261241,0.71716,4.29093,-9.85639,-3.48816,-2.86572,12.2909,8,51
1.469,0.00261241,0.71716,4.29093,-9.85639,-3.48816,-2.86572,12.2909,8,51
1.472,0.00261241,0.71716,4.29093,-9.85639,-3.48816,-2.86572,12.2909,8,51
1.475,0.00274715,0.710985,4.34743,-9.9753,-3.52036,-2.86583,12.3474,8,51
1.48,0.00274715,0.710985,4.34743,-9.9753,-3.52036,-2.86583,12.3474,8,51
1.486,0.00276055,0.67596,4.40367,-10.0948,-3.5526,-2.8664,12.4037,8,52
1.488,0.00276055,0.67596,4.40367,-10.0948,-3.5526,-2.8664,12.4037,8,52
1.491,0.00276055,0.67596,4.40367,-10.0948,-3.5526,-2.8664,12.4037,8,52
1.496,0.00256651,0.603697,4.45966,-10.2149,-3.58478,-2.86763,12.4597,8,53
1.499,0.00256651,0.603697,4.45966,-10.2149,-3.58478,-2.86763,12.4597,8,53
1.504,0.00228959,0.515068,4.5154,-10.3355,-3.61704,-2.86918,12.5154,8,53
1.507,0.00228959,0.515068,4.5154,-10.3355,-3.61704,-2.86918,12.5154,8,53
1.511,0.00228959,0.515068,4.5154,-10.3355,-3.61704,-2.86918,12.5154,8,53
1.516,0.00186869,0.395758,4.57089,-10.4567,-3.64927,-2.87122,12.5709,8,54
1.519,0.00186869,0.395758,4.57089,-10.4567,-3.64927,-2.87122,12.5709,8,54
1.524,0.00135808,0.266723,4.62614,-10.5785,-3.68159,-2.87344,12.6261,8,55
1.527,0.00135808,0.266723,4.62614,-10.5785,-3.68159,-2.87344,12.6261,8,55
1.532,0.00135808,0.266723,4.62614,-10.5785,-3.68159,-2.87344,12.6261,8,55
1.535,0.000701096,0.119354,4.68115,-10.7008,-3.71392,-2.87601,12.6811,8,55
1.539,0.000701096,0.119354,4.68115,-10.7008,-3.71392,-2.87601,12.6811,8,55
1.545,1.46061e-05,-0.0317567,4.73592,-10.8237,-3.74636,-2.87862,12.7359,8,56
1.548,1.46061e-05,-0.0317567,4.73592,-10.8237,-3.74636,-2.87862,12.7359,8,56
1.551,1.46061e-05,-0.0317567,4.73592,-10.8237,-3.74636,-2.87862,12.7359,8,56
1.555,0.000808105,-0.193851,4.79045,-10.9472,-3.77881,-2.88145,12.7905,8,56
1.559,0.000808105,-0.193851,4.79045,-10.9472,-3.77881,-2.88145,12.7905,8,56
1.565,0.00164751,-0.352748,4.84475,-11.0711,-3.81139,-2.88419,12.8448,8,57
1.567,0.00164751,-0.352748,4.84475,-11.0711,-3.81139,-2.88419,12.8448,8,57
1.571,0.00164751,-0.352748,4.84475,-11.0711,-3.81139,-2.88419,12.8448,8,57
1.575,0.00261628,-0.518503,4.89883,-11.1956,-3.84399,-2.88705,12.8988,8,58
1.58,0.00261628,-0.518503,4.89883,-11.1956,-3.84399,-2.88705,12.8988,8,58
1.584,0.00349413,-0.657402,4.95268,-11.3207,-3.87682,-2.88947,12.9527,8,58
1.587,0.00349413,-0.657402,4.95268,-11.3207,-3.87682,-2.88947,12.9527,8,58
1.591,0.00349413,-0.657402,4.95268,-11.3207,-3.87682,-2.88947,12.9527,8,58
1.595,0.00408972,-0.74491,5.0063,-11.4461,-3.91007,-2.89097,13.0063,8,59
1.599,0.00408972,-0.74491,5.0063,-11.4461,-3.91007,-2.89097,13.0063,8,59
1.604,0.0045261,-0.796437,5.05971,-11.5721,-3.94361,-2.89183,13.0597,8,60
1.607,0.0045261,-0.796437,5.05971,-11.5721,-3.94361,-2.89183,13.0597,8,60
1.611,0.0045261,-0.796437,5.05971,-11.5721,-3.94361,-2.89183,13.0597,8,60
1.616,0.00471777,-0.798514,5.1129,-11.6984,-3.97753,-2.89187,13.1129,8,60
1.62,0.00471777,-0.798514,5.1129,-11.6984,-3.97753,-2.89187,13.1129,8,60
1.624,0.00478187,-0.773242,5.16587,-11.8253,-4.01171,-2.8914,13.1659,8,61
1.627,0.00478187,-0.773242,5.16587,-11.8253,-4.01171,-2.8914,13.1659,8,61
1.632,0.00478187,-0.773242,5.16587,-11.8253,-4.01171,-2.8914,13.1659,8,61
1.636,0.00465308,-0.708027,5.21863,-11.9527,-4.04623,-2.89023,13.2186,8,62
1.639,0.00465308,-0.708027,5.21863,-11.9527,-4.04623,-2.89023,13.2186,8,62
1.645,0.0044325,-0.620328,5.27118,-12.0805,-4.08097,-2.8887,13.2712,8,62
1.648,0.0044325,-0.620328,5.27118,-12.0805,-4.08097,-2.8887,13.2712,8,62
1.651,0.0044325,-0.620328,5.27118,-12.0805,-4.08097,-2.8887,13.2712,8,62
1.655,0.00402234,-0.50304,5.32353,-12.2087,-4.11602,-2.88662,13.3235,8,63
1.659,0.00402234,-0.50304,5.32353,-12.2087,-4.11602,-2.88662,13.3235,8,63
1.665,0.00357046,-0.373785,5.37567,-12.3375,-4.15127,-2.88434,13.3757,8,64
1.667,0.00357046,-0.373785,5.37567,-12.3375,-4.15127,-2.88434,13.3757,8,64
1.671,0.00357046,-0.373785,5.37567,-12.3375,-4.15127,-2.88434,13.3757,8,64
1.675,0.00296803,-0.220188,5.4276,-12.4667,-4.1868,-2.88166,13.4276,8,64
1.679,0.00296803,-0.220188,5.4276,-12.4667,-4.1868,-2.88166,13.4276,8,64
1.684,0.00232744,-0.064405,5.4724,-12.5964,-4.22248,-2.87891,13.4724,8,65
1.687,0.00232744,-0.064405,5.4724,-12.5964,-4.22248,-2.87891,13.4724,8,65
1.691,0.00232744,-0.064405,5.4724,-12.5964,-4.22248,-2.87891,13.4724,8,65
1.696,0.00145585,0.121595,5.3773,-12.7258,-4.25833,-2.87563,13.3773,8,66
1.7,0.00145585,0.121595,5.3773,-12.7258,-4.25833,-2.87563,13.3773,8,66
1.705,0.000439377,0.326173,5.2822,-12.8542,-4.29408,-2.87206,13.2822,8,66
1.707,0.000439377,0.326173,5.2822,-12.8542,-4.29408,-2.87206,13.2822,8,66
1.711,0.000439377,0.326173,5.2822,-12.8542,-4.29408,-2.87206,13.2822,8,66
1.715,0.000946118,0.575611,5.1871,-12.9816,-4.32993,-2.86768,13.1871,8,67
1.719,0.000946118,0.575611,5.1871,-12.9816,-4.32993,-2.86768,13.1871,8,67
1.725,0.0023507,0.819312,5.092,-13.1081,-4.36553,-2.8634,13.092,8,68
1.727,0.0023507,0.819312,5.092,-13.1081,-4.36553,-2.8634,13.092,8,68
1.732,0.0023507,0.819312,5.092,-13.1081,-4.36553,-2.8634,13.092,8,68
1.735,0.0034235,1.01236,4.9969,-13.2337,-4.40059,-2.86003,12.9969,8,68
1.739,0.0034235,1.01236,4.9969,-13.2337,-4.40059,-2.86003,12.9969,8,68
1.744,0.00442715,1.18689,4.9018,-13.3584,-4.43535,-2.85696,12.9018,8,69
1.748,0.00442715,1.18689,4.9018,-13.3584,-4.43535,-2.85696,12.9018,8,69
1.751,0.00442715,1.18689,4.9018,-13.3584,-4.43535,-2.85696,12.9018,8,69
1.755,0.00525462,1.32283,4.8067,-13.4823,-4.46966,-2.85457,12.8067,8,70
1.759,0.00525462,1.32283,4.8067,-13.4823,-4.46966,-2.85457,12.8067,8,70
1.765,0.00610088,1.45397,4.7116,-13.6052,-4.50376,-2.85228,12.7116,8,70
1.767,0.00610088,1.45397,4.7116,-13.6052,-4.50376,-2.85228,12.7116,8,70
1.771,0.00610088,1.45397,4.7116,-13.6052,-4.50376,-2.85228,12.7116,8,70
1.775,0.00680912,1.55386,4.6165,-13.7273,-4.53749,-2.85051,12.6165,8,71
1.779,0.00680912,1.55386,4.6165,-13.7273,-4.53749,-2.85051,12.6165,8,71
1.786,0.00759609,1.65462,4.5214,-13.8484,-4.57105,-2.84873,12.5214,8,72
1.788,0.00759609,1.65462,4.5214,-13.8484,-4.57105,-2.84873,12.5214,8,72
1.791,0.00759609,1.65462,4.5214,-13.8484,-4.57105,-2.84873,12.5214,8,72
1.796,0.0083094,1.73234,4.4263,-13.9686,-4.60429,-2.84737,12.4263,8,72
1.799,0.0083094,1.73234,4.4263,-13.9686,-4.60429,-2.84737,12.4263,8,72
1.804,0.00916371,1.81409,4.3312,-14.0879,-4.6374,-2.84592,12.3312,8,73
1.807,0.00916371,1.81409,4.3312,-14.0879,-4.6374,-2.84592,12.3312,8,73
1.812,0.00916371,1.81409,4.3312,-14.0879,-4.6374,-2.84592,12.3312,8,73
1.816,0.00975183,1.84952,4.2361,-14.2063,-4.67002,-2.84531,12.2361,8,73
1.819,0.00975183,1.84952,4.2361,-14.2063,-4.67002,-2.84531,12.2361,8,73
1.824,0.00972142,1.78876,4.141,-14.324,-4.70182,-2.84635,12.141,8,74
1.827,0.00972142,1.78876,4.141,-14.324,-4.70182,-2.84635,12.141,8,74
1.832,0.00972142,1.78876,4.141,-14.324,-4.70182,-2.84635,12.141,8,74
1.835,0.0093971,1.66653,4.0459,-14.4408,-4.73303,-2.84846,12.0459,8,75
1.84,0.0093971,1.66653,4.0459,-14.4408,-4.73303,-2.84846,12.0459,8,75
1.844,0.00848019,1.45987,3.9508,-14.5569,-4.76347,-2.85207,11.9508,8,75
1.849,0.00848019,1.45987,3.9508,-14.5569,-4.76347,-2.85207,11.9508,8,75
1.851,0.00848019,1.45987,3.9508,-14.5569,-4.76347,-2.85207,11.9508,8,75
1.855,0.00721274,1.19607,3.8557,-14.6722,-4.79333,-2.85665,11.8557,8,76
1.859,0.00721274,1.19607,3.8557,-14.6722,-4.79333,-2.85665,11.8557,8,76
1.864,0.00538101,0.849966,3.7606,-14.7867,-4.82239,-2.86269,11.7606,8,76
1.868,0.00538101,0.849966,3.7606,-14.7867,-4.82239,-2.86269,11.7606,8,76
1.872,0.00538101,0.849966,3.7606,-14.7867,-4.82239,-2.86269,11.7606,8,76
1.876,0.00334182,0.472776,3.6655,-14.9003,-4.851,-2.86926,11.6655,8,77
1.881,0.00334182,0.472776,3.6655,-14.9003,-4.851,-2.86926,11.6655,8,77
1.884,0.00140398,0.111677,3.5704,-15.013,-4.87947,-2.87554,11.5704,8,78
1.887,0.00140398,0.111677,3.5704,-15.013,-4.87947,-2.87554,11.5704,8,78
1.891,0.00140398,0.111677,3.5704,-15.013,-4.87947,-2.87554,11.5704,8,78
1.897,0.000699305,-0.268436,3.4753,-15.1248,-4.90752,-2.88218,11.4753,8,78
1.9,0.000699305,-0.268436,3.4753,-15.1248,-4.90752,-2.88218,11.4753,8,78
1.904,0.00286161,-0.649397,3.3802,-15.2356,-4.93527,-2.88881,11.3802,8,79
1.907,0.00286161,-0.649397,3.3802,-15.2356,-4.93527,-2.88881,11.3802,8,79
1.911,0.00286161,-0.649397,3.3802,-15.2356,-4.93527,-2.88881,11.3802,8,79
1.916,0.00532498,-1.06369,3.2851,-15.3456,-4.96247,-2.89604,11.2851,8,79
1.919,0.00532498,-1.06369,3.2851,-15.3456,-4.96247,-2.89604,11.2851,8,79
1.924,0.00776745,-1.46503,3.19,-15.4547,-4.98943,-2.90303,11.19,8,80
1.927,0.00776745,-1.46503,3.19,-15.4547,-4.98943,-2.90303,11.19,8,80
1.932,0.00776745,-1.46503,3.19,-15.4547,-4.98943,-2.90303,11.19,8,80
1.937,0.00992289,-1.80955,3.0949,-15.5628,-5.01642,-2.90904,11.0949,8,80
1.939,0.00992289,-1.80955,3.0949,-15.5628,-5.01642,-2.90904,11.0949,8,80
1.945,0.0120781,-2.13772,2.9998,-15.6699,-5.04317,-2.91476,10.9998,8,81
1.948,0.0120781,-2.13772,2.9998,-15.6699,-5.04317,-2.91476,10.9998,8,81
1.951,0.0120781,-2.13772,2.9998,-15.6699,-5.04317,-2.91476,10.9998,8,81
1.955,0.0141033,-2.42943,2.9047,-15.7761,-5.0698,-2.91985,10.9047,8,81
1.959,0.0141033,-2.42943,2.9047,-15.7761,-5.0698,-2.91985,10.9047,8,81
1.965,0.0162384,-2.72127,2.8096,-15.8814,-5.09604,-2.92493,10.8096,8,82
1.967,0.0162384,-2.72127,2.8096,-15.8814,-5.09604,-2.92493,10.8096,8,82
1.971,0.0162384,-2.72127,2.8096,-15.8814,-5.09604,-2.92493,10.8096,8,82
1.975,0.0182109,-2.96434,2.7145,-15.9857,-5.12222,-2.92916,10.7145,8,83
1.981,0.0182109,-2.96434,2.7145,-15.9857,-5.12222,-2.92916,10.7145,8,83
1.985,0.0196781,-3.11559,2.6194,-16.089,-5.14865,-2.9318,10.6194,8,83
1.988,0.0196781,-3.11559,2.6194,-16.089,-5.14865,-2.9318,10.6194,8,83
1.991,0.0196781,-3.11559,2.6194,-16.089,-5.14865,-2.9318,10.6194,8,83
1.996,0.0209186,-3.214,2.5243,-16.1914,-5.17505,-2.93351,10.5243,8,84
1.999,0.0209186,-3.214,2.5243,-16.1914,-5.17505,-2.93351,10.5243,8,84
2.004,0.0215947,-3.21173,2.4292,-16.2927,-5.20175,-2.93347,10.4292,8,84
2.007,0.0215947,-3.21173,2.4292,-16.2927,-5.20175,-2.93347,10.4292,8,84
2.012,0.0215947,-3.21173,2.4292,-16.2927,-5.20175,-2.93347,10.4292,8,84
2.016,0.0214115,-3.06794,2.3341,-16.3929,-5.22907,-2.93095,10.3341,8,85
2.019,0.0214115,-3.06794,2.3341,-16.3929,-5.22907,-2.93095,10.3341,8,85
2.024,0.0205879,-2.81886,2.239,-16.492,-5.25674,-2.9266,10.239,8,85
2.027,0.0205879,-2.81886,2.239,-16.492,-5.25674,-2.9266,10.239,8,85
2.031,0.0205879,-2.81886,2.239,-16.492,-5.25674,-2.9266,10.239,8,85
2.036,0.0189187,-2.44429,2.1439,-16.5901,-5.28495,-2.92005,10.1439,8,86
2.039,0.0189187,-2.44429,2.1439,-16.5901,-5.28495,-2.92005,10.1439,8,86
2.045,0.0166896,-1.97432,2.0488,-16.6871,-5.31349,-2.91185,10.0488,8,86
2.048,0.0166896,-1.97432,2.0488,-16.6871,-5.31349,-2.91185,10.0488,8,86
2.051,0.0166896,-1.97432,2.0488,-16.6871,-5.31349,-2.91185,10.0488,8,86
2.055,0.013649,-1.38345,1.9537,-16.7829,-5.34258,-2.90153,9.9537,8,87
2.059,0.013649,-1.38345,1.9537,-16.7829,-5.34258,-2.90153,9.9537,8,87
2.064,0.0101116,-0.724365,1.8586,-16.8777,-5.37189,-2.89003,9.8586,8,87
2.067,0.0101116,-0.724365,1.8586,-16.8777,-5.37189,-2.89003,9.8586,8,87
2.072,0.0101116,-0.724365,1.8586,-16.8777,-5.37189,-2.89003,9.8586,8,87
2.076,0.0063799,-0.0422752,1.7635,-16.9714,-5.40112,-2.87812,9.7635,8,88
2.081,0.0063799,-0.0422752,1.7635,-16.9714,-5.40112,-2.87812,9.7635,8,88
2.084,0.00213339,0.701396,1.6684,-17.0641,-5.43059,-2.86514,9.6684,8,88
2.087,0.00213339,0.701396,1.6684,-17.0641,-5.43059,-2.86514,9.6684,8,88
2.091,0.00213339,0.701396,1.6684,-17.0641,-5.43059,-2.86514,9.6684,8,88
2.096,0.00233251,1.46135,1.5733,-17.1557,-5.46001,-2.85187,9.5733,8,89
2.099,0.00233251,1.46135,1.5733,-17.1557,-5.46001,-2.85187,9.5733,8,89
2.104,0.00679542,2.20038,1.4782,-17.2464,-5.48916,-2.83897,9.4782,8,89
2.107,0.00679542,2.20038,1.4782,-17.2464,-5.48916,-2.83897,9.4782,8,89
2.111,0.00679542,2.20038,1.4782,-17.2464,-5.48916,-2.83897,9.4782,8,89
2.115,0.0115898,2.96082,1.3831,-17.3359,-5.51836,-2.8257,9.3831,8,90
2.119,0.0115898,2.96082,1.3831,-17.3359,-5.51836,-2.8257,9.3831,8,90
2.124,0.0164519,3.70195,1.288,-17.4245,-5.54737,-2.81276,9.288,8,90
2.127,0.0164519,3.70195,1.288,-17.4245,-5.54737,-2.81276,9.288,8,90
2.132,0.0164519,3.70195,1.288,-17.4245,-5.54737,-2.81276,9.288,8,90
2.135,0.020963,4.36164,1.1929,-17.5123,-5.5758,-2.80124,9.1929,8,91
2.139,0.020963,4.36164,1.1929,-17.5123,-5.5758,-2.80124,9.1929,8,91
2.145,0.0249484,4.91071,1.0978,-17.5993,-5.60346,-2.79166,9.0978,8,91
2.148,0.0249484,4.91071,1.0978,-17.5993,-5.60346,-2.79166,9.0978,8,91
2.151,0.0249484,4.91071,1.0978,-17.5993,-5.60346,-2.79166,9.0978,8,91
2.155,0.0287609,5.39732,1.0027,-17.6854,-5.63071,-2.78317,9.0027,8,91
2.159,0.0287609,5.39732,1.0027,-17.6854,-5.63071,-2.78317,9.0027,8,91
2.165,0.0321427,5.78347,0.907598,-17.7708,-5.6573,-2.77643,8.9076,8,92
2.167,0.0321427,5.78347,0.907598,-17.7708,-5.6573,-2.77643,8.9076,8,92
2.171,0.0321427,5.78347,0.907598,-17.7708,-5.6573,-2.77643,8.9076,8,92
2.176,0.0346686,6.00938,0.812498,-17.8555,-5.68284,-2.77248,8.8125,8,92
2.18,0.0346686,6.00938,0.812498,-17.8555,-5.68284,-2.77248,8.8125,8,92
2.184,0.0361283,6.0461,0.717399,-17.9397,-5.70713,-2.77184,8.7174,8,93
2.187,0.0361283,6.0461,0.717399,-17.9397,-5.70713,-2.77184,8.7174,8,93
2.191,0.0361283,6.0461,0.717399,-17.9397,-5.70713,-2.77184,8.7174,8,93
2.196,0.0368408,5.94135,0.622298,-18.0232,-5.73048,-2.77367,8.6223,8,93
2.199,0.0368408,5.94135,0.622298,-18.0232,-5.73048,-2.77367,8.6223,8,93
2.204,0.0365057,5.65547,0.527198,-18.1062,-5.75258,-2.77866,8.5272,8,94
2.207,0.0365057,5.65547,0.527198,-18.1062,-5.75258,-2.77866,8.5272,8,94
2.212,0.0365057,5.65547,0.527198,-18.1062,-5.75258,-2.77866,8.5272,8,94
2.216,0.0348219,5.15282,0.432098,-18.1888,-5.77317,-2.78743,8.4321,8,94
2.219,0.0348219,5.15282,0.432098,-18.1888,-5.77317,-2.78743,8.4321,8,94
2.225,0.0320425,4.47513,0.336998,-18.2708,-5.79247,-2.79926,8.337,8,94
2.229,0.0320425,4.47513,0.336998,-18.2708,-5.79247,-2.79926,8.337,8,94
2.231,0.0320425,4.47513,0.336998,-18.2708,-5.79247,-2.79926,8.337,8,94
2.235,0.0279898,3.60404,0.241899,-18.3522,-5.81029,-2.81447,8.2419,8,95
2.239,0.0279898,3.60404,0.241899,-18.3522,-5.81029,-2.81447,8.2419,8,95
2.245,0.0230103,2.59844,0.146798,-18.4329,-5.82697,-2.83202,8.1468,8,95
2.247,0.0230103,2.59844,0.146798,-18.4329,-5.82697,-2.83202,8.1468,8,95
2.251,0.0230103,2.59844,0.146798,-18.4329,-5.82697,-2.83202,8.1468,8,95
2.255,0.0173935,1.50577,0.0516987,-18.5127,-5.84275,-2.85109,8.0517,8,96
2.259,0.0173935,1.50577,0.0516987,-18.5127,-5.84275,-2.85109,8.0517,8,96
2.265,0.0108056,0.289481,0.0434017,-18.5918,-5.85732,-2.87232,7.9566,8,96
2.268,0.0108056,0.289481,0.0434017,-18.5918,-5.85732,-2.87232,7.9566,8,96
2.271,0.0108056,0.289481,0.0434017,-18.5918,-5.85732,-2.87232,7.9566,8,96
2.276,0.00351411,-1.00473,0.138502,-18.67,-5.87093,-2.89491,7.8615,8,96
2.28,0.00351411,-1.00473,0.138502,-18.67,-5.87093,-2.89491,7.8615,8,96
2.284,0.0041082,-2.31359,0.233602,-18.7472,-5.88394,-2.91776,7.7664,8,97
2.287,0.0041082,-2.31359,0.233602,-18.7472,-5.88394,-2.91776,7.7664,8,97
2.291,0.0041082,-2.31359,0.233602,-18.7472,-5.88394,-2.91776,7.7664,8,97
2.296,0.0116909,-3.58313,0.328701,-18.8234,-5.89668,-2.93992,7.6713,8,97
2.299,0.0116909,-3.58313,0.328701,-18.8234,-5.89668,-2.93992,7.6713,8,97
2.304,0.0189374,-4.7645,0.423802,-18.8984,-5.90944,-2.96054,7.5762,8,98
2.307,0.0189374,-4.7645,0.423802,-18.8984,-5.90944,-2.96054,7.5762,8,98
2.312,0.0189374,-4.7645,0.423802,-18.8984,-5.90944,-2.96054,7.5762,8,98
2.316,0.025616,-5.81471,0.518902,-18.9723,-5.92251,-2.97887,7.4811,8,98
2.319,0.025616,-5.81471,0.518902,-18.9723,-5.92251,-2.97887,7.4811,8,98
2.324,0.0314558,-6.69321,0.614002,-19.045,-5.93614,-2.9942,7.386,8,98
