timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
3.507,0.0162551,0.615035,0.0696316,-27.1665,-8.17091,-2.88124,8.06963,8,140
3.512,0.0167091,0.704073,0.063201,-27.2446,-8.19115,-2.88421,8.0632,8,141
3.514,0.0167091,0.704073,0.063201,-27.2446,-8.19115,-2.88421,8.0632,8,141
3.519,0.0174275,0.520095,0.0563383,-27.3226,-8.2112,-2.88742,8.05634,8,141
3.522,0.0174275,0.520095,0.0563383,-27.3226,-8.2112,-2.88742,8.05634,8,141
3.526,0.0174275,0.520095,0.0563383,-27.3226,-8.2112,-2.88742,8.05634,8,141
3.53,0.0176918,0.645525,0.0498552,-27.4007,-8.2312,-2.89051,8.04986,8,142
3.534,0.0176918,0.645525,0.0498552,-27.4007,-8.2312,-2.89051,8.04986,8,142
3.54,0.0186343,0.456547,0.0449858,-27.4786,-8.25099,-2.89381,8.04499,8,142
3.543,0.0186343,0.456547,0.0449858,-27.4786,-8.25099,-2.89381,8.04499,8,142
3.546,0.0186343,0.456547,0.0449858,-27.4786,-8.25099,-2.89381,8.04499,8,142
3.55,0.0189028,0.622166,0.0410118,-27.5566,-8.27073,-2.89695,8.04101,8,143
3.555,0.0189028,0.622166,0.0410118,-27.5566,-8.27073,-2.89695,8.04101,8,143
3.559,0.0201118,0.431877,0.0366488,-27.6346,-8.29027,-2.90028,8.03665,8,143
3.563,0.0201118,0.431877,0.0366488,-27.6346,-8.29027,-2.90028,8.03665,8,143
3.566,0.0201118,0.431877,0.0366488,-27.6346,-8.29027,-2.90028,8.03665,8,143
3.572,0.0212607,0.251587,0.0332413,-27.7125,-8.30973,-2.90342,8.03324,8,143
3.575,0.0212607,0.251587,0.0332413,-27.7125,-8.30973,-2.90342,8.03324,8,143
3.579,0.0218094,0.450209,0.0296211,-27.7905,-8.32899,-2.90673,8.02962,8,144
3.582,0.0218094,0.450209,0.0296211,-27.7905,-8.32899,-2.90673,8.02962,8,144
3.586,0.0218094,0.450209,0.0296211,-27.7905,-8.32899,-2.90673,8.02962,8,144
3.59,0.0232521,0.271476,0.0268259,-27.8684,-8.34817,-2.90985,8.02683,8,144
3.595,0.0232521,0.271476,0.0268259,-27.8684,-8.34817,-2.90985,8.02683,8,144
3.599,0.0237364,0.514822,0.0238848,-27.9464,-8.36713,-2.91312,8.02388,8,145
3.602,0.0237364,0.514822,0.0238848,-27.9464,-8.36713,-2.91312,8.02388,8,145
3.607,0.0237364,0.514822,0.0238848,-27.9464,-8.36713,-2.91312,8.02388,8,145
3.61,0.0255106,0.338959,0.0216217,-28.0243,-8.38601,-2.91619,8.02162,8,145
3.614,0.0255106,0.338959,0.0216217,-28.0243,-8.38601,-2.91619,8.02162,8,145
3.619,0.0270583,0.154981,0.0192451,-28.1023,-8.40465,-2.9194,8.01925,8,145
3.622,0.0270583,0.154981,0.0192451,-28.1023,-8.40465,-2.9194,8.01925,8,145
3.626,0.0270583,0.154981,0.0192451,-28.1023,-8.40465,-2.9194,8.01925,8,145
3.63,0.0279741,0.455618,0.0174198,-28.1803,-8.42321,-2.9224,8.01742,8,146
3.634,0.0279741,0.455618,0.0174198,-28.1803,-8.42321,-2.9224,8.01742,8,146
3.64,0.0298848,0.275493,0.0155048,-28.2583,-8.44153,-2.92555,8.0155,8,146
3.643,0.0298848,0.275493,0.0155048,-28.2583,-8.44153,-2.92555,8.0155,8,146
3.646,0.0298848,0.275493,0.0155048,-28.2583,-8.44153,-2.92555,8.0155,8,146
3.65,0.0308008,0.622275,0.0137091,-28.3364,-8.45975,-2.92849,8.01371,8,147
3.656,0.0308008,0.622275,0.0137091,-28.3364,-8.45975,-2.92849,8.01371,8,147
3.659,0.0331181,0.446111,0.0123634,-28.4144,-8.47773,-2.93156,8.01236,8,147
3.662,0.0331181,0.446111,0.0123634,-28.4144,-8.47773,-2.93156,8.01236,8,147
3.666,0.0331181,0.446111,0.0123634,-28.4144,-8.47773,-2.93156,8.01236,8,147
3.67,0.0353281,0.281749,0.0110102,-28.4925,-8.4956,-2.93443,8.01101,8,147
3.674,0.0353281,0.281749,0.0110102,-28.4925,-8.4956,-2.93443,8.01101,8,147
3.679,0.0367209,0.667081,0.00996876,-28.5706,-8.51323,-2.93743,8.00997,8,148
3.682,0.0367209,0.667081,0.00996876,-28.5706,-8.51323,-2.93743,8.00997,8,148
3.686,0.0367209,0.667081,0.00996876,-28.5706,-8.51323,-2.93743,8.00997,8,148
3.691,0.0393762,0.506763,0.00910378,-28.6488,-8.53074,-2.94023,8.0091,8,148
3.694,0.0393762,0.506763,0.00910378,-28.6488,-8.53074,-2.94023,8.0091,8,148
3.699,0.0406753,0.938267,0.00814342,-28.7269,-8.54801,-2.94317,8.00814,8,149
3.702,0.0406753,0.938267,0.00814342,-28.7269,-8.54801,-2.94317,8.00814,8,149
3.706,0.0406753,0.938267,0.00814342,-28.7269,-8.54801,-2.94317,8.00814,8,149
3.711,0.0438249,0.781637,0.00739002,-28.8051,-8.56516,-2.9459,8.00739,8,149
3.714,0.0438249,0.781637,0.00739002,-28.8051,-8.56516,-2.9459,8.00739,8,149
3.721,0.0467134,0.616947,0.00658703,-28.8834,-8.58205,-2.94878,8.00659,8,149
3.722,0.0467134,0.616947,0.00658703,-28.8834,-8.58205,-2.94878,8.00659,8,149
3.726,0.0467134,0.616947,0.00658703,-28.8834,-8.58205,-2.94878,8.00659,8,149
3.73,0.0488581,1.10558,0.00596619,-28.9616,-8.59881,-2.95145,8.00597,8,150
3.734,0.0488581,1.10558,0.00596619,-28.9616,-8.59881,-2.95145,8.00597,8,150
3.74,0.0521512,0.925153,0.00531292,-29.04,-8.61519,-2.9546,8.00531,8,150
3.742,0.0521512,0.925153,0.00531292,-29.04,-8.61519,-2.9546,8.00531,8,150
3.746,0.0521512,0.925153,0.00531292,-29.04,-8.61519,-2.9546,8.00531,8,150
3.75,0.0536243,1.36985,0.0046978,-29.1184,-8.63094,-2.95878,8.0047,8,151
3.755,0.0536243,1.36985,0.0046978,-29.1184,-8.63094,-2.95878,8.0047,8,151
3.759,0.0568025,1.09722,0.00423813,-29.197,-8.64624,-2.96354,8.00424,8,151
3.762,0.0568025,1.09722,0.00423813,-29.197,-8.64624,-2.96354,8.00424,8,151
3.766,0.0568025,1.09722,0.00423813,-29.197,-8.64624,-2.96354,8.00424,8,151
3.77,0.0594072,0.778194,0.00377464,-29.2756,-8.66097,-2.96911,8.00377,8,151
3.774,0.0594072,0.778194,0.00377464,-29.2756,-8.66097,-2.96911,8.00377,8,151
3.779,0.0607823,1.16432,0.00341702,-29.3543,-8.67529,-2.97506,8.00342,8,152
3.782,0.0607823,1.16432,0.00341702,-29.3543,-8.67529,-2.97506,8.00342,8,152
3.788,0.0607823,1.16432,0.00341702,-29.3543,-8.67529,-2.97506,8.00342,8,152
3.792,0.0634808,0.787401,0.00312042,-29.4331,-8.68908,-2.98163,8.00312,8,152
3.794,0.0634808,0.787401,0.00312042,-29.4331,-8.68908,-2.98163,8.00312,8,152
3.799,0.0644033,1.16716,0.0027914,-29.5119,-8.70249,-2.98843,8.00279,8,153
3.802,0.0644033,1.16716,0.0027914,-29.5119,-8.70249,-2.98843,8.00279,8,153
3.806,0.0644033,1.16716,0.0027914,-29.5119,-8.70249,-2.98843,8.00279,8,153
3.81,0.0672994,0.749125,0.00247574,-29.5908,-8.71539,-2.99573,8.00248,8,153
3.814,0.0672994,0.749125,0.00247574,-29.5908,-8.71539,-2.99573,8.00248,8,153
3.82,0.0698176,0.325353,0.00223541,-29.6698,-8.72791,-3.00313,8.00224,8,153
3.821,0.0698176,0.325353,0.00223541,-29.6698,-8.72791,-3.00313,8.00224,8,153
3.826,0.0698176,0.325353,0.00223541,-29.6698,-8.72791,-3.00313,8.00224,8,153
3.83,0.0709161,0.691178,0.00203896,-29.7488,-8.73993,-3.01091,8.00204,8,154
3.835,0.0709161,0.691178,0.00203896,-29.7488,-8.73993,-3.01091,8.00204,8,154
3.838,0.0737069,0.244702,0.00182247,-29.8279,-8.75156,-3.0187,8.00182,8,154
3.842,0.0737069,0.244702,0.00182247,-29.8279,-8.75156,-3.0187,8.00182,8,154
3.847,0.0737069,0.244702,0.00182247,-29.8279,-8.75156,-3.0187,8.00182,8,154
3.852,0.075979,-0.219505,0.00165367,-29.907,-8.76269,-3.0268,8.00165,8,154
3.855,0.075979,-0.219505,0.00165367,-29.907,-8.76269,-3.0268,8.00165,8,154
3.859,0.0774677,0.174433,0.00147343,-29.9862,-8.77343,-3.03484,8.00147,8,155
3.862,0.0774677,0.174433,0.00147343,-29.9862,-8.77343,-3.03484,8.00147,8,155
3.866,0.0774677,0.174433,0.00147343,-29.9862,-8.77343,-3.03484,8.00147,8,155
3.87,0.080049,-0.300566,0.00130367,-30.0655,-8.78365,-3.04314,8.0013,8,155
3.874,0.080049,-0.300566,0.00130367,-30.0655,-8.78365,-3.04314,8.0013,8,155
3.879,0.0812436,0.137823,0.00117683,-30.1447,-8.79354,-3.05115,8.00118,8,156
3.882,0.0812436,0.137823,0.00117683,-30.1447,-8.79354,-3.05115,8.00118,8,156
3.887,0.0812436,0.137823,0.00117683,-30.1447,-8.79354,-3.05115,8.00118,8,156
3.891,0.0844237,-0.30745,0.00107193,-30.2241,-8.80308,-3.05892,8.00107,8,156
3.894,0.0844237,-0.30745,0.00107193,-30.2241,-8.80308,-3.05892,8.00107,8,156
3.9,0.087035,-0.76704,0.000958443,-30.3034,-8.81206,-3.06694,8.00096,8,156
3.902,0.087035,-0.76704,0.000958443,-30.3034,-8.81206,-3.06694,8.00096,8,156
3.906,0.087035,-0.76704,0.000958443,-30.3034,-8.81206,-3.06694,8.00096,8,156
3.91,0.088804,-0.279802,0.000868797,-30.3828,-8.8206,-3.07485,8.00087,8,157
3.914,0.088804,-0.279802,0.000868797,-30.3828,-8.8206,-3.07485,8.00087,8,157
3.919,0.0917502,-0.745266,0.000774384,-30.4623,-8.82858,-3.08298,8.00077,8,157
3.923,0.0917502,-0.745266,0.000774384,-30.4623,-8.82858,-3.08298,8.00077,8,157
3.926,0.0917502,-0.745266,0.000774384,-30.4623,-8.82858,-3.08298,8.00077,8,157
3.93,0.0933541,-0.200025,0.000701904,-30.5418,-8.83624,-3.09063,8.0007,8,158
3.934,0.0933541,-0.200025,0.000701904,-30.5418,-8.83624,-3.09063,8.0007,8,158
3.939,0.0973192,-0.579237,0.000624657,-30.6213,-8.84384,-3.09725,8.00062,8,158
3.942,0.0973192,-0.579237,0.000624657,-30.6213,-8.84384,-3.09725,8.00062,8,158
3.947,0.0973192,-0.579237,0.000624657,-30.6213,-8.84384,-3.09725,8.00062,8,158
3.95,0.101027,-0.924626,0.000565529,-30.7009,-8.85118,-3.10328,8.00057,8,158
3.954,0.101027,-0.924626,0.000565529,-30.7009,-8.85118,-3.10328,8.00057,8,158
3.959,0.103918,-0.195162,0.00050354,-30.7804,-8.85836,-3.10848,8.0005,8,159
3.962,0.103918,-0.195162,0.00050354,-30.7804,-8.85836,-3.10848,8.0005,8,159
3.968,0.103918,-0.195162,0.00050354,-30.7804,-8.85836,-3.10848,8.0005,8,159
3.97,0.108485,-0.488587,0.000454903,-30.86,-8.8651,-3.1136,8.00045,8,159
3.974,0.108485,-0.488587,0.000454903,-30.86,-8.8651,-3.1136,8.00045,8,159
3.979,0.110993,0.256942,0.000405312,-30.9397,-8.87113,-3.11928,8.00041,8,160
3.982,0.110993,0.256942,0.000405312,-30.9397,-8.87113,-3.11928,8.00041,8,160
3.988,0.110993,0.256942,0.000405312,-30.9397,-8.87113,-3.11928,8.00041,8,160
3.99,0.11582,-0.0785026,0.000367165,-31.0194,-8.87661,-3.12513,8.00037,8,160
3.994,0.11582,-0.0785026,0.000367165,-31.0194,-8.87661,-3.12513,8.00037,8,160
3.999,0.119972,-0.440776,0.000326157,-31.0991,-8.88141,-3.13146,8.00033,8,160
4.002,0.119972,-0.440776,0.000326157,-31.0991,-8.88141,-3.13146,8.00033,8,160
4.006,0.119972,-0.440776,0.000326157,-31.0991,-8.88141,-3.13146,8.00033,8,160
4.01,0.122805,0.306993,0.000288963,-31.1789,-8.88569,-3.13787,8.00029,8,161
4.014,0.122805,0.306993,0.000288963,-31.1789,-8.88569,-3.13787,8.00029,8,161
4.02,0.127369,-0.0830414,0.000260353,-31.2587,-8.88932,3.13851,8.00026,8,161
4.023,0.127369,-0.0830414,0.000260353,-31.2587,-8.88932,3.13851,8.00026,8,161
4.026,0.127369,-0.0830414,0.000260353,-31.2587,-8.88932,3.13851,8.00026,8,161
4.03,0.129886,0.684972,0.000231743,-31.3385,-8.89245,3.13168,8.00023,8,162
4.034,0.129886,0.684972,0.000231743,-31.3385,-8.89245,3.13168,8.00023,8,162
4.039,0.134957,0.27441,0.000209808,-31.4183,-8.89494,3.12451,8.00021,8,162
4.043,0.134957,0.27441,0.000209808,-31.4183,-8.89494,3.12451,8.00021,8,162
4.046,0.134957,0.27441,0.000209808,-31.4183,-8.89494,3.12451,8.00021,8,162
4.05,0.139535,-0.134486,0.000191689,-31.4981,-8.89694,3.11737,8.00019,8,162
4.054,0.139535,-0.134486,0.000191689,-31.4981,-8.89694,3.11737,8.00019,8,162
4.059,0.142421,0.625714,0.000171661,-31.578,-8.89818,3.10962,8.00017,8,163
4.062,0.142421,0.625714,0.000171661,-31.578,-8.89818,3.10962,8.00017,8,163
4.066,0.142421,0.625714,0.000171661,-31.578,-8.89818,3.10962,8.00017,8,163
4.071,0.146949,0.115539,0.000151634,-31.6578,-8.89842,3.10072,8.00015,8,163
4.075,0.146949,0.115539,0.000151634,-31.6578,-8.89842,3.10072,8.00015,8,163
4.079,0.148786,0.834635,0.000137329,-31.7376,-8.89798,3.09146,8.00014,8,164
4.082,0.148786,0.834635,0.000137329,-31.7376,-8.89798,3.09146,8.00014,8,164
4.087,0.148786,0.834635,0.000137329,-31.7376,-8.89798,3.09146,8.00014,8,164
4.09,0.153981,0.323136,0.000124931,-31.8174,-8.89712,3.08254,8.00012,8,164
4.094,0.153981,0.323136,0.000124931,-31.8174,-8.89712,3.08254,8.00012,8,164
4.1,0.158469,-0.208389,0.00011158,-31.8972,-8.89555,3.07326,8.00011,8,164
4.102,0.158469,-0.208389,0.00011158,-31.8972,-8.89555,3.07326,8.00011,8,164
4.107,0.158469,-0.208389,0.00011158,-31.8972,-8.89555,3.07326,8.00011,8,164
4.111,0.160904,0.502483,0.000101089,-31.977,-8.89302,3.06307,8.0001,8,165
4.114,0.160904,0.502483,0.000101089,-31.977,-8.89302,3.06307,8.0001,8,165
4.12,0.165477,-0.108532,9.05991e-05,-32.0567,-8.88971,3.0524,8.00009,8,165
4.122,0.165477,-0.108532,9.05991e-05,-32.0567,-8.88971,3.0524,8.00009,8,165
4.126,0.165477,-0.108532,9.05991e-05,-32.0567,-8.88971,3.0524,8.00009,8,165
4.13,0.166827,0.580921,8.2016e-05,-32.1363,-8.88548,3.04102,8.00008,8,166
4.134,0.166827,0.580921,8.2016e-05,-32.1363,-8.88548,3.04102,8.00008,8,166
4.139,0.171622,-0.0874947,7.34329e-05,-32.2159,-8.88049,3.02936,8.00007,8,166
4.142,0.171622,-0.0874947,7.34329e-05,-32.2159,-8.88049,3.02936,8.00007,8,166
4.146,0.171622,-0.0874947,7.34329e-05,-32.2159,-8.88049,3.02936,8.00007,8,166
4.15,0.175526,-0.787603,6.58035e-05,-32.2954,-8.87462,3.01714,8.00007,8,166
4.155,0.175526,-0.787603,6.58035e-05,-32.2954,-8.87462,3.01714,8.00007,8,166
4.159,0.177264,-0.108299,5.91278e-05,-32.3748,-8.868,3.00477,8.00006,8,167
4.162,0.177264,-0.108299,5.91278e-05,-32.3748,-8.868,3.00477,8.00006,8,167
4.166,0.177264,-0.108299,5.91278e-05,-32.3748,-8.868,3.00477,8.00006,8,167
4.171,0.181496,-0.841466,5.24521e-05,-32.4542,-8.8605,2.99198,8.00005,8,167
4.174,0.181496,-0.841466,5.24521e-05,-32.4542,-8.8605,2.99198,8.00005,8,167
4.18,0.185046,-1.56757,4.76837e-05,-32.5334,-8.85232,2.9793,8.00005,8,167
4.182,0.185046,-1.56757,4.76837e-05,-32.5334,-8.85232,2.9793,8.00005,8,167
4.186,0.185046,-1.56757,4.76837e-05,-32.5334,-8.85232,2.9793,8.00005,8,167
4.19,0.187183,-0.851492,4.19617e-05,-32.6126,-8.84345,2.96674,8.00004,8,168
4.194,0.187183,-0.851492,4.19617e-05,-32.6126,-8.84345,2.96674,8.00004,8,168
4.199,0.191146,-1.59163,3.8147e-05,-32.6916,-8.83367,2.95382,8.00004,8,168
4.202,0.191146,-1.59163,3.8147e-05,-32.6916,-8.83367,2.95382,8.00004,8,168
4.206,0.191146,-1.59163,3.8147e-05,-32.6916,-8.83367,2.95382,8.00004,8,168
4.21,0.192615,-0.827191,3.43323e-05,-32.7706,-8.82325,2.94125,8.00003,8,169
4.214,0.192615,-0.827191,3.43323e-05,-32.7706,-8.82325,2.94125,8.00003,8,169
4.219,0.197619,-1.49372,3.14713e-05,-32.8495,-8.81243,2.92962,8.00003,8,169
4.222,0.197619,-1.49372,3.14713e-05,-32.8495,-8.81243,2.92962,8.00003,8,169
4.226,0.197619,-1.49372,3.14713e-05,-32.8495,-8.81243,2.92962,8.00003,8,169
4.23,0.202032,-2.13116,2.76566e-05,-32.9283,-8.80102,2.9185,8.00003,8,169
4.234,0.202032,-2.13116,2.76566e-05,-32.9283,-8.80102,2.9185,8.00003,8,169
4.239,0.20489,-1.1902,2.47955e-05,-33.0071,-8.78912,2.90814,8.00002,8,170
4.242,0.20489,-1.1902,2.47955e-05,-33.0071,-8.78912,2.90814,8.00002,8,170
4.246,0.20489,-1.1902,2.47955e-05,-33.0071,-8.78912,2.90814,8.00002,8,170
4.25,0.210327,-1.76365,2.19345e-05,-33.0857,-8.77658,2.89813,8.00002,8,170
4.255,0.210327,-1.76365,2.19345e-05,-33.0857,-8.77658,2.89813,8.00002,8,170
4.258,0.212653,-0.714424,2.00272e-05,-33.1643,-8.76349,2.88874,8.00002,8,171
4.262,0.212653,-0.714424,2.00272e-05,-33.1643,-8.76349,2.88874,8.00002,8,171
4.266,0.212653,-0.714424,2.00272e-05,-33.1643,-8.76349,2.88874,8.00002,8,171
4.27,0.218956,-1.25805,1.81198e-05,-33.2428,-8.74958,2.87925,8.00002,8,171
4.274,0.218956,-1.25805,1.81198e-05,-33.2428,-8.74958,2.87925,8.00002,8,171
4.279,0.224177,-1.84259,1.62125e-05,-33.321,-8.73461,2.86905,8.00002,8,171
4.282,0.224177,-1.84259,1.62125e-05,-33.321,-8.73461,2.86905,8.00002,8,171
4.287,0.224177,-1.84259,1.62125e-05,-33.321,-8.73461,2.86905,8.00002,8,171
4.29,0.226958,-0.8039,1.52588e-05,-33.3991,-8.71874,2.85854,8.00002,8,172
4.294,0.226958,-0.8039,1.52588e-05,-33.3991,-8.71874,2.85854,8.00002,8,172
4.299,0.232532,-1.43919,1.33514e-05,-33.4769,-8.70185,2.84746,8.00001,8,172
4.302,0.232532,-1.43919,1.33514e-05,-33.4769,-8.70185,2.84746,8.00001,8,172
4.306,0.232532,-1.43919,1.33514e-05,-33.4769,-8.70185,2.84746,8.00001,8,172
4.31,0.234291,-0.39432,1.14441e-05,-33.5546,-8.6841,2.83618,8.00001,8,173
4.314,0.234291,-0.39432,1.14441e-05,-33.5546,-8.6841,2.83618,8.00001,8,173
4.32,0.240343,-1.06734,1.04904e-05,-33.6319,-8.66537,2.82444,8.00001,8,173
4.322,0.240343,-1.06734,1.04904e-05,-33.6319,-8.66537,2.82444,8.00001,8,173
4.326,0.240343,-1.06734,1.04904e-05,-33.6319,-8.66537,2.82444,8.00001,8,173
4.33,0.24553,-1.74548,9.53674e-06,-33.7091,-8.64581,2.8126,8.00001,8,173
4.335,0.24553,-1.74548,9.53674e-06,-33.7091,-8.64581,2.8126,8.00001,8,173
4.339,0.247483,-0.722812,9.53674e-06,-33.786,-8.62528,2.80038,8.00001,8,174
4.342,0.247483,-0.722812,9.53674e-06,-33.786,-8.62528,2.80038,8.00001,8,174
4.346,0.247483,-0.722812,9.53674e-06,-33.786,-8.62528,2.80038,8.00001,8,174
4.35,0.253235,-1.42403,8.58307e-06,-33.8627,-8.60393,2.78814,8.00001,8,174
4.354,0.253235,-1.42403,8.58307e-06,-33.8627,-8.60393,2.78814,8.00001,8,174
4.358,0.258001,-2.1437,6.67572e-06,-33.9391,-8.58164,2.77558,8.00001,8,174
4.363,0.258001,-2.1437,6.67572e-06,-33.9391,-8.58164,2.77558,8.00001,8,174
4.367,0.258001,-2.1437,6.67572e-06,-33.9391,-8.58164,2.77558,8.00001,8,174
4.372,0.260834,-1.10686,6.67572e-06,-34.0152,-8.55854,2.76306,8.00001,8,175
4.374,0.260834,-1.10686,6.67572e-06,-34.0152,-8.55854,2.76306,8.00001,8,175
4.379,0.266195,-1.83956,5.72205e-06,-34.0911,-8.53449,2.75027,8.00001,8,175
4.382,0.266195,-1.83956,5.72205e-06,-34.0911,-8.53449,2.75027,8.00001,8,175
4.386,0.266195,-1.83956,5.72205e-06,-34.0911,-8.53449,2.75027,8.00001,8,175
4.39,0.268153,-0.830783,5.72205e-06,-34.1666,-8.50964,2.73757,8.00001,8,176
4.395,0.268153,-0.830783,5.72205e-06,-34.1666,-8.50964,2.73757,8.00001,8,176
4.399,0.27405,-1.57178,4.76837e-06,-34.2419,-8.48386,2.72464,8,8,176
4.402,0.27405,-1.57178,4.76837e-06,-34.2419,-8.48386,2.72464,8,8,176
4.407,0.27405,-1.57178,4.76837e-06,-34.2419,-8.48386,2.72464,8,8,176
4.41,0.279096,-2.30583,4.76837e-06,-34.3169,-8.45726,2.71183,8,8,176
4.414,0.279096,-2.30583,4.76837e-06,-34.3169,-8.45726,2.71183,8,8,176
4.42,0.281135,-1.37929,3.8147e-06,-34.3914,-8.42962,2.69848,8,8,177
4.422,0.281135,-1.37929,3.8147e-06,-34.3914,-8.42962,2.69848,8,8,177
4.427,0.281135,-1.37929,3.8147e-06,-34.3914,-8.42962,2.69848,8,8,177
4.432,0.285995,-2.20559,3.8147e-06,-34.4655,-8.40071,2.68406,8,8,177
4.434,0.285995,-2.20559,3.8147e-06,-34.4655,-8.40071,2.68406,8,8,177
4.44,0.289792,-3.04815,3.8147e-06,-34.5391,-8.37081,2.66936,8,8,177
4.442,0.289792,-3.04815,3.8147e-06,-34.5391,-8.37081,2.66936,8,8,177
4.446,0.289792,-3.04815,3.8147e-06,-34.5391,-8.37081,2.66936,8,8,177
4.45,0.291995,-2.22429,2.86102e-06,-34.6124,-8.34018,2.65504,8,8,178
4.455,0.291995,-2.22429,2.86102e-06,-34.6124,-8.34018,2.65504,8,8,178
4.459,0.296276,-3.04292,1.90735e-06,-34.6854,-8.30867,2.64075,8,8,178
4.462,0.296276,-3.04292,1.90735e-06,-34.6854,-8.30867,2.64075,8,8,178
4.466,0.296276,-3.04292,1.90735e-06,-34.6854,-8.30867,2.64075,8,8,178
4.47,0.297623,-2.25089,1.90735e-06,-34.758,-8.27639,2.62682,8,8,179
4.474,0.297623,-2.25089,1.90735e-06,-34.758,-8.27639,2.62682,8,8,179
4.479,0.302242,-3.04941,1.90735e-06,-34.8302,-8.24321,2.61288,8,8,179
4.482,0.302242,-3.04941,1.90735e-06,-34.8302,-8.24321,2.61288,8,8,179
4.486,0.302242,-3.04941,1.90735e-06,-34.8302,-8.24321,2.61288,8,8,179
4.49,0.306,-3.82947,1.90735e-06,-34.902,-8.20925,2.59926,8,8,179
4.494,0.306,-3.82947,1.90735e-06,-34.902,-8.20925,2.59926,8,8,179
4.499,0.307505,-3.07425,1.90735e-06,-34.9734,-8.17437,2.58562,8,8,180
4.502,0.307505,-3.07425,1.90735e-06,-34.9734,-8.17437,2.58562,8,8,180
4.506,0.307505,-3.07425,1.90735e-06,-34.9734,-8.17437,2.58562,8,8,180
4.51,0.311457,-3.83926,1.90735e-06,-35.0444,-8.1387,2.57227,8,8,180
4.514,0.311457,-3.83926,1.90735e-06,-35.0444,-8.1387,2.57227,8,8,180
4.519,0.311766,-3.1223,1.90735e-06,-35.1149,-8.10212,2.55886,8,8,181
4.522,0.311766,-3.1223,1.90735e-06,-35.1149,-8.10212,2.55886,8,8,181
4.526,0.311766,-3.1223,1.90735e-06,-35.1149,-8.10212,2.55886,8,8,181
4.53,0.315812,-3.87509,1.90735e-06,-35.185,-8.06473,2.54572,8,8,181
4.534,0.315812,-3.87509,1.90735e-06,-35.185,-8.06473,2.54572,8,8,181
4.539,0.318812,-4.63243,1.90735e-06,-35.2546,-8.02643,2.5325,8,8,181
4.542,0.318812,-4.63243,1.90735e-06,-35.2546,-8.02643,2.5325,8,8,181
4.546,0.318812,-4.63243,1.90735e-06,-35.2546,-8.02643,2.5325,8,8,181
4.55,0.319399,-3.94004,1.90735e-06,-35.3238,-7.98733,2.51953,8,8,182
4.554,0.319399,-3.94004,1.90735e-06,-35.3238,-7.98733,2.51953,8,8,182
4.559,0.322385,-4.68868,1.90735e-06,-35.3924,-7.94731,2.50647,8,8,182
4.562,0.322385,-4.68868,1.90735e-06,-35.3924,-7.94731,2.50647,8,8,182
4.566,0.322385,-4.68868,1.90735e-06,-35.3924,-7.94731,2.50647,8,8,182
4.571,0.324586,-5.40526,1.90735e-06,-35.4607,-7.9066,2.49396,8,8,182
4.574,0.324586,-5.40526,1.90735e-06,-35.4607,-7.9066,2.49396,8,8,182
4.579,0.325288,-4.67234,1.90735e-06,-35.5286,-7.8654,2.48256,8,8,183
4.582,0.325288,-4.67234,1.90735e-06,-35.5286,-7.8654,2.48256,8,8,183
4.587,0.325288,-4.67234,1.90735e-06,-35.5286,-7.8654,2.48256,8,8,183
4.59,0.328088,-5.28841,1.90735e-06,-35.5963,-7.82356,2.47181,8,8,183
4.595,0.328088,-5.28841,1.90735e-06,-35.5963,-7.82356,2.47181,8,8,183
4.599,0.328299,-4.51706,1.90735e-06,-35.6636,-7.78116,2.46193,8,8,184
4.603,0.328299,-4.51706,1.90735e-06,-35.6636,-7.78116,2.46193,8,8,184
4.606,0.328299,-4.51706,1.90735e-06,-35.6636,-7.78116,2.46193,8,8,184
4.61,0.331504,-5.05844,1.90735e-06,-35.7305,-7.73809,2.45248,8,8,184
4.614,0.331504,-5.05844,1.90735e-06,-35.7305,-7.73809,2.45248,8,8,184
4.619,0.334038,-5.56077,1.90735e-06,-35.7971,-7.69443,2.44371,8,8,184
4.622,0.334038,-5.56077,1.90735e-06,-35.7971,-7.69443,2.44371,8,8,184
4.626,0.334038,-5.56077,1.90735e-06,-35.7971,-7.69443,2.44371,8,8,184
4.63,0.334502,-4.75805,1.90735e-06,-35.8633,-7.65008,2.43521,8,8,185
4.634,0.334502,-4.75805,1.90735e-06,-35.8633,-7.65008,2.43521,8,8,185
4.639,0.337286,-5.21474,1.90735e-06,-35.929,-7.60514,2.42724,8,8,185
4.642,0.337286,-5.21474,1.90735e-06,-35.929,-7.60514,2.42724,8,8,185
4.647,0.337286,-5.21474,1.90735e-06,-35.929,-7.60514,2.42724,8,8,185
4.651,0.337089,-4.42128,1.90735e-06,-35.9944,-7.55951,2.4194,8,8,186
4.654,0.337089,-4.42128,1.90735e-06,-35.9944,-7.55951,2.4194,8,8,186
4.659,0.340029,-4.84647,1.90735e-06,-36.0593,-7.51329,2.41198,8,8,186
4.663,0.340029,-4.84647,1.90735e-06,-36.0593,-7.51329,2.41198,8,8,186
4.666,0.340029,-4.84647,1.90735e-06,-36.0593,-7.51329,2.41198,8,8,186
4.67,0.342125,-5.26986,1.90735e-06,-36.1237,-7.46638,2.40459,8,8,186
4.674,0.342125,-5.26986,1.90735e-06,-36.1237,-7.46638,2.40459,8,8,186
